timestamp,ID,RSSI,SNR
2023-01-16 15:42:38.210600,18,-86.00,9.25
2023-01-16 15:42:38.233531,25,-74.00,9.25
2023-01-16 15:42:38.323698,18,-87.00,9.25
2023-01-16 15:42:38.346550,25,-74.00,9.5
2023-01-16 15:42:38.436548,18,-86.00,9.25
2023-01-16 15:42:38.459498,25,-75.00,9.0
2023-01-16 15:42:38.549614,18,-87.00,9.25
2023-01-16 15:42:38.572614,25,-76.00,9.0
2023-01-16 15:42:38.662632,18,-86.00,9.5
2023-01-16 15:42:38.685519,25,-75.00,9.0
2023-01-16 15:42:38.775529,18,-86.00,9.25
2023-01-16 15:42:38.798603,25,-75.00,9.5
2023-01-16 15:42:38.888632,18,-86.00,9.25
2023-01-16 15:42:38.911559,25,-74.00,9.0
2023-01-16 15:42:39.001577,18,-86.00,9.5
2023-01-16 15:42:39.024722,25,-75.00,9.0
2023-01-16 15:42:39.114692,18,-86.00,10.0
2023-01-16 15:42:39.137616,25,-75.00,8.75
2023-01-16 15:42:39.227582,18,-86.00,9.5
2023-01-16 15:42:39.250546,25,-74.00,8.75
2023-01-16 15:42:39.340678,18,-86.00,9.75
2023-01-16 15:42:39.363631,25,-75.00,9.0
2023-01-16 15:42:39.453659,18,-86.00,9.25
2023-01-16 15:42:39.476498,25,-75.00,9.0
2023-01-16 15:42:39.566610,18,-86.00,9.75
2023-01-16 15:42:39.589569,25,-75.00,9.5
2023-01-16 15:42:39.679621,18,-86.00,9.5
2023-01-16 15:42:39.702508,25,-75.00,9.5
2023-01-16 15:42:39.792580,18,-86.00,9.25
2023-01-16 15:42:39.815536,25,-75.00,9.0
2023-01-16 15:42:39.905553,18,-86.00,9.25
2023-01-16 15:42:39.928485,25,-75.00,9.5
2023-01-16 15:42:40.018497,18,-86.00,9.5
2023-01-16 15:42:40.041555,25,-75.00,9.25
2023-01-16 15:42:40.131586,18,-86.00,9.5
2023-01-16 15:42:40.154550,25,-75.00,9.0
2023-01-16 15:42:40.244483,18,-85.00,9.5
2023-01-16 15:42:40.267487,25,-75.00,9.5
2023-01-16 15:42:40.357570,18,-85.00,9.5
2023-01-16 15:42:40.380504,25,-75.00,8.75
2023-01-16 15:42:40.470599,18,-85.00,9.25
2023-01-16 15:42:40.493507,25,-75.00,8.5
2023-01-16 15:42:40.583529,18,-86.00,9.25
2023-01-16 15:42:40.606484,25,-75.00,9.0
2023-01-16 15:42:40.696526,18,-86.00,9.5
2023-01-16 15:42:40.719438,25,-75.00,8.75
2023-01-16 15:42:40.809540,18,-86.00,9.25
2023-01-16 15:42:40.832438,25,-75.00,9.0
2023-01-16 15:42:40.922666,18,-86.00,9.5
2023-01-16 15:42:40.945411,25,-75.00,9.25
2023-01-16 15:42:41.035514,18,-86.00,9.0
2023-01-16 15:42:41.058395,25,-75.00,8.75
2023-01-16 15:42:41.148682,18,-86.00,9.25
2023-01-16 15:42:41.171396,25,-75.00,8.75
2023-01-16 15:42:41.261564,18,-86.00,9.25
2023-01-16 15:42:41.284543,25,-75.00,9.0
2023-01-16 15:42:41.374637,18,-86.00,9.5
2023-01-16 15:42:41.397509,25,-75.00,9.0
2023-01-16 15:42:41.487954,18,-86.00,9.25
2023-01-16 15:42:41.510539,25,-75.00,9.0
2023-01-16 15:42:41.600591,18,-85.00,9.5
2023-01-16 15:42:41.623695,25,-75.00,9.0
2023-01-16 15:42:41.713540,18,-86.00,9.75
2023-01-16 15:42:41.736529,25,-75.00,9.0
2023-01-16 15:42:41.826542,18,-85.00,9.5
2023-01-16 15:42:41.849507,25,-75.00,8.5
2023-01-16 15:42:41.939654,18,-86.00,9.5
2023-01-16 15:42:41.962678,25,-75.00,9.25
2023-01-16 15:42:42.052561,18,-86.00,9.25
2023-01-16 15:42:42.075402,25,-75.00,8.75
2023-01-16 15:42:42.165546,18,-86.00,9.0
2023-01-16 15:42:42.188511,25,-75.00,9.5
2023-01-16 15:42:42.278601,18,-86.00,9.25
2023-01-16 15:42:42.301571,25,-75.00,8.75
2023-01-16 15:42:42.391618,18,-86.00,9.5
2023-01-16 15:42:42.415230,25,-75.00,8.75
2023-01-16 15:42:42.504618,18,-86.00,9.25
2023-01-16 15:42:42.527477,25,-76.00,9.0
2023-01-16 15:42:42.617554,18,-85.00,9.25
2023-01-16 15:42:42.640537,25,-76.00,10.0
2023-01-16 15:42:42.730572,18,-86.00,9.5
2023-01-16 15:42:42.753517,25,-76.00,9.0
2023-01-16 15:42:42.843647,18,-86.00,9.25
2023-01-16 15:42:42.866502,25,-76.00,8.5
2023-01-16 15:42:42.956768,18,-85.00,9.5
2023-01-16 15:42:42.979473,25,-76.00,8.75
2023-01-16 15:42:43.069450,18,-86.00,9.75
2023-01-16 15:42:43.092530,25,-76.00,9.25
2023-01-16 15:42:43.182555,18,-85.00,9.5
2023-01-16 15:42:43.205511,25,-76.00,9.0
2023-01-16 15:42:43.295853,18,-85.00,10.0
2023-01-16 15:42:43.318683,25,-75.00,8.75
2023-01-16 15:42:43.408587,18,-85.00,9.5
2023-01-16 15:42:43.431554,25,-75.00,8.75
2023-01-16 15:42:43.521653,18,-86.00,9.5
2023-01-16 15:42:43.544356,25,-75.00,8.75
2023-01-16 15:42:43.634580,18,-86.00,9.25
2023-01-16 15:42:43.657615,25,-75.00,8.5
2023-01-16 15:42:43.747626,18,-85.00,9.75
2023-01-16 15:42:43.770533,25,-75.00,8.75
2023-01-16 15:42:43.860461,18,-86.00,9.25
2023-01-16 15:42:43.883421,25,-76.00,8.75
2023-01-16 15:42:43.973706,18,-86.00,9.75
2023-01-16 15:42:43.996497,25,-75.00,8.75
2023-01-16 15:42:44.086592,18,-85.00,9.5
2023-01-16 15:42:44.109423,25,-76.00,8.75
2023-01-16 15:42:44.199494,18,-86.00,9.75
2023-01-16 15:42:44.222560,25,-76.00,9.25
2023-01-16 15:42:44.312665,18,-86.00,9.25
2023-01-16 15:42:44.335404,25,-75.00,8.75
2023-01-16 15:42:44.425665,18,-86.00,10.0
2023-01-16 15:42:44.448720,25,-76.00,8.75
2023-01-16 15:42:44.538743,18,-85.00,9.5
2023-01-16 15:42:44.561473,25,-76.00,8.75
2023-01-16 15:42:44.651434,18,-85.00,9.25
2023-01-16 15:42:44.674440,25,-75.00,8.75
2023-01-16 15:42:44.764521,18,-86.00,9.75
2023-01-16 15:42:44.787603,25,-76.00,8.75
2023-01-16 15:42:44.877511,18,-86.00,9.5
2023-01-16 15:42:44.900517,25,-76.00,8.75
2023-01-16 15:42:44.990553,18,-86.00,9.25
2023-01-16 15:42:45.013571,25,-75.00,8.5
2023-01-16 15:42:45.103430,18,-86.00,9.0
2023-01-16 15:42:45.126402,25,-76.00,8.75
2023-01-16 15:42:45.216640,18,-85.00,9.0
2023-01-16 15:42:45.239517,25,-76.00,8.75
2023-01-16 15:42:45.329595,18,-86.00,9.0
2023-01-16 15:42:45.352319,25,-75.00,9.25
2023-01-16 15:42:45.442604,18,-86.00,10.0
2023-01-16 15:42:45.465515,25,-75.00,8.75
2023-01-16 15:42:45.555629,18,-86.00,9.0
2023-01-16 15:42:45.578470,25,-75.00,9.0
2023-01-16 15:42:45.668510,18,-86.00,9.75
2023-01-16 15:42:45.691585,25,-75.00,9.0
2023-01-16 15:42:45.781620,18,-86.00,9.75
2023-01-16 15:42:45.804427,25,-75.00,9.25
2023-01-16 15:42:45.894462,18,-86.00,9.25
2023-01-16 15:42:45.917427,25,-75.00,9.25
2023-01-16 15:42:46.007705,18,-85.00,9.0
2023-01-16 15:42:46.030556,25,-75.00,9.0
2023-01-16 15:42:46.120651,18,-86.00,10.0
2023-01-16 15:42:46.143518,25,-75.00,10.25
2023-01-16 15:42:46.233486,18,-79.00,8.0
2023-01-16 15:42:46.256863,25,-75.00,9.0
2023-01-16 15:42:46.346715,18,-86.00,9.5
2023-01-16 15:42:46.369429,25,-75.00,9.0
2023-01-16 15:42:46.459552,18,-86.00,9.5
2023-01-16 15:42:46.482386,25,-75.00,9.0
2023-01-16 15:42:46.572513,18,-86.00,9.75
2023-01-16 15:42:46.595382,25,-75.00,9.0
2023-01-16 15:42:46.685493,18,-86.00,9.5
2023-01-16 15:42:46.708448,25,-75.00,9.0
2023-01-16 15:42:46.798509,18,-86.00,9.25
2023-01-16 15:42:46.821473,25,-75.00,8.75
2023-01-16 15:42:46.911521,18,-86.00,9.5
2023-01-16 15:42:46.934437,25,-75.00,9.5
2023-01-16 15:42:47.024640,18,-86.00,9.25
2023-01-16 15:42:47.047420,25,-75.00,9.25
2023-01-16 15:42:47.137544,18,-86.00,9.25
2023-01-16 15:42:47.160379,25,-75.00,11.0
2023-01-16 15:42:47.250532,18,-86.00,9.25
2023-01-16 15:42:47.273636,25,-75.00,9.0
2023-01-16 15:42:47.363579,18,-86.00,9.5
2023-01-16 15:42:47.386552,25,-75.00,9.0
2023-01-16 15:42:47.476550,18,-86.00,9.25
2023-01-16 15:42:47.499427,25,-75.00,9.0
2023-01-16 15:42:47.589651,18,-85.00,9.0
2023-01-16 15:42:47.612507,25,-75.00,9.25
2023-01-16 15:42:47.702500,18,-86.00,9.75
2023-01-16 15:42:47.725506,25,-75.00,8.75
2023-01-16 15:42:47.815497,18,-86.00,9.75
2023-01-16 15:42:47.838532,25,-75.00,9.0
2023-01-16 15:42:47.928762,18,-86.00,9.75
2023-01-16 15:42:47.951392,25,-75.00,9.0
2023-01-16 15:42:48.041444,18,-86.00,9.25
2023-01-16 15:42:48.064540,25,-75.00,11.5
2023-01-16 15:42:48.154625,18,-86.00,9.25
2023-01-16 15:42:48.177392,25,-75.00,9.0
2023-01-16 15:42:48.267491,18,-85.00,9.25
2023-01-16 15:42:48.290360,25,-75.00,9.5
2023-01-16 15:42:48.380618,18,-86.00,9.0
2023-01-16 15:42:48.403397,25,-75.00,9.25
2023-01-16 15:42:48.493484,18,-86.00,9.25
2023-01-16 15:42:48.516442,25,-75.00,9.25
2023-01-16 15:42:48.606500,18,-86.00,9.0
2023-01-16 15:42:48.629495,25,-75.00,9.0
2023-01-16 15:42:48.719385,18,-86.00,9.25
2023-01-16 15:42:48.742475,25,-75.00,10.0
2023-01-16 15:42:48.832793,18,-86.00,9.0
2023-01-16 15:42:48.855457,25,-75.00,9.0
2023-01-16 15:42:48.945501,18,-86.00,9.25
2023-01-16 15:42:48.968451,25,-75.00,9.0
2023-01-16 15:42:49.058453,18,-85.00,9.5
2023-01-16 15:42:49.081424,25,-75.00,8.75
2023-01-16 15:42:49.171504,18,-86.00,9.5
2023-01-16 15:42:49.194335,25,-75.00,9.0
2023-01-16 15:42:49.284401,18,-85.00,9.5
2023-01-16 15:42:49.307561,25,-75.00,9.0
2023-01-16 15:42:49.397604,18,-86.00,9.75
2023-01-16 15:42:49.420394,25,-75.00,8.75
2023-01-16 15:42:49.510479,18,-86.00,9.25
2023-01-16 15:42:49.533809,25,-75.00,8.5
2023-01-16 15:42:49.623548,18,-85.00,8.75
2023-01-16 15:42:49.646474,25,-75.00,9.75
2023-01-16 15:42:49.736508,18,-86.00,9.75
2023-01-16 15:42:49.759324,25,-75.00,8.5
2023-01-16 15:42:49.853208,18,-86.00,9.0
2023-01-16 15:42:49.872472,25,-75.00,9.0
2023-01-16 15:42:49.962640,18,-86.00,9.0
2023-01-16 15:42:49.985387,25,-75.00,9.0
2023-01-16 15:42:50.075367,18,-86.00,9.25
2023-01-16 15:42:50.098579,25,-75.00,9.0
2023-01-16 15:42:50.188524,18,-85.00,9.25
2023-01-16 15:42:50.211310,25,-75.00,8.75
2023-01-16 15:42:50.301484,18,-86.00,9.5
2023-01-16 15:42:50.324644,25,-75.00,8.75
2023-01-16 15:42:50.414543,18,-86.00,9.5
2023-01-16 15:42:50.437564,25,-75.00,9.0
2023-01-16 15:42:50.527358,18,-86.00,9.0
2023-01-16 15:42:50.550514,25,-75.00,11.0
2023-01-16 15:42:50.640497,18,-86.00,9.5
2023-01-16 15:42:50.663483,25,-75.00,9.0
2023-01-16 15:42:50.753386,18,-85.00,9.25
2023-01-16 15:42:50.776340,25,-75.00,8.75
2023-01-16 15:42:50.866449,18,-86.00,9.5
2023-01-16 15:42:50.889328,25,-75.00,9.0
2023-01-16 15:42:50.979527,18,-85.00,9.0
2023-01-16 15:42:51.002340,25,-75.00,8.5
2023-01-16 15:42:51.092352,18,-85.00,9.25
2023-01-16 15:42:51.115625,25,-75.00,8.75
2023-01-16 15:42:51.205650,18,-86.00,9.5
2023-01-16 15:42:51.228329,25,-75.00,8.75
2023-01-16 15:42:51.318443,18,-85.00,9.5
2023-01-16 15:42:51.341417,25,-75.00,9.0
2023-01-16 15:42:51.431640,18,-86.00,9.75
2023-01-16 15:42:51.454561,25,-75.00,8.75
2023-01-16 15:42:51.544338,18,-86.00,9.25
2023-01-16 15:42:51.567414,25,-75.00,11.0
2023-01-16 15:42:51.657558,18,-85.00,9.5
2023-01-16 15:42:51.680482,25,-75.00,9.0
2023-01-16 15:42:51.770613,18,-86.00,9.75
2023-01-16 15:42:51.793363,25,-75.00,9.0
2023-01-16 15:42:51.883466,18,-86.00,9.5
2023-01-16 15:42:51.906592,25,-75.00,9.5
2023-01-16 15:42:51.996400,18,-86.00,9.25
2023-01-16 15:42:52.019412,25,-75.00,11.0
2023-01-16 15:42:52.109452,18,-85.00,9.5
2023-01-16 15:42:52.132812,25,-75.00,8.75
2023-01-16 15:42:52.222693,18,-86.00,9.25
2023-01-16 15:42:52.245464,25,-75.00,9.0
2023-01-16 15:42:52.335344,18,-86.00,9.0
2023-01-16 15:42:52.358342,25,-75.00,8.75
2023-01-16 15:42:52.448482,18,-86.00,9.25
2023-01-16 15:42:52.471386,25,-75.00,9.0
2023-01-16 15:42:52.561349,18,-86.00,9.25
2023-01-16 15:42:52.584355,25,-75.00,8.75
2023-01-16 15:42:52.674531,18,-86.00,9.75
2023-01-16 15:42:52.697452,25,-75.00,8.75
2023-01-16 15:42:52.787490,18,-86.00,9.5
2023-01-16 15:42:52.810296,25,-75.00,9.0
2023-01-16 15:42:52.900414,18,-85.00,9.0
2023-01-16 15:42:52.923324,25,-75.00,9.25
2023-01-16 15:42:53.013557,18,-86.00,9.5
2023-01-16 15:42:53.036335,25,-75.00,9.0
2023-01-16 15:42:53.126519,18,-86.00,10.0
2023-01-16 15:42:53.149327,25,-75.00,9.0
2023-01-16 15:42:53.239525,18,-86.00,9.75
2023-01-16 15:42:53.262525,25,-75.00,8.75
2023-01-16 15:42:53.352334,18,-85.00,9.25
2023-01-16 15:42:53.375396,25,-75.00,9.25
2023-01-16 15:42:53.465608,18,-86.00,9.5
2023-01-16 15:42:53.488400,25,-75.00,9.0
2023-01-16 15:42:53.578361,18,-86.00,9.25
2023-01-16 15:42:53.601311,25,-75.00,9.0
2023-01-16 15:42:53.691498,18,-86.00,9.25
2023-01-16 15:42:53.714986,25,-75.00,9.25
2023-01-16 15:42:53.804506,18,-85.00,9.5
2023-01-16 15:42:53.827327,25,-75.00,9.0
2023-01-16 15:42:53.917530,18,-85.00,9.25
2023-01-16 15:42:53.940505,25,-75.00,8.75
2023-01-16 15:42:54.030500,18,-86.00,9.25
2023-01-16 15:42:54.053268,25,-75.00,8.75
2023-01-16 15:42:54.143463,18,-86.00,9.5
2023-01-16 15:42:54.166291,25,-75.00,8.75
2023-01-16 15:42:54.256637,18,-86.00,9.25
2023-01-16 15:42:54.279467,25,-75.00,8.75
2023-01-16 15:42:54.369438,18,-86.00,9.25
2023-01-16 15:42:54.392339,25,-75.00,8.75
2023-01-16 15:42:54.482599,18,-85.00,9.5
2023-01-16 15:42:54.505434,25,-76.00,9.25
2023-01-16 15:42:54.595605,18,-86.00,9.75
2023-01-16 15:42:54.618181,25,-75.00,9.0
2023-01-16 15:42:54.708461,18,-85.00,9.5
2023-01-16 15:42:54.731511,25,-75.00,8.75
2023-01-16 15:42:54.821466,18,-86.00,9.25
2023-01-16 15:42:54.844307,25,-76.00,8.75
2023-01-16 15:42:54.934444,18,-86.00,9.5
2023-01-16 15:42:54.957320,25,-76.00,9.0
2023-01-16 15:42:55.047499,18,-86.00,9.5
2023-01-16 15:42:55.070287,25,-75.00,8.5
2023-01-16 15:42:55.160314,18,-86.00,9.25
2023-01-16 15:42:55.183367,25,-75.00,8.5
2023-01-16 15:42:55.273502,18,-86.00,9.5
2023-01-16 15:42:55.296250,25,-75.00,8.75
2023-01-16 15:42:55.386399,18,-86.00,9.0
2023-01-16 15:42:55.409262,25,-75.00,9.0
2023-01-16 15:42:55.499438,18,-85.00,9.25
2023-01-16 15:42:55.522532,25,-76.00,8.75
2023-01-16 15:42:55.612444,18,-86.00,9.25
2023-01-16 15:42:55.635508,25,-75.00,8.75
2023-01-16 15:42:55.725436,18,-86.00,9.5
2023-01-16 15:42:55.748354,25,-76.00,8.5
2023-01-16 15:42:55.838458,18,-86.00,9.0
2023-01-16 15:42:55.861191,25,-75.00,8.75
2023-01-16 15:42:55.951389,18,-86.00,9.75
2023-01-16 15:42:55.974330,25,-75.00,9.25
2023-01-16 15:42:56.064439,18,-86.00,9.5
2023-01-16 15:42:56.087387,25,-75.00,8.25
2023-01-16 15:42:56.177417,18,-86.00,9.25
2023-01-16 15:42:56.200205,25,-75.00,9.25
2023-01-16 15:42:56.290574,18,-86.00,9.25
2023-01-16 15:42:56.313345,25,-75.00,8.75
2023-01-16 15:42:56.403388,18,-86.00,9.5
2023-01-16 15:42:56.426242,25,-75.00,9.0
2023-01-16 15:42:56.516376,18,-86.00,9.5
2023-01-16 15:42:56.539269,25,-75.00,9.0
2023-01-16 15:42:56.629546,18,-86.00,9.25
2023-01-16 15:42:56.652317,25,-75.00,9.25
2023-01-16 15:42:56.742389,18,-86.00,9.5
2023-01-16 15:42:56.765218,25,-75.00,9.0
2023-01-16 15:42:56.855507,18,-86.00,9.25
2023-01-16 15:42:56.878241,25,-75.00,9.0
2023-01-16 15:42:56.968358,18,-86.00,9.5
2023-01-16 15:42:56.991862,25,-75.00,9.25
2023-01-16 15:42:57.081486,18,-86.00,9.25
2023-01-16 15:42:57.104314,25,-75.00,9.25
2023-01-16 15:42:57.194357,18,-86.00,9.25
2023-01-16 15:42:57.217176,25,-75.00,8.75
2023-01-16 15:42:57.307512,18,-85.00,10.25
2023-01-16 15:42:57.330224,25,-75.00,8.5
2023-01-16 15:42:57.420563,18,-86.00,9.0
2023-01-16 15:42:57.443173,25,-75.00,8.75
2023-01-16 15:42:57.533544,18,-86.00,9.25
2023-01-16 15:42:57.556749,25,-75.00,9.0
2023-01-16 15:42:57.646547,18,-86.00,9.25
2023-01-16 15:42:57.669423,25,-75.00,8.75
2023-01-16 15:42:57.759369,18,-86.00,9.5
2023-01-16 15:42:57.782458,25,-75.00,8.75
2023-01-16 15:42:57.872364,18,-86.00,9.5
2023-01-16 15:42:57.895405,25,-75.00,8.75
2023-01-16 15:42:57.985340,18,-86.00,9.75
2023-01-16 15:42:58.008259,25,-75.00,8.75
2023-01-16 15:42:58.098462,18,-86.00,9.25
2023-01-16 15:42:58.121345,25,-75.00,9.0
2023-01-16 15:42:58.211379,18,-86.00,9.5
2023-01-16 15:42:58.234276,25,-75.00,8.75
2023-01-16 15:42:58.324474,18,-85.00,9.25
2023-01-16 15:42:58.347301,25,-75.00,9.0
2023-01-16 15:42:58.437417,18,-86.00,9.25
2023-01-16 15:42:58.460259,25,-75.00,9.0
2023-01-16 15:42:58.550288,18,-86.00,9.0
2023-01-16 15:42:58.573184,25,-75.00,8.5
2023-01-16 15:42:58.663487,18,-85.00,9.5
2023-01-16 15:42:58.686247,25,-75.00,9.0
2023-01-16 15:42:58.776376,18,-86.00,9.75
2023-01-16 15:42:58.799315,25,-75.00,9.0
2023-01-16 15:42:58.889475,18,-86.00,9.0
2023-01-16 15:42:58.912239,25,-75.00,8.75
2023-01-16 15:42:59.002424,18,-85.00,9.5
2023-01-16 15:42:59.025224,25,-75.00,9.0
