timestamp,ID,RSSI,SNR
2023-01-16 16:08:50.156267,25,-61.00,8.75
2023-01-16 16:08:50.250306,18,-92.00,10.0
2023-01-16 16:08:50.269292,25,-61.00,8.75
2023-01-16 16:08:50.363306,18,-90.00,9.0
2023-01-16 16:08:50.382315,25,-62.00,8.75
2023-01-16 16:08:50.476268,18,-90.00,9.25
2023-01-16 16:08:50.495711,25,-62.00,8.75
2023-01-16 16:08:50.589283,18,-91.00,9.25
2023-01-16 16:08:50.608152,25,-61.00,8.75
2023-01-16 16:08:50.702338,18,-92.00,10.0
2023-01-16 16:08:50.721365,25,-61.00,8.75
2023-01-16 16:08:50.815483,18,-93.00,8.75
2023-01-16 16:08:50.834174,25,-61.00,8.5
2023-01-16 16:08:50.928666,18,-92.00,9.25
2023-01-16 16:08:50.947436,25,-61.00,9.0
2023-01-16 16:08:51.041214,18,-91.00,9.5
2023-01-16 16:08:51.060209,25,-61.00,9.0
2023-01-16 16:08:51.154306,18,-90.00,9.75
2023-01-16 16:08:51.173325,25,-61.00,9.0
2023-01-16 16:08:51.267205,18,-90.00,9.25
2023-01-16 16:08:51.286234,25,-61.00,9.0
2023-01-16 16:08:51.380427,18,-89.00,9.25
2023-01-16 16:08:51.399214,25,-62.00,9.0
2023-01-16 16:08:51.493149,18,-89.00,9.25
2023-01-16 16:08:51.512317,25,-70.00,6.75
2023-01-16 16:08:51.606422,18,-90.00,9.5
2023-01-16 16:08:51.625132,25,-63.00,9.0
2023-01-16 16:08:51.719185,18,-93.00,9.25
2023-01-16 16:08:51.738376,25,-61.00,8.5
2023-01-16 16:08:51.832245,18,-89.00,9.25
2023-01-16 16:08:51.851336,25,-61.00,8.75
2023-01-16 16:08:51.945360,18,-89.00,9.0
2023-01-16 16:08:51.965060,25,-62.00,9.0
2023-01-16 16:08:52.058422,18,-93.00,8.75
2023-01-16 16:08:52.077258,25,-61.00,8.75
2023-01-16 16:08:52.171372,18,-90.00,9.0
2023-01-16 16:08:52.190189,25,-61.00,8.75
2023-01-16 16:08:52.284177,18,-89.00,9.5
2023-01-16 16:08:52.303167,25,-62.00,9.0
