timestamp,ID,RSSI,SNR
2023-01-16 15:52:49.307837,18,-85.00,9.5
2023-01-16 15:52:49.329402,25,-70.00,9.0
2023-01-16 15:52:49.421249,18,-84.00,9.75
2023-01-16 15:52:49.442286,25,-70.00,9.25
2023-01-16 15:52:49.533707,18,-85.00,9.75
2023-01-16 15:52:49.555300,25,-67.00,9.25
2023-01-16 15:52:49.646863,18,-85.00,9.5
2023-01-16 15:52:49.668174,25,-65.00,9.0
2023-01-16 15:52:49.759797,18,-84.00,9.75
2023-01-16 15:52:49.781318,25,-67.00,8.75
2023-01-16 15:52:49.872862,18,-85.00,9.5
2023-01-16 15:52:49.894180,25,-68.00,9.25
2023-01-16 15:52:49.985776,18,-85.00,9.25
2023-01-16 15:52:50.007286,25,-68.00,8.75
2023-01-16 15:52:50.098865,18,-85.00,9.5
2023-01-16 15:52:50.120185,25,-68.00,9.25
2023-01-16 15:52:50.211729,18,-85.00,9.75
2023-01-16 15:52:50.233267,25,-67.00,9.25
2023-01-16 15:52:50.324956,18,-85.00,9.75
2023-01-16 15:52:50.346284,25,-67.00,9.0
2023-01-16 15:52:50.437835,18,-85.00,9.25
2023-01-16 15:52:50.459209,25,-67.00,9.0
2023-01-16 15:52:50.550864,18,-85.00,9.5
2023-01-16 15:52:50.572240,25,-67.00,8.75
2023-01-16 15:52:50.663817,18,-85.00,9.75
2023-01-16 15:52:50.685224,25,-67.00,8.75
2023-01-16 15:52:50.776857,18,-86.00,10.0
2023-01-16 15:52:50.798179,25,-67.00,8.75
2023-01-16 15:52:50.889816,18,-85.00,9.0
2023-01-16 15:52:50.911160,25,-66.00,8.75
2023-01-16 15:52:51.002712,18,-85.00,9.5
2023-01-16 15:52:51.024748,25,-67.00,9.0
2023-01-16 15:52:51.115791,18,-85.00,9.5
2023-01-16 15:52:51.137209,25,-67.00,8.75
2023-01-16 15:52:51.228845,18,-85.00,9.5
2023-01-16 15:52:51.250180,25,-67.00,8.75
2023-01-16 15:52:51.342155,18,-85.00,9.75
2023-01-16 15:52:51.365246,25,-67.00,9.0
2023-01-16 15:52:51.454800,18,-85.00,9.5
2023-01-16 15:52:51.476186,25,-67.00,9.0
2023-01-16 15:52:51.567808,18,-85.00,9.75
2023-01-16 15:52:51.589325,25,-67.00,8.75
2023-01-16 15:52:51.680880,18,-85.00,9.75
2023-01-16 15:52:51.702320,25,-67.00,8.75
2023-01-16 15:52:51.793766,18,-85.00,9.5
2023-01-16 15:52:51.815380,25,-67.00,8.75
2023-01-16 15:52:51.906865,18,-85.00,9.0
2023-01-16 15:52:51.928183,25,-68.00,9.0
2023-01-16 15:52:52.019766,18,-85.00,9.5
2023-01-16 15:52:52.041351,25,-67.00,8.75
2023-01-16 15:52:52.132820,18,-85.00,9.5
2023-01-16 15:52:52.154350,25,-67.00,9.0
2023-01-16 15:52:52.246149,18,-86.00,9.5
2023-01-16 15:52:52.267158,25,-67.00,9.0
2023-01-16 15:52:52.358766,18,-85.00,9.0
2023-01-16 15:52:52.380235,25,-67.00,9.0
2023-01-16 15:52:52.471968,18,-85.00,10.0
2023-01-16 15:52:52.493191,25,-67.00,8.75
2023-01-16 15:52:52.584651,18,-85.00,9.5
2023-01-16 15:52:52.606167,25,-67.00,9.0
2023-01-16 15:52:52.698277,18,-85.00,9.25
2023-01-16 15:52:52.719233,25,-67.00,8.75
2023-01-16 15:52:52.810819,18,-85.00,9.5
2023-01-16 15:52:52.832197,25,-67.00,9.0
2023-01-16 15:52:52.923782,18,-85.00,9.25
2023-01-16 15:52:52.945177,25,-67.00,9.0
2023-01-16 15:52:53.036798,18,-85.00,9.5
2023-01-16 15:52:53.058252,25,-67.00,8.75
2023-01-16 15:52:53.149700,18,-85.00,9.5
2023-01-16 15:52:53.171215,25,-67.00,9.0
2023-01-16 15:52:53.263618,18,-85.00,9.0
2023-01-16 15:52:53.284168,25,-67.00,8.75
2023-01-16 15:52:53.375644,18,-85.00,9.5
2023-01-16 15:52:53.397258,25,-67.00,9.0
2023-01-16 15:52:53.488830,18,-85.00,9.25
2023-01-16 15:52:53.510391,25,-67.00,9.0
2023-01-16 15:52:53.601756,18,-85.00,9.75
2023-01-16 15:52:53.623253,25,-67.00,9.25
2023-01-16 15:52:53.714816,18,-85.00,9.25
2023-01-16 15:52:53.736138,25,-67.00,9.0
2023-01-16 15:52:53.827792,18,-85.00,9.5
2023-01-16 15:52:53.849318,25,-67.00,9.0
2023-01-16 15:52:53.940921,18,-85.00,10.0
2023-01-16 15:52:53.962128,25,-67.00,9.0
2023-01-16 15:52:54.053697,18,-85.00,9.75
2023-01-16 15:52:54.075140,25,-67.00,9.0
2023-01-16 15:52:54.166831,18,-85.00,9.75
2023-01-16 15:52:54.188186,25,-67.00,8.75
2023-01-16 15:52:54.279765,18,-85.00,9.5
2023-01-16 15:52:54.301233,25,-67.00,9.25
2023-01-16 15:52:54.392661,18,-85.00,9.75
2023-01-16 15:52:54.414217,25,-67.00,9.0
2023-01-16 15:52:54.506427,18,-85.00,9.75
2023-01-16 15:52:54.527203,25,-67.00,9.0
2023-01-16 15:52:54.618745,18,-85.00,9.0
2023-01-16 15:52:54.640099,25,-67.00,9.0
2023-01-16 15:52:54.731807,18,-85.00,9.25
2023-01-16 15:52:54.753088,25,-67.00,9.0
2023-01-16 15:52:54.844744,18,-85.00,9.5
2023-01-16 15:52:54.866190,25,-67.00,9.0
2023-01-16 15:52:54.957757,18,-85.00,9.5
2023-01-16 15:52:54.979350,25,-68.00,9.0
2023-01-16 15:52:55.070799,18,-85.00,9.5
2023-01-16 15:52:55.092184,25,-67.00,9.25
2023-01-16 15:52:55.183691,18,-85.00,9.25
2023-01-16 15:52:55.205198,25,-67.00,9.5
2023-01-16 15:52:55.296783,18,-85.00,9.75
2023-01-16 15:52:55.318131,25,-67.00,8.75
2023-01-16 15:52:55.409820,18,-85.00,10.0
2023-01-16 15:52:55.431236,25,-67.00,9.0
2023-01-16 15:52:55.522792,18,-85.00,9.5
2023-01-16 15:52:55.544197,25,-67.00,9.25
2023-01-16 15:52:55.635627,18,-85.00,9.75
2023-01-16 15:52:55.657113,25,-67.00,9.25
2023-01-16 15:52:55.748900,18,-85.00,9.0
2023-01-16 15:52:55.770190,25,-67.00,9.0
2023-01-16 15:52:55.861622,18,-85.00,9.25
2023-01-16 15:52:55.883146,25,-67.00,9.25
2023-01-16 15:52:55.974775,18,-85.00,9.25
2023-01-16 15:52:55.998132,25,-67.00,9.0
2023-01-16 15:52:56.087707,18,-85.00,9.5
2023-01-16 15:52:56.109197,25,-67.00,9.0
2023-01-16 15:52:56.200734,18,-85.00,9.5
2023-01-16 15:52:56.222301,25,-67.00,9.0
2023-01-16 15:52:56.313986,18,-85.00,9.0
2023-01-16 15:52:56.335167,25,-67.00,9.0
2023-01-16 15:52:56.426731,18,-85.00,9.5
2023-01-16 15:52:56.448360,25,-67.00,9.0
2023-01-16 15:52:56.539745,18,-85.00,9.5
2023-01-16 15:52:56.561166,25,-67.00,8.75
2023-01-16 15:52:56.652717,18,-85.00,9.75
2023-01-16 15:52:56.674128,25,-67.00,8.75
2023-01-16 15:52:56.765791,18,-85.00,9.5
2023-01-16 15:52:56.787085,25,-67.00,8.75
2023-01-16 15:52:56.878750,18,-78.00,8.0
2023-01-16 15:52:56.900228,25,-67.00,8.75
2023-01-16 15:52:56.991624,18,-85.00,9.5
2023-01-16 15:52:57.013170,25,-67.00,9.0
2023-01-16 15:52:57.105834,18,-85.00,9.5
2023-01-16 15:52:57.126258,25,-67.00,9.0
2023-01-16 15:52:57.217734,18,-85.00,9.75
2023-01-16 15:52:57.239234,25,-67.00,9.0
2023-01-16 15:52:57.330738,18,-85.00,9.25
2023-01-16 15:52:57.352130,25,-67.00,9.25
2023-01-16 15:52:57.443717,18,-85.00,9.0
2023-01-16 15:52:57.465232,25,-67.00,9.0
2023-01-16 15:52:57.556840,18,-85.00,9.75
2023-01-16 15:52:57.578109,25,-67.00,8.75
2023-01-16 15:52:57.669734,18,-85.00,9.25
2023-01-16 15:52:57.691122,25,-67.00,8.75
2023-01-16 15:52:57.782814,18,-85.00,9.25
2023-01-16 15:52:57.804233,25,-67.00,8.75
2023-01-16 15:52:57.895998,18,-86.00,9.0
2023-01-16 15:52:57.917132,25,-67.00,9.0
2023-01-16 15:52:58.008724,18,-85.00,9.5
2023-01-16 15:52:58.030085,25,-67.00,9.0
2023-01-16 15:52:58.121813,18,-85.00,9.0
2023-01-16 15:52:58.143148,25,-67.00,9.0
2023-01-16 15:52:58.234855,18,-85.00,9.5
2023-01-16 15:52:58.256251,25,-67.00,9.0
2023-01-16 15:52:58.347754,18,-85.00,9.5
2023-01-16 15:52:58.369124,25,-67.00,9.0
2023-01-16 15:52:58.460723,18,-78.00,8.25
2023-01-16 15:52:58.482179,25,-67.00,8.75
2023-01-16 15:52:58.573652,18,-85.00,9.25
2023-01-16 15:52:58.595093,25,-67.00,9.25
2023-01-16 15:52:58.686709,18,-85.00,9.25
2023-01-16 15:52:58.708001,25,-67.00,8.75
2023-01-16 15:52:58.800817,18,-85.00,9.5
2023-01-16 15:52:58.821079,25,-67.00,9.0
2023-01-16 15:52:58.912726,18,-85.00,9.25
2023-01-16 15:52:58.933977,25,-67.00,8.75
2023-01-16 15:52:59.025758,18,-85.00,9.25
2023-01-16 15:52:59.047206,25,-67.00,9.0
2023-01-16 15:52:59.138731,18,-85.00,9.0
2023-01-16 15:52:59.160057,25,-67.00,9.0
2023-01-16 15:52:59.251716,18,-85.00,9.5
2023-01-16 15:52:59.273273,25,-67.00,8.75
2023-01-16 15:52:59.364952,18,-85.00,9.0
2023-01-16 15:52:59.386057,25,-67.00,8.75
2023-01-16 15:52:59.477687,18,-85.00,9.0
2023-01-16 15:52:59.499213,25,-68.00,9.0
2023-01-16 15:52:59.590799,18,-85.00,9.25
2023-01-16 15:52:59.612278,25,-67.00,9.0
2023-01-16 15:52:59.703808,18,-85.00,9.25
2023-01-16 15:52:59.725127,25,-67.00,9.25
2023-01-16 15:52:59.816692,18,-85.00,9.5
2023-01-16 15:52:59.838026,25,-67.00,9.0
2023-01-16 15:52:59.929735,18,-85.00,9.5
2023-01-16 15:52:59.951088,25,-67.00,9.0
2023-01-16 15:53:00.042623,18,-85.00,9.25
2023-01-16 15:53:00.064124,25,-67.00,9.5
2023-01-16 15:53:00.155800,18,-85.00,9.5
2023-01-16 15:53:00.177246,25,-67.00,9.0
2023-01-16 15:53:00.268693,18,-85.00,9.75
2023-01-16 15:53:00.290198,25,-67.00,9.0
2023-01-16 15:53:00.381869,18,-85.00,9.0
2023-01-16 15:53:00.403141,25,-67.00,8.75
2023-01-16 15:53:00.494691,18,-85.00,9.5
2023-01-16 15:53:00.516193,25,-67.00,9.0
2023-01-16 15:53:00.607585,18,-85.00,9.75
2023-01-16 15:53:00.629209,25,-67.00,9.25
2023-01-16 15:53:00.721601,18,-85.00,9.5
2023-01-16 15:53:00.742109,25,-67.00,9.0
2023-01-16 15:53:00.833684,18,-85.00,9.25
2023-01-16 15:53:00.855189,25,-67.00,8.75
2023-01-16 15:53:00.946820,18,-85.00,9.5
2023-01-16 15:53:00.968076,25,-67.00,8.75
2023-01-16 15:53:01.059611,18,-85.00,9.25
2023-01-16 15:53:01.081053,25,-67.00,9.25
2023-01-16 15:53:01.172774,18,-85.00,9.75
2023-01-16 15:53:01.193964,25,-67.00,9.0
2023-01-16 15:53:01.285653,18,-85.00,9.5
2023-01-16 15:53:01.307066,25,-67.00,9.0
2023-01-16 15:53:01.399015,18,-85.00,9.75
2023-01-16 15:53:01.420030,25,-67.00,9.0
2023-01-16 15:53:01.511620,18,-85.00,9.25
2023-01-16 15:53:01.533142,25,-67.00,9.25
2023-01-16 15:53:01.624663,18,-85.00,9.5
2023-01-16 15:53:01.646079,25,-67.00,9.0
2023-01-16 15:53:01.737738,18,-84.00,9.25
2023-01-16 15:53:01.759123,25,-67.00,8.75
2023-01-16 15:53:01.850641,18,-85.00,9.25
2023-01-16 15:53:01.872201,25,-67.00,8.75
2023-01-16 15:53:01.963707,18,-85.00,9.5
2023-01-16 15:53:01.985034,25,-67.00,9.0
2023-01-16 15:53:02.076655,18,-85.00,9.0
2023-01-16 15:53:02.098402,25,-67.00,9.0
2023-01-16 15:53:02.189816,18,-85.00,9.25
2023-01-16 15:53:02.211067,25,-67.00,8.75
2023-01-16 15:53:02.302691,18,-85.00,9.75
2023-01-16 15:53:02.324136,25,-67.00,8.75
2023-01-16 15:53:02.415783,18,-85.00,9.25
2023-01-16 15:53:02.437086,25,-67.00,9.0
2023-01-16 15:53:02.528801,18,-85.00,9.5
2023-01-16 15:53:02.550120,25,-67.00,9.0
2023-01-16 15:53:02.642143,18,-85.00,9.25
2023-01-16 15:53:02.663086,25,-67.00,9.0
2023-01-16 15:53:02.754722,18,-85.00,9.5
2023-01-16 15:53:02.776046,25,-67.00,8.75
2023-01-16 15:53:02.867996,18,-85.00,9.5
2023-01-16 15:53:02.889172,25,-67.00,9.25
2023-01-16 15:53:02.980641,18,-85.00,9.25
2023-01-16 15:53:03.001921,25,-67.00,8.75
2023-01-16 15:53:03.093714,18,-85.00,9.5
2023-01-16 15:53:03.114958,25,-68.00,8.75
2023-01-16 15:53:03.206617,18,-85.00,9.25
2023-01-16 15:53:03.227950,25,-67.00,9.0
2023-01-16 15:53:03.319617,18,-85.00,9.5
2023-01-16 15:53:03.341003,25,-67.00,9.0
2023-01-16 15:53:03.432702,18,-85.00,9.5
2023-01-16 15:53:03.454059,25,-67.00,9.25
2023-01-16 15:53:03.545752,18,-85.00,9.5
2023-01-16 15:53:03.567037,25,-67.00,10.0
2023-01-16 15:53:03.658790,18,-85.00,9.0
2023-01-16 15:53:03.679966,25,-67.00,8.75
2023-01-16 15:53:03.771603,18,-85.00,9.25
2023-01-16 15:53:03.793039,25,-67.00,9.0
2023-01-16 15:53:03.888883,18,-85.00,9.25
2023-01-16 15:53:03.906062,25,-67.00,9.0
2023-01-16 15:53:03.997780,18,-85.00,10.0
2023-01-16 15:53:04.019051,25,-67.00,8.75
2023-01-16 15:53:04.110590,18,-85.00,9.0
2023-01-16 15:53:04.132032,25,-67.00,9.75
2023-01-16 15:53:04.223640,18,-85.00,9.5
2023-01-16 15:53:04.245069,25,-67.00,9.0
2023-01-16 15:53:04.336571,18,-85.00,9.75
2023-01-16 15:53:04.358088,25,-67.00,11.0
2023-01-16 15:53:04.449649,18,-85.00,9.25
2023-01-16 15:53:04.471043,25,-67.00,9.0
2023-01-16 15:53:04.564451,18,-85.00,9.5
2023-01-16 15:53:04.583931,25,-67.00,9.0
2023-01-16 15:53:04.675706,18,-85.00,9.75
2023-01-16 15:53:04.697072,25,-67.00,8.75
2023-01-16 15:53:04.788747,18,-85.00,9.5
2023-01-16 15:53:04.811077,25,-67.00,9.25
2023-01-16 15:53:04.901778,18,-85.00,9.25
2023-01-16 15:53:04.923287,25,-67.00,8.75
2023-01-16 15:53:05.014704,18,-85.00,9.5
2023-01-16 15:53:05.035890,25,-67.00,9.0
2023-01-16 15:53:05.127700,18,-85.00,9.0
2023-01-16 15:53:05.149046,25,-67.00,8.75
2023-01-16 15:53:05.240784,18,-85.00,9.25
2023-01-16 15:53:05.262201,25,-67.00,9.0
2023-01-16 15:53:05.353917,18,-85.00,9.5
2023-01-16 15:53:05.375025,25,-67.00,8.75
2023-01-16 15:53:05.466670,18,-85.00,9.75
2023-01-16 15:53:05.488011,25,-67.00,8.75
2023-01-16 15:53:05.579777,18,-85.00,9.25
2023-01-16 15:53:05.601095,25,-68.00,8.75
2023-01-16 15:53:05.692660,18,-85.00,9.5
2023-01-16 15:53:05.713971,25,-67.00,8.75
2023-01-16 15:53:05.805649,18,-85.00,9.75
2023-01-16 15:53:05.826998,25,-67.00,9.0
2023-01-16 15:53:05.918595,18,-85.00,9.5
2023-01-16 15:53:05.940086,25,-67.00,9.5
2023-01-16 15:53:06.031677,18,-85.00,9.25
2023-01-16 15:53:06.053014,25,-67.00,9.0
2023-01-16 15:53:06.144657,18,-85.00,9.25
2023-01-16 15:53:06.166068,25,-67.00,9.0
2023-01-16 15:53:06.257700,18,-85.00,9.75
2023-01-16 15:53:06.279031,25,-67.00,8.75
2023-01-16 15:53:06.370707,18,-85.00,9.25
2023-01-16 15:53:06.392035,25,-67.00,8.75
2023-01-16 15:53:06.483627,18,-85.00,9.5
2023-01-16 15:53:06.505119,25,-67.00,9.0
2023-01-16 15:53:06.596760,18,-85.00,9.0
2023-01-16 15:53:06.617910,25,-67.00,8.75
2023-01-16 15:53:06.709621,18,-85.00,9.5
2023-01-16 15:53:06.731356,25,-67.00,9.0
2023-01-16 15:53:06.822619,18,-85.00,9.5
2023-01-16 15:53:06.843967,25,-67.00,9.0
2023-01-16 15:53:06.935639,18,-85.00,9.75
2023-01-16 15:53:06.956887,25,-67.00,8.75
2023-01-16 15:53:07.048613,18,-85.00,9.5
2023-01-16 15:53:07.070006,25,-67.00,8.75
2023-01-16 15:53:07.161665,18,-85.00,9.25
2023-01-16 15:53:07.182935,25,-67.00,9.0
2023-01-16 15:53:07.274629,18,-85.00,9.25
2023-01-16 15:53:07.296096,25,-67.00,9.0
2023-01-16 15:53:07.387951,18,-85.00,9.25
2023-01-16 15:53:07.408999,25,-67.00,9.0
2023-01-16 15:53:07.500629,18,-85.00,9.25
2023-01-16 15:53:07.523142,25,-68.00,9.0
2023-01-16 15:53:07.613727,18,-84.00,9.0
2023-01-16 15:53:07.634945,25,-67.00,9.0
2023-01-16 15:53:07.726655,18,-85.00,10.0
2023-01-16 15:53:07.748181,25,-67.00,9.0
2023-01-16 15:53:07.839731,18,-85.00,9.25
2023-01-16 15:53:07.860882,25,-67.00,8.75
2023-01-16 15:53:07.952684,18,-85.00,10.0
2023-01-16 15:53:07.973964,25,-67.00,8.75
2023-01-16 15:53:08.065655,18,-85.00,9.25
2023-01-16 15:53:08.087396,25,-67.00,9.0
2023-01-16 15:53:08.179670,18,-85.00,9.75
2023-01-16 15:53:08.200260,25,-67.00,8.5
2023-01-16 15:53:08.291608,18,-85.00,9.25
2023-01-16 15:53:08.313074,25,-67.00,9.0
2023-01-16 15:53:08.404773,18,-85.00,9.25
2023-01-16 15:53:08.425866,25,-67.00,9.0
2023-01-16 15:53:08.517603,18,-85.00,9.25
2023-01-16 15:53:08.539053,25,-67.00,9.0
2023-01-16 15:53:08.630642,18,-85.00,9.25
2023-01-16 15:53:08.651947,25,-68.00,9.0
2023-01-16 15:53:08.743676,18,-85.00,9.75
2023-01-16 15:53:08.765137,25,-68.00,9.0
2023-01-16 15:53:08.856636,18,-85.00,9.5
2023-01-16 15:53:08.878011,25,-67.00,9.0
2023-01-16 15:53:08.969598,18,-85.00,9.75
2023-01-16 15:53:08.991108,25,-67.00,8.75
2023-01-16 15:53:09.082543,18,-85.00,9.25
2023-01-16 15:53:09.104006,25,-68.00,11.25
2023-01-16 15:53:09.197783,18,-85.00,9.75
2023-01-16 15:53:09.217041,25,-67.00,9.25
2023-01-16 15:53:09.308558,18,-85.00,9.5
2023-01-16 15:53:09.330140,25,-68.00,8.75
2023-01-16 15:53:09.421667,18,-85.00,9.5
2023-01-16 15:53:09.442958,25,-67.00,9.0
2023-01-16 15:53:09.534582,18,-85.00,9.5
2023-01-16 15:53:09.556385,25,-67.00,8.75
2023-01-16 15:53:09.647612,18,-85.00,9.0
2023-01-16 15:53:09.668892,25,-67.00,9.0
2023-01-16 15:53:09.760579,18,-85.00,9.75
2023-01-16 15:53:09.782088,25,-67.00,8.75
2023-01-16 15:53:09.873663,18,-85.00,9.25
2023-01-16 15:53:09.895005,25,-67.00,9.25
2023-01-16 15:53:09.986578,18,-85.00,9.25
2023-01-16 15:53:10.007945,25,-67.00,9.0
2023-01-16 15:53:10.099801,18,-85.00,9.25
2023-01-16 15:53:10.120912,25,-67.00,9.0
2023-01-16 15:53:10.212615,18,-85.00,9.25
2023-01-16 15:53:10.233854,25,-67.00,9.25
2023-01-16 15:53:10.325703,18,-85.00,9.75
2023-01-16 15:53:10.346977,25,-67.00,9.0
2023-01-16 15:53:10.439078,18,-85.00,9.5
2023-01-16 15:53:10.459896,25,-67.00,9.0
2023-01-16 15:53:10.551624,18,-85.00,9.25
2023-01-16 15:53:10.572866,25,-67.00,9.0
2023-01-16 15:53:10.664704,18,-85.00,9.5
2023-01-16 15:53:10.685955,25,-67.00,9.0
2023-01-16 15:53:10.777537,18,-85.00,9.5
2023-01-16 15:53:10.799065,25,-68.00,9.0
2023-01-16 15:53:10.890612,18,-85.00,9.5
2023-01-16 15:53:10.912756,25,-67.00,9.0
2023-01-16 15:53:11.003565,18,-85.00,9.25
2023-01-16 15:53:11.024986,25,-67.00,9.0
2023-01-16 15:53:11.116653,18,-85.00,9.75
2023-01-16 15:53:11.138044,25,-67.00,9.0
2023-01-16 15:53:11.229655,18,-85.00,9.75
2023-01-16 15:53:11.250929,25,-67.00,8.75
2023-01-16 15:53:11.342555,18,-85.00,9.75
2023-01-16 15:53:11.363947,25,-67.00,9.0
2023-01-16 15:53:11.455680,18,-85.00,9.25
2023-01-16 15:53:11.476960,25,-67.00,9.0
2023-01-16 15:53:11.568605,18,-85.00,9.5
2023-01-16 15:53:11.590189,25,-67.00,9.0
2023-01-16 15:53:11.681567,18,-85.00,9.25
2023-01-16 15:53:11.702921,25,-67.00,8.75
2023-01-16 15:53:11.794579,18,-85.00,9.75
2023-01-16 15:53:11.815883,25,-67.00,8.5
2023-01-16 15:53:11.907579,18,-85.00,9.0
2023-01-16 15:53:11.928991,25,-67.00,8.75
2023-01-16 15:53:12.020594,18,-85.00,9.5
2023-01-16 15:53:12.041900,25,-67.00,8.75
2023-01-16 15:53:12.133528,18,-85.00,9.5
2023-01-16 15:53:12.154876,25,-67.00,9.0
2023-01-16 15:53:12.246643,18,-85.00,9.75
2023-01-16 15:53:12.267902,25,-66.00,9.0
2023-01-16 15:53:12.359615,18,-85.00,9.25
2023-01-16 15:53:12.380868,25,-67.00,8.75
2023-01-16 15:53:12.472817,18,-85.00,9.25
2023-01-16 15:53:12.494026,25,-67.00,8.75
2023-01-16 15:53:12.585565,18,-85.00,9.0
2023-01-16 15:53:12.606928,25,-67.00,8.75
2023-01-16 15:53:12.698747,18,-85.00,9.25
2023-01-16 15:53:12.719895,25,-67.00,9.0
2023-01-16 15:53:12.811562,18,-85.00,9.25
2023-01-16 15:53:12.832877,25,-67.00,8.75
2023-01-16 15:53:12.924493,18,-85.00,9.25
2023-01-16 15:53:12.945857,25,-67.00,8.75
2023-01-16 15:53:13.037595,18,-85.00,9.75
2023-01-16 15:53:13.058796,25,-67.00,9.0
2023-01-16 15:53:13.150518,18,-85.00,9.5
2023-01-16 15:53:13.171888,25,-67.00,9.25
2023-01-16 15:53:13.263624,18,-85.00,9.25
2023-01-16 15:53:13.284804,25,-67.00,9.0
2023-01-16 15:53:13.376482,18,-85.00,9.75
2023-01-16 15:53:13.398023,25,-67.00,9.0
2023-01-16 15:53:13.489711,18,-85.00,9.25
2023-01-16 15:53:13.511213,25,-67.00,9.25
2023-01-16 15:53:13.602516,18,-85.00,9.75
2023-01-16 15:53:13.624090,25,-67.00,8.75
2023-01-16 15:53:13.715867,18,-85.00,9.25
2023-01-16 15:53:13.737092,25,-67.00,9.0
2023-01-16 15:53:13.828735,18,-85.00,9.5
2023-01-16 15:53:13.849799,25,-67.00,8.75
2023-01-16 15:53:13.941476,18,-85.00,9.25
2023-01-16 15:53:13.962914,25,-67.00,9.0
2023-01-16 15:53:14.054694,18,-85.00,9.5
2023-01-16 15:53:14.075813,25,-67.00,9.0
2023-01-16 15:53:14.167522,18,-85.00,9.5
2023-01-16 15:53:14.188994,25,-67.00,8.5
2023-01-16 15:53:14.280672,18,-85.00,9.5
2023-01-16 15:53:14.301793,25,-67.00,9.0
2023-01-16 15:53:14.393530,18,-85.00,9.0
2023-01-16 15:53:14.414867,25,-67.00,8.75
2023-01-16 15:53:14.507075,18,-85.00,9.5
2023-01-16 15:53:14.527929,25,-67.00,9.0
2023-01-16 15:53:14.619490,18,-85.00,9.5
2023-01-16 15:53:14.640931,25,-67.00,9.0
2023-01-16 15:53:14.732651,18,-85.00,9.25
