timestamp,ID,RSSI,SNR
2023-01-16 15:15:12.045686,18,-78.00,9.75
2023-01-16 15:15:12.072779,25,-88.00,9.75
2023-01-16 15:15:12.158849,18,-78.00,9.5
2023-01-16 15:15:12.185997,25,-90.00,9.0
2023-01-16 15:15:12.271735,18,-78.00,9.5
2023-01-16 15:15:12.298883,25,-93.00,8.5
2023-01-16 15:15:12.384806,18,-79.00,9.25
2023-01-16 15:15:12.411900,25,-96.00,8.0
2023-01-16 15:15:12.497753,18,-80.00,9.0
2023-01-16 15:15:12.524914,25,-96.00,8.25
2023-01-16 15:15:12.611022,18,-78.00,9.75
2023-01-16 15:15:12.637733,25,-97.00,7.25
2023-01-16 15:15:12.723742,18,-78.00,9.25
2023-01-16 15:15:12.750799,25,-94.00,8.0
2023-01-16 15:15:12.836913,18,-78.00,9.25
2023-01-16 15:15:12.863803,25,-95.00,8.0
2023-01-16 15:15:12.949756,18,-79.00,9.5
2023-01-16 15:15:12.976911,25,-99.00,6.5
2023-01-16 15:15:13.062739,18,-78.00,9.5
2023-01-16 15:15:13.089880,25,-101.00,4.0
2023-01-16 15:15:13.175724,18,-79.00,9.5
2023-01-16 15:15:13.202823,25,-97.00,7.5
2023-01-16 15:15:13.288756,18,-79.00,9.5
2023-01-16 15:15:13.315739,25,-95.00,8.0
2023-01-16 15:15:13.401896,18,-79.00,9.5
2023-01-16 15:15:13.428868,25,-93.00,8.25
2023-01-16 15:15:13.514845,18,-78.00,9.25
2023-01-16 15:15:13.541724,25,-93.00,8.5
2023-01-16 15:15:13.627769,18,-78.00,9.25
2023-01-16 15:15:13.654750,25,-94.00,8.0
2023-01-16 15:15:13.740731,18,-79.00,10.0
2023-01-16 15:15:13.767849,25,-93.00,8.25
2023-01-16 15:15:13.853758,18,-79.00,9.5
2023-01-16 15:15:13.880753,25,-93.00,8.5
2023-01-16 15:15:13.966747,18,-78.00,9.75
2023-01-16 15:15:13.993762,25,-92.00,8.5
2023-01-16 15:15:14.079634,18,-79.00,9.25
2023-01-16 15:15:14.106760,25,-91.00,8.5
2023-01-16 15:15:14.192806,18,-79.00,9.5
2023-01-16 15:15:14.219728,25,-92.00,8.75
2023-01-16 15:15:14.305649,18,-78.00,9.75
2023-01-16 15:15:14.332979,25,-91.00,10.5
2023-01-16 15:15:14.418901,18,-78.00,9.5
2023-01-16 15:15:14.445788,25,-92.00,8.75
2023-01-16 15:15:14.531735,18,-79.00,9.5
2023-01-16 15:15:14.558795,25,-92.00,8.25
2023-01-16 15:15:14.644740,18,-79.00,9.25
2023-01-16 15:15:14.671775,25,-92.00,8.75
2023-01-16 15:15:14.757774,18,-79.00,9.75
2023-01-16 15:15:14.784812,25,-92.00,8.25
2023-01-16 15:15:14.870822,18,-79.00,9.75
2023-01-16 15:15:14.897711,25,-92.00,8.5
2023-01-16 15:15:14.983744,18,-79.00,9.75
2023-01-16 15:15:15.010750,25,-93.00,8.25
2023-01-16 15:15:15.096674,18,-79.00,8.75
2023-01-16 15:15:15.123717,25,-92.00,9.5
2023-01-16 15:15:15.209844,18,-79.00,9.5
2023-01-16 15:15:15.236705,25,-91.00,8.75
2023-01-16 15:15:15.322758,18,-79.00,9.5
2023-01-16 15:15:15.349887,25,-91.00,8.75
2023-01-16 15:15:15.435950,18,-78.00,9.5
2023-01-16 15:15:15.462711,25,-91.00,9.25
2023-01-16 15:15:15.548618,18,-78.00,9.75
2023-01-16 15:15:15.578183,25,-92.00,8.75
2023-01-16 15:15:15.661869,18,-79.00,9.5
2023-01-16 15:15:15.688775,25,-90.00,8.75
2023-01-16 15:15:15.774901,18,-71.00,8.25
2023-01-16 15:15:15.801941,25,-93.00,8.25
2023-01-16 15:15:15.887722,18,-78.00,9.75
2023-01-16 15:15:15.914682,25,-96.00,7.75
2023-01-16 15:15:16.000866,18,-79.00,9.5
2023-01-16 15:15:16.027731,25,-94.00,8.5
2023-01-16 15:15:16.113701,18,-79.00,9.75
2023-01-16 15:15:16.140641,25,-94.00,7.75
2023-01-16 15:15:16.226925,18,-79.00,9.25
2023-01-16 15:15:16.253750,25,-95.00,8.0
2023-01-16 15:15:16.339705,18,-79.00,9.5
2023-01-16 15:15:16.366728,25,-90.00,8.75
2023-01-16 15:15:16.452750,18,-77.00,9.0
2023-01-16 15:15:16.479719,25,-88.00,8.75
2023-01-16 15:15:16.565777,18,-78.00,9.5
2023-01-16 15:15:16.593174,25,-93.00,8.5
2023-01-16 15:15:16.678785,18,-79.00,9.5
2023-01-16 15:15:16.705971,25,-106.00,-1.0
2023-01-16 15:15:16.791815,18,-78.00,9.5
2023-01-16 15:15:16.818944,25,-104.00,0.0
2023-01-16 15:15:16.904696,18,-77.00,9.25
2023-01-16 15:15:16.931666,25,-96.00,8.0
2023-01-16 15:15:17.017710,18,-77.00,9.5
2023-01-16 15:15:17.044712,25,-96.00,7.75
2023-01-16 15:15:17.130706,18,-77.00,9.5
2023-01-16 15:15:17.157671,25,-95.00,8.0
2023-01-16 15:15:17.243839,18,-77.00,9.5
2023-01-16 15:15:17.270780,25,-94.00,8.0
2023-01-16 15:15:17.356675,18,-77.00,9.25
2023-01-16 15:15:17.383732,25,-94.00,8.0
2023-01-16 15:15:17.469831,18,-76.00,9.25
2023-01-16 15:15:17.496672,25,-94.00,7.5
2023-01-16 15:15:17.582716,18,-76.00,9.5
2023-01-16 15:15:17.609673,25,-96.00,7.5
2023-01-16 15:15:17.695693,18,-76.00,9.75
2023-01-16 15:15:17.722695,25,-95.00,8.25
2023-01-16 15:15:17.809530,18,-76.00,10.0
2023-01-16 15:15:17.835721,25,-95.00,8.25
2023-01-16 15:15:17.921587,18,-76.00,9.25
2023-01-16 15:15:17.948675,25,-96.00,7.75
2023-01-16 15:15:18.034768,18,-77.00,9.25
2023-01-16 15:15:18.061914,25,-95.00,8.0
2023-01-16 15:15:18.147724,18,-77.00,9.5
2023-01-16 15:15:18.174939,25,-95.00,8.25
2023-01-16 15:15:18.260730,18,-78.00,9.5
2023-01-16 15:15:18.287886,25,-96.00,8.25
2023-01-16 15:15:18.373688,18,-77.00,9.5
2023-01-16 15:15:18.400704,25,-98.00,7.25
2023-01-16 15:15:18.487209,18,-77.00,9.75
2023-01-16 15:15:18.513963,25,-103.00,3.0
2023-01-16 15:15:18.599602,18,-78.00,9.75
2023-01-16 15:15:18.627104,25,-98.00,7.25
2023-01-16 15:15:18.712671,18,-78.00,9.5
2023-01-16 15:15:18.739678,25,-98.00,7.25
2023-01-16 15:15:18.825619,18,-77.00,9.25
2023-01-16 15:15:18.852747,25,-101.00,6.25
2023-01-16 15:15:18.938654,18,-77.00,9.25
2023-01-16 15:15:18.965796,25,-104.00,2.5
2023-01-16 15:15:19.054345,18,-77.00,9.5
2023-01-16 15:15:19.078796,25,-100.00,6.75
2023-01-16 15:15:19.164661,18,-77.00,9.75
2023-01-16 15:15:19.191734,25,-98.00,7.25
2023-01-16 15:15:19.277701,18,-76.00,9.25
2023-01-16 15:15:19.304612,25,-99.00,6.5
2023-01-16 15:15:19.390620,18,-76.00,9.5
2023-01-16 15:15:19.417827,25,-99.00,7.25
2023-01-16 15:15:19.503698,18,-77.00,9.75
2023-01-16 15:15:19.530777,25,-101.00,6.0
2023-01-16 15:15:19.616730,18,-77.00,9.25
2023-01-16 15:15:19.643882,25,-99.00,6.75
2023-01-16 15:15:19.729885,18,-77.00,9.0
2023-01-16 15:15:19.756757,25,-102.00,5.0
2023-01-16 15:15:19.842747,18,-77.00,9.5
2023-01-16 15:15:19.869833,25,-102.00,5.0
2023-01-16 15:15:19.955666,18,-77.00,9.0
2023-01-16 15:15:19.983074,25,-102.00,4.5
2023-01-16 15:15:20.068733,18,-77.00,9.5
2023-01-16 15:15:20.095826,25,-102.00,4.75
2023-01-16 15:15:20.181590,18,-77.00,9.25
2023-01-16 15:15:20.208857,25,-103.00,4.0
2023-01-16 15:15:20.294569,18,-77.00,9.5
2023-01-16 15:15:20.321673,25,-103.00,3.75
2023-01-16 15:15:20.408539,18,-77.00,9.5
2023-01-16 15:15:20.434903,25,-101.00,5.5
2023-01-16 15:15:20.520641,18,-76.00,9.25
2023-01-16 15:15:20.547599,25,-99.00,6.5
2023-01-16 15:15:20.633732,18,-77.00,9.5
2023-01-16 15:15:20.660749,25,-99.00,6.75
2023-01-16 15:15:20.746666,18,-77.00,9.5
2023-01-16 15:15:20.773566,25,-99.00,6.75
2023-01-16 15:15:20.859699,18,-77.00,9.75
2023-01-16 15:15:20.886582,25,-99.00,6.75
2023-01-16 15:15:20.972694,18,-76.00,9.25
2023-01-16 15:15:20.999764,25,-99.00,6.75
2023-01-16 15:15:21.085644,18,-77.00,9.5
2023-01-16 15:15:21.112776,25,-100.00,6.25
2023-01-16 15:15:21.198666,18,-77.00,9.5
2023-01-16 15:15:21.225843,25,-100.00,6.0
2023-01-16 15:15:21.311540,18,-76.00,9.75
2023-01-16 15:15:21.338770,25,-100.00,6.25
2023-01-16 15:15:21.424818,18,-77.00,9.5
2023-01-16 15:15:21.451839,25,-100.00,6.25
2023-01-16 15:15:21.537539,18,-77.00,9.25
2023-01-16 15:15:21.564797,25,-99.00,7.0
2023-01-16 15:15:21.650980,18,-77.00,9.75
2023-01-16 15:15:21.677695,25,-97.00,7.75
2023-01-16 15:15:21.763664,18,-77.00,9.5
2023-01-16 15:15:21.790629,25,-97.00,7.75
2023-01-16 15:15:21.876647,18,-77.00,9.0
2023-01-16 15:15:21.903623,25,-97.00,8.25
2023-01-16 15:15:21.989637,18,-77.00,9.25
2023-01-16 15:15:22.016660,25,-96.00,8.25
2023-01-16 15:15:22.102946,18,-76.00,9.75
2023-01-16 15:15:22.129805,25,-96.00,8.5
2023-01-16 15:15:22.215620,18,-77.00,9.5
2023-01-16 15:15:22.242692,25,-95.00,8.25
2023-01-16 15:15:22.328673,18,-77.00,9.25
2023-01-16 15:15:22.355620,25,-95.00,8.25
2023-01-16 15:15:22.441685,18,-77.00,9.25
2023-01-16 15:15:22.468814,25,-94.00,8.5
2023-01-16 15:15:22.554631,18,-77.00,9.5
2023-01-16 15:15:22.581590,25,-94.00,8.5
2023-01-16 15:15:22.667667,18,-77.00,9.25
2023-01-16 15:15:22.694748,25,-94.00,9.0
2023-01-16 15:15:22.780650,18,-76.00,9.5
2023-01-16 15:15:22.807538,25,-93.00,8.5
2023-01-16 15:15:22.893807,18,-77.00,9.75
2023-01-16 15:15:22.920614,25,-93.00,8.75
2023-01-16 15:15:23.006603,18,-77.00,9.5
2023-01-16 15:15:23.033842,25,-92.00,9.0
2023-01-16 15:15:23.119542,18,-77.00,9.25
2023-01-16 15:15:23.146643,25,-92.00,8.5
2023-01-16 15:15:23.232851,18,-77.00,9.75
2023-01-16 15:15:23.260171,25,-92.00,9.5
2023-01-16 15:15:23.345649,18,-77.00,9.5
2023-01-16 15:15:23.372728,25,-91.00,9.0
2023-01-16 15:15:23.458766,18,-77.00,9.0
2023-01-16 15:15:23.485770,25,-91.00,8.75
2023-01-16 15:15:23.571918,18,-77.00,9.25
2023-01-16 15:15:23.598535,25,-91.00,8.75
2023-01-16 15:15:23.684787,18,-77.00,9.5
2023-01-16 15:15:23.711864,25,-91.00,9.0
2023-01-16 15:15:23.797583,18,-76.00,8.75
2023-01-16 15:15:23.824682,25,-90.00,9.0
2023-01-16 15:15:23.910867,18,-77.00,9.5
2023-01-16 15:15:23.937598,25,-91.00,9.0
2023-01-16 15:15:24.023605,18,-77.00,9.25
2023-01-16 15:15:24.050768,25,-91.00,8.75
2023-01-16 15:15:24.136763,18,-77.00,9.25
2023-01-16 15:15:24.163611,25,-90.00,8.75
2023-01-16 15:15:24.249787,18,-77.00,9.0
2023-01-16 15:15:24.276660,25,-90.00,8.5
2023-01-16 15:15:24.362668,18,-77.00,9.75
2023-01-16 15:15:24.389642,25,-91.00,8.75
2023-01-16 15:15:24.475777,18,-77.00,9.25
2023-01-16 15:15:24.502731,25,-91.00,8.75
2023-01-16 15:15:24.588500,18,-77.00,9.0
2023-01-16 15:15:24.615586,25,-90.00,8.75
2023-01-16 15:15:24.701587,18,-77.00,9.25
2023-01-16 15:15:24.728532,25,-91.00,9.25
2023-01-16 15:15:24.814543,18,-77.00,9.25
2023-01-16 15:15:24.841631,25,-90.00,8.75
2023-01-16 15:15:24.927584,18,-77.00,9.75
2023-01-16 15:15:24.954476,25,-90.00,8.75
2023-01-16 15:15:25.040520,18,-77.00,9.5
2023-01-16 15:15:25.067515,25,-90.00,8.75
2023-01-16 15:15:25.153589,18,-76.00,9.25
2023-01-16 15:15:25.180619,25,-90.00,8.75
2023-01-16 15:15:25.266669,18,-77.00,9.5
2023-01-16 15:15:25.293799,25,-90.00,9.0
2023-01-16 15:15:25.379566,18,-77.00,9.0
2023-01-16 15:15:25.406569,25,-90.00,9.25
2023-01-16 15:15:25.494908,18,-76.00,9.0
2023-01-16 15:15:25.519471,25,-91.00,9.25
2023-01-16 15:15:25.605606,18,-77.00,9.75
2023-01-16 15:15:25.632506,25,-92.00,8.75
2023-01-16 15:15:25.718586,18,-77.00,9.25
2023-01-16 15:15:25.745558,25,-92.00,8.5
2023-01-16 15:15:25.831607,18,-77.00,9.25
2023-01-16 15:15:25.858674,25,-93.00,9.0
2023-01-16 15:15:25.944815,18,-77.00,9.75
2023-01-16 15:15:25.971765,25,-93.00,8.5
2023-01-16 15:15:26.057713,18,-77.00,9.75
2023-01-16 15:15:26.084550,25,-93.00,8.25
2023-01-16 15:15:26.170671,18,-77.00,9.5
2023-01-16 15:15:26.197630,25,-94.00,8.5
2023-01-16 15:15:26.283660,18,-77.00,9.25
2023-01-16 15:15:26.310743,25,-96.00,8.25
2023-01-16 15:15:26.396574,18,-77.00,9.25
2023-01-16 15:15:26.423464,25,-97.00,7.75
2023-01-16 15:15:26.509870,18,-77.00,9.25
2023-01-16 15:15:26.536583,25,-98.00,7.75
2023-01-16 15:15:26.622605,18,-77.00,9.75
2023-01-16 15:15:26.649478,25,-99.00,7.25
2023-01-16 15:15:26.735748,18,-77.00,9.25
2023-01-16 15:15:26.762545,25,-96.00,7.75
2023-01-16 15:15:26.848540,18,-76.00,9.5
2023-01-16 15:15:26.875680,25,-96.00,8.25
2023-01-16 15:15:26.961662,18,-77.00,9.5
2023-01-16 15:15:26.988584,25,-96.00,8.25
2023-01-16 15:15:27.074613,18,-77.00,9.5
2023-01-16 15:15:27.101593,25,-96.00,8.25
2023-01-16 15:15:27.187841,18,-77.00,9.25
2023-01-16 15:15:27.214530,25,-97.00,7.75
2023-01-16 15:15:27.300620,18,-77.00,9.25
2023-01-16 15:15:27.327582,25,-97.00,8.0
2023-01-16 15:15:27.413466,18,-77.00,9.25
2023-01-16 15:15:27.440634,25,-96.00,8.0
2023-01-16 15:15:27.526664,18,-77.00,9.5
2023-01-16 15:15:27.553862,25,-95.00,8.5
2023-01-16 15:15:27.639559,18,-76.00,9.5
2023-01-16 15:15:27.669709,25,-95.00,8.5
2023-01-16 15:15:27.752868,18,-77.00,9.0
2023-01-16 15:15:27.779675,25,-94.00,8.5
2023-01-16 15:15:27.865598,18,-77.00,9.5
2023-01-16 15:15:27.892537,25,-94.00,8.75
2023-01-16 15:15:27.978560,18,-76.00,9.25
2023-01-16 15:15:28.005546,25,-93.00,8.75
2023-01-16 15:15:28.091642,18,-77.00,9.5
2023-01-16 15:15:28.118568,25,-93.00,8.5
2023-01-16 15:15:28.204535,18,-77.00,9.5
2023-01-16 15:15:28.231538,25,-93.00,8.5
2023-01-16 15:15:28.317820,18,-77.00,9.75
2023-01-16 15:15:28.344894,25,-92.00,8.5
2023-01-16 15:15:28.430609,18,-77.00,9.5
2023-01-16 15:15:28.457597,25,-91.00,9.0
2023-01-16 15:15:28.543600,18,-77.00,9.75
2023-01-16 15:15:28.570522,25,-91.00,9.0
2023-01-16 15:15:28.656536,18,-77.00,9.75
2023-01-16 15:15:28.683506,25,-92.00,9.25
2023-01-16 15:15:28.769475,18,-77.00,9.5
2023-01-16 15:15:28.796779,25,-91.00,9.0
2023-01-16 15:15:28.882631,18,-77.00,9.5
2023-01-16 15:15:28.909577,25,-92.00,9.0
2023-01-16 15:15:28.995849,18,-77.00,9.5
2023-01-16 15:15:29.022465,25,-92.00,8.75
2023-01-16 15:15:29.109027,18,-77.00,9.25
2023-01-16 15:15:29.135651,25,-91.00,9.0
2023-01-16 15:15:29.221575,18,-77.00,9.0
2023-01-16 15:15:29.248512,25,-90.00,9.0
2023-01-16 15:15:29.334659,18,-76.00,9.25
2023-01-16 15:15:29.361570,25,-91.00,8.75
2023-01-16 15:15:29.447573,18,-77.00,8.75
2023-01-16 15:15:29.474682,25,-91.00,9.0
2023-01-16 15:15:29.561323,18,-77.00,9.25
2023-01-16 15:15:29.587455,25,-92.00,9.0
2023-01-16 15:15:29.673630,18,-77.00,9.5
2023-01-16 15:15:29.700490,25,-92.00,8.75
2023-01-16 15:15:29.786613,18,-77.00,9.25
2023-01-16 15:15:29.813526,25,-92.00,9.0
2023-01-16 15:15:29.899730,18,-77.00,9.5
2023-01-16 15:15:29.926558,25,-92.00,8.5
2023-01-16 15:15:30.012547,18,-77.00,9.5
2023-01-16 15:15:30.039545,25,-92.00,9.0
2023-01-16 15:15:30.125622,18,-78.00,9.25
2023-01-16 15:15:30.152430,25,-91.00,8.75
2023-01-16 15:15:30.238535,18,-77.00,9.0
2023-01-16 15:15:30.265530,25,-91.00,9.25
2023-01-16 15:15:30.351602,18,-77.00,9.5
2023-01-16 15:15:30.378514,25,-92.00,8.75
2023-01-16 15:15:30.464527,18,-77.00,9.25
2023-01-16 15:15:30.491615,25,-93.00,8.5
2023-01-16 15:15:30.577570,18,-77.00,9.25
2023-01-16 15:15:30.604398,25,-93.00,8.5
2023-01-16 15:15:30.690499,18,-77.00,9.25
2023-01-16 15:15:30.717493,25,-93.00,8.5
2023-01-16 15:15:30.804199,18,-77.00,9.5
2023-01-16 15:15:30.830512,25,-93.00,8.5
2023-01-16 15:15:30.916690,18,-76.00,9.25
2023-01-16 15:15:30.943789,25,-93.00,8.25
2023-01-16 15:15:31.029535,18,-77.00,9.25
2023-01-16 15:15:31.056437,25,-94.00,8.5
2023-01-16 15:15:31.142537,18,-77.00,9.25
2023-01-16 15:15:31.169648,25,-95.00,8.25
2023-01-16 15:15:31.255509,18,-77.00,9.5
2023-01-16 15:15:31.282643,25,-93.00,8.25
2023-01-16 15:15:31.368728,18,-77.00,9.25
2023-01-16 15:15:31.395496,25,-94.00,8.5
2023-01-16 15:15:31.481528,18,-77.00,9.25
2023-01-16 15:15:31.508630,25,-98.00,7.5
2023-01-16 15:15:31.594546,18,-76.00,9.5
2023-01-16 15:15:31.621607,25,-102.00,5.0
2023-01-16 15:15:31.707639,18,-76.00,9.25
2023-01-16 15:15:31.734738,25,-103.00,4.0
2023-01-16 15:15:31.820520,18,-76.00,9.0
2023-01-16 15:15:31.847597,25,-102.00,5.0
2023-01-16 15:15:31.933595,18,-77.00,9.25
2023-01-16 15:15:31.960661,25,-102.00,5.0
2023-01-16 15:15:32.046514,18,-77.00,9.5
2023-01-16 15:15:32.073649,25,-104.00,2.0
2023-01-16 15:15:32.159611,18,-77.00,9.5
2023-01-16 15:15:32.186623,25,-103.00,4.25
2023-01-16 15:15:32.272519,18,-77.00,9.75
2023-01-16 15:15:32.299945,25,-106.00,-0.5
2023-01-16 15:15:32.385603,18,-77.00,9.25
2023-01-16 15:15:32.412476,25,-100.00,6.25
2023-01-16 15:15:32.498490,18,-77.00,9.25
2023-01-16 15:15:32.525633,25,-94.00,8.5
2023-01-16 15:15:32.611536,18,-77.00,9.5
2023-01-16 15:15:32.638375,25,-94.00,8.5
2023-01-16 15:15:32.725310,18,-77.00,9.0
2023-01-16 15:15:32.751456,25,-94.00,8.5
2023-01-16 15:15:32.837483,18,-77.00,9.5
2023-01-16 15:15:32.864347,25,-93.00,8.75
2023-01-16 15:15:32.950611,18,-77.00,9.0
2023-01-16 15:15:32.977427,25,-92.00,8.75
2023-01-16 15:15:33.063494,18,-77.00,9.25
2023-01-16 15:15:33.090386,25,-94.00,8.75
2023-01-16 15:15:33.178523,18,-76.00,9.25
2023-01-16 15:15:33.203642,25,-91.00,8.75
2023-01-16 15:15:33.289453,18,-76.00,9.25
2023-01-16 15:15:33.316435,25,-92.00,8.5
2023-01-16 15:15:33.402720,18,-77.00,9.25
2023-01-16 15:15:33.429941,25,-91.00,8.75
2023-01-16 15:15:33.515492,18,-77.00,9.25
2023-01-16 15:15:33.542468,25,-90.00,8.5
2023-01-16 15:15:33.628522,18,-77.00,9.25
2023-01-16 15:15:33.655453,25,-90.00,8.75
2023-01-16 15:15:33.741509,18,-77.00,9.5
2023-01-16 15:15:33.768706,25,-92.00,8.75
2023-01-16 15:15:33.854449,18,-76.00,9.25
2023-01-16 15:15:33.881444,25,-93.00,8.5
2023-01-16 15:15:33.967559,18,-77.00,8.75
2023-01-16 15:15:33.994503,25,-94.00,8.25
2023-01-16 15:15:34.080588,18,-77.00,9.25
2023-01-16 15:15:34.107753,25,-92.00,9.25
2023-01-16 15:15:34.193668,18,-77.00,9.5
2023-01-16 15:15:34.220414,25,-94.00,8.25
2023-01-16 15:15:34.306569,18,-76.00,9.25
2023-01-16 15:15:34.333460,25,-101.00,5.5
2023-01-16 15:15:34.419437,18,-77.00,9.25
2023-01-16 15:15:34.446415,25,-98.00,7.5
2023-01-16 15:15:34.532651,18,-77.00,9.75
2023-01-16 15:15:34.559993,25,-94.00,8.5
2023-01-16 15:15:34.645761,18,-77.00,9.75
2023-01-16 15:15:34.672403,25,-94.00,8.75
2023-01-16 15:15:34.758487,18,-77.00,9.5
2023-01-16 15:15:34.785423,25,-90.00,8.75
2023-01-16 15:15:34.871533,18,-77.00,9.5
2023-01-16 15:15:34.898384,25,-92.00,9.5
2023-01-16 15:15:34.984483,18,-77.00,9.5
2023-01-16 15:15:35.011516,25,-104.00,2.25
2023-01-16 15:15:35.097445,18,-77.00,9.5
2023-01-16 15:15:35.127031,25,-94.00,8.0
2023-01-16 15:15:35.210434,18,-77.00,9.25
2023-01-16 15:15:35.237432,25,-92.00,8.75
2023-01-16 15:15:35.323422,18,-77.00,9.0
2023-01-16 15:15:35.350517,25,-95.00,8.25
2023-01-16 15:15:35.436422,18,-77.00,9.25
2023-01-16 15:15:35.463472,25,-94.00,8.75
2023-01-16 15:15:35.549491,18,-77.00,9.0
2023-01-16 15:15:35.576514,25,-97.00,7.75
2023-01-16 15:15:35.662481,18,-77.00,9.5
2023-01-16 15:15:35.689422,25,-95.00,8.5
2023-01-16 15:15:35.775483,18,-76.00,9.25
2023-01-16 15:15:35.802668,25,-93.00,8.25
2023-01-16 15:15:35.888281,18,-77.00,9.25
2023-01-16 15:15:35.915520,25,-99.00,6.5
2023-01-16 15:15:36.001493,18,-77.00,9.5
2023-01-16 15:15:36.028369,25,-94.00,9.0
2023-01-16 15:15:36.114467,18,-77.00,9.25
2023-01-16 15:15:36.141449,25,-97.00,8.25
2023-01-16 15:15:36.227487,18,-67.00,9.0
2023-01-16 15:15:36.254432,25,-95.00,8.25
2023-01-16 15:15:36.340671,18,-77.00,9.5
2023-01-16 15:15:36.367539,25,-96.00,8.5
2023-01-16 15:15:36.453509,18,-77.00,9.75
2023-01-16 15:15:36.480410,25,-97.00,7.75
2023-01-16 15:15:36.567564,18,-70.00,7.75
2023-01-16 15:15:36.593426,25,-95.00,8.25
2023-01-16 15:15:36.679379,18,-77.00,9.0
2023-01-16 15:15:36.706388,25,-96.00,8.0
2023-01-16 15:15:36.792536,18,-77.00,9.5
2023-01-16 15:15:36.819377,25,-97.00,7.75
2023-01-16 15:15:36.905443,18,-77.00,9.25
2023-01-16 15:15:36.932335,25,-96.00,8.0
2023-01-16 15:15:37.018478,18,-77.00,9.5
2023-01-16 15:15:37.045644,25,-95.00,8.25
2023-01-16 15:15:37.131373,18,-77.00,9.25
2023-01-16 15:15:37.159197,25,-95.00,8.25
2023-01-16 15:15:37.244396,18,-77.00,9.25
2023-01-16 15:15:37.271287,25,-97.00,7.25
2023-01-16 15:15:37.357614,18,-77.00,9.5
2023-01-16 15:15:37.384514,25,-96.00,8.5
2023-01-16 15:15:37.470769,18,-77.00,9.5
2023-01-16 15:15:37.497373,25,-98.00,7.5
2023-01-16 15:15:37.583513,18,-77.00,9.25
2023-01-16 15:15:37.610494,25,-96.00,8.5
2023-01-16 15:15:37.696474,18,-77.00,9.5
2023-01-16 15:15:37.723337,25,-96.00,8.0
2023-01-16 15:15:37.809557,18,-78.00,9.25
2023-01-16 15:15:37.836337,25,-97.00,8.25
2023-01-16 15:15:37.922344,18,-78.00,9.5
2023-01-16 15:15:37.949401,25,-95.00,8.25
2023-01-16 15:15:38.040352,18,-78.00,9.25
