timestamp,ID,RSSI,SNR
2023-01-16 15:23:22.711601,25,-81.00,9.0
2023-01-16 15:23:22.798828,18,-84.00,9.5
2023-01-16 15:23:22.824619,25,-80.00,9.0
2023-01-16 15:23:22.911801,18,-84.00,9.0
2023-01-16 15:23:22.937744,25,-81.00,9.0
2023-01-16 15:23:23.024829,18,-85.00,9.25
2023-01-16 15:23:23.050615,25,-80.00,9.0
2023-01-16 15:23:23.137776,18,-84.00,9.0
2023-01-16 15:23:23.163585,25,-81.00,9.5
2023-01-16 15:23:23.250686,18,-85.00,9.0
2023-01-16 15:23:23.276560,25,-81.00,8.75
2023-01-16 15:23:23.364104,18,-84.00,9.5
2023-01-16 15:23:23.389777,25,-81.00,9.0
2023-01-16 15:23:23.477055,18,-84.00,9.5
2023-01-16 15:23:23.502714,25,-80.00,8.75
2023-01-16 15:23:23.589718,18,-85.00,9.5
2023-01-16 15:23:23.615658,25,-81.00,9.0
2023-01-16 15:23:23.702879,18,-85.00,9.0
2023-01-16 15:23:23.728704,25,-81.00,9.25
2023-01-16 15:23:23.815691,18,-84.00,9.0
2023-01-16 15:23:23.841539,25,-80.00,9.0
2023-01-16 15:23:23.929034,18,-84.00,9.5
2023-01-16 15:23:23.955690,25,-80.00,8.75
2023-01-16 15:23:24.041737,18,-84.00,9.25
2023-01-16 15:23:24.067677,25,-80.00,9.0
2023-01-16 15:23:24.154860,18,-84.00,9.0
2023-01-16 15:23:24.180664,25,-80.00,9.0
2023-01-16 15:23:24.267758,18,-84.00,9.0
2023-01-16 15:23:24.293582,25,-81.00,9.0
2023-01-16 15:23:24.380792,18,-85.00,9.25
2023-01-16 15:23:24.407072,25,-80.00,8.5
2023-01-16 15:23:24.493807,18,-84.00,9.25
2023-01-16 15:23:24.519690,25,-81.00,9.0
2023-01-16 15:23:24.606753,18,-85.00,9.5
2023-01-16 15:23:24.632450,25,-81.00,8.75
2023-01-16 15:23:24.719857,18,-84.00,9.25
2023-01-16 15:23:24.745631,25,-80.00,9.0
2023-01-16 15:23:24.832782,18,-84.00,9.25
2023-01-16 15:23:24.858545,25,-80.00,9.25
2023-01-16 15:23:24.945816,18,-85.00,9.5
2023-01-16 15:23:24.971643,25,-81.00,9.25
2023-01-16 15:23:25.058733,18,-84.00,9.25
2023-01-16 15:23:25.084688,25,-81.00,9.25
2023-01-16 15:23:25.171817,18,-84.00,9.75
2023-01-16 15:23:25.197541,25,-81.00,9.0
2023-01-16 15:23:25.284738,18,-85.00,9.25
2023-01-16 15:23:25.310538,25,-80.00,8.75
2023-01-16 15:23:25.398231,18,-85.00,9.25
2023-01-16 15:23:25.423510,25,-80.00,9.5
2023-01-16 15:23:25.510780,18,-85.00,9.25
2023-01-16 15:23:25.538540,25,-81.00,9.0
2023-01-16 15:23:25.623785,18,-85.00,8.75
2023-01-16 15:23:25.649530,25,-81.00,9.0
2023-01-16 15:23:25.736821,18,-84.00,9.0
2023-01-16 15:23:25.762684,25,-81.00,9.0
2023-01-16 15:23:25.849658,18,-84.00,9.25
2023-01-16 15:23:25.875617,25,-81.00,9.0
2023-01-16 15:23:25.962894,18,-85.00,9.5
2023-01-16 15:23:25.988717,25,-81.00,9.0
2023-01-16 15:23:26.075677,18,-84.00,9.75
2023-01-16 15:23:26.101518,25,-81.00,8.75
2023-01-16 15:23:26.188924,18,-84.00,9.0
2023-01-16 15:23:26.214562,25,-81.00,9.0
2023-01-16 15:23:26.301804,18,-85.00,9.25
2023-01-16 15:23:26.327733,25,-80.00,9.0
2023-01-16 15:23:26.414756,18,-84.00,9.25
2023-01-16 15:23:26.440606,25,-81.00,9.0
2023-01-16 15:23:26.527891,18,-84.00,9.5
2023-01-16 15:23:26.553617,25,-81.00,9.0
2023-01-16 15:23:26.640718,18,-85.00,9.25
2023-01-16 15:23:26.666493,25,-81.00,9.0
2023-01-16 15:23:26.753877,18,-85.00,9.0
2023-01-16 15:23:26.779596,25,-81.00,8.75
2023-01-16 15:23:26.866754,18,-84.00,9.25
2023-01-16 15:23:26.892524,25,-82.00,9.25
2023-01-16 15:23:26.979726,18,-84.00,9.25
2023-01-16 15:23:27.005668,25,-81.00,9.25
2023-01-16 15:23:27.092759,18,-84.00,9.0
2023-01-16 15:23:27.118521,25,-81.00,9.0
2023-01-16 15:23:27.205756,18,-85.00,9.5
2023-01-16 15:23:27.231608,25,-81.00,9.25
2023-01-16 15:23:27.318692,18,-85.00,8.75
2023-01-16 15:23:27.344680,25,-82.00,9.25
2023-01-16 15:23:27.431738,18,-84.00,9.25
2023-01-16 15:23:27.457481,25,-81.00,9.25
2023-01-16 15:23:27.548024,18,-84.00,9.25
2023-01-16 15:23:27.570579,25,-81.00,9.0
2023-01-16 15:23:27.657756,18,-84.00,9.25
2023-01-16 15:23:27.683518,25,-81.00,9.0
2023-01-16 15:23:27.770865,18,-85.00,9.25
2023-01-16 15:23:27.796598,25,-81.00,9.0
2023-01-16 15:23:27.883622,18,-84.00,9.5
2023-01-16 15:23:27.909499,25,-81.00,9.25
2023-01-16 15:23:27.996774,18,-85.00,9.25
2023-01-16 15:23:28.022985,25,-80.00,9.25
2023-01-16 15:23:28.109657,18,-85.00,9.5
2023-01-16 15:23:28.135537,25,-81.00,9.0
2023-01-16 15:23:28.222839,18,-85.00,9.5
2023-01-16 15:23:28.248542,25,-81.00,8.75
2023-01-16 15:23:28.335914,18,-85.00,9.5
2023-01-16 15:23:28.361576,25,-80.00,9.0
2023-01-16 15:23:28.448667,18,-85.00,9.75
2023-01-16 15:23:28.474572,25,-81.00,9.0
2023-01-16 15:23:28.561790,18,-85.00,9.25
2023-01-16 15:23:28.587730,25,-80.00,8.75
2023-01-16 15:23:28.674751,18,-85.00,9.75
2023-01-16 15:23:28.700487,25,-80.00,9.25
2023-01-16 15:23:28.787710,18,-84.00,8.75
2023-01-16 15:23:28.813741,25,-81.00,9.25
2023-01-16 15:23:28.900748,18,-85.00,9.75
2023-01-16 15:23:28.926547,25,-80.00,9.0
2023-01-16 15:23:29.013892,18,-85.00,9.25
2023-01-16 15:23:29.039465,25,-81.00,9.0
2023-01-16 15:23:29.126732,18,-85.00,9.5
2023-01-16 15:23:29.152511,25,-81.00,9.0
2023-01-16 15:23:29.239603,18,-85.00,9.25
2023-01-16 15:23:29.265466,25,-81.00,9.25
2023-01-16 15:23:29.352843,18,-85.00,9.25
2023-01-16 15:23:29.378626,25,-80.00,9.0
2023-01-16 15:23:29.465706,18,-85.00,9.0
2023-01-16 15:23:29.491552,25,-81.00,9.0
2023-01-16 15:23:29.578801,18,-85.00,9.0
2023-01-16 15:23:29.604978,25,-81.00,9.0
2023-01-16 15:23:29.691616,18,-84.00,9.75
2023-01-16 15:23:29.717492,25,-81.00,8.75
2023-01-16 15:23:29.804907,18,-84.00,9.5
2023-01-16 15:23:29.830625,25,-80.00,9.0
2023-01-16 15:23:29.917719,18,-77.00,8.25
2023-01-16 15:23:29.943525,25,-80.00,9.0
2023-01-16 15:23:30.030653,18,-85.00,9.25
2023-01-16 15:23:30.056433,25,-80.00,9.0
2023-01-16 15:23:30.143700,18,-85.00,9.75
2023-01-16 15:23:30.169608,25,-81.00,8.75
2023-01-16 15:23:30.256701,18,-85.00,9.25
2023-01-16 15:23:30.282505,25,-81.00,8.5
2023-01-16 15:23:30.369761,18,-84.00,9.5
2023-01-16 15:23:30.395590,25,-80.00,8.75
2023-01-16 15:23:30.482760,18,-85.00,9.5
2023-01-16 15:23:30.508456,25,-81.00,9.0
2023-01-16 15:23:30.596430,18,-85.00,9.5
2023-01-16 15:23:30.621579,25,-81.00,9.0
2023-01-16 15:23:30.708678,18,-85.00,9.25
2023-01-16 15:23:30.734469,25,-81.00,9.0
2023-01-16 15:23:30.822070,18,-85.00,9.25
2023-01-16 15:23:30.847538,25,-80.00,8.75
2023-01-16 15:23:30.934772,18,-85.00,9.5
2023-01-16 15:23:30.960486,25,-81.00,9.0
2023-01-16 15:23:31.047706,18,-85.00,9.75
2023-01-16 15:23:31.073593,25,-80.00,9.25
2023-01-16 15:23:31.160685,18,-84.00,9.75
2023-01-16 15:23:31.186532,25,-81.00,8.75
2023-01-16 15:23:31.273649,18,-85.00,9.5
2023-01-16 15:23:31.299463,25,-81.00,8.75
2023-01-16 15:23:31.386795,18,-85.00,9.75
2023-01-16 15:23:31.413283,25,-80.00,9.0
2023-01-16 15:23:31.499732,18,-84.00,9.75
2023-01-16 15:23:31.525529,25,-80.00,8.75
2023-01-16 15:23:31.612705,18,-85.00,9.5
2023-01-16 15:23:31.638636,25,-81.00,8.75
2023-01-16 15:23:31.725671,18,-85.00,9.75
2023-01-16 15:23:31.751504,25,-81.00,9.0
2023-01-16 15:23:31.838911,18,-85.00,9.5
2023-01-16 15:23:31.864511,25,-81.00,8.75
2023-01-16 15:23:31.951684,18,-85.00,9.25
2023-01-16 15:23:31.977621,25,-81.00,8.75
2023-01-16 15:23:32.064654,18,-85.00,9.75
2023-01-16 15:23:32.090344,25,-80.00,9.0
2023-01-16 15:23:32.177844,18,-85.00,9.5
2023-01-16 15:23:32.203435,25,-81.00,9.0
2023-01-16 15:23:32.290686,18,-85.00,9.5
2023-01-16 15:23:32.316333,25,-80.00,8.75
2023-01-16 15:23:32.403700,18,-85.00,9.5
2023-01-16 15:23:32.429537,25,-81.00,9.0
2023-01-16 15:23:32.516657,18,-84.00,9.5
2023-01-16 15:23:32.542486,25,-80.00,9.0
2023-01-16 15:23:32.629671,18,-85.00,9.25
2023-01-16 15:23:32.655427,25,-81.00,9.0
2023-01-16 15:23:32.742655,18,-85.00,9.75
2023-01-16 15:23:32.768484,25,-81.00,9.25
2023-01-16 15:23:32.855793,18,-85.00,9.75
2023-01-16 15:23:32.881457,25,-81.00,9.25
2023-01-16 15:23:32.968684,18,-85.00,9.75
2023-01-16 15:23:32.994483,25,-81.00,9.25
2023-01-16 15:23:33.081581,18,-85.00,9.5
2023-01-16 15:23:33.107472,25,-80.00,9.0
2023-01-16 15:23:33.194785,18,-85.00,9.75
2023-01-16 15:23:33.220500,25,-80.00,9.0
2023-01-16 15:23:33.307589,18,-85.00,9.75
2023-01-16 15:23:33.333481,25,-80.00,9.0
2023-01-16 15:23:33.420816,18,-85.00,9.75
2023-01-16 15:23:33.446484,25,-81.00,8.75
2023-01-16 15:23:33.533666,18,-84.00,9.5
2023-01-16 15:23:33.559657,25,-81.00,8.75
2023-01-16 15:23:33.646937,18,-84.00,11.75
2023-01-16 15:23:33.672456,25,-80.00,9.0
2023-01-16 15:23:33.759681,18,-85.00,9.5
2023-01-16 15:23:33.785464,25,-80.00,9.0
2023-01-16 15:23:33.872732,18,-84.00,9.25
2023-01-16 15:23:33.898599,25,-80.00,8.75
2023-01-16 15:23:33.985769,18,-84.00,9.25
2023-01-16 15:23:34.011464,25,-80.00,9.25
2023-01-16 15:23:34.098610,18,-84.00,9.0
2023-01-16 15:23:34.124462,25,-81.00,8.75
2023-01-16 15:23:34.211763,18,-85.00,9.75
2023-01-16 15:23:34.237560,25,-80.00,8.75
2023-01-16 15:23:34.324631,18,-84.00,9.5
2023-01-16 15:23:34.350417,25,-81.00,8.75
2023-01-16 15:23:34.437788,18,-84.00,9.5
2023-01-16 15:23:34.463627,25,-81.00,9.25
2023-01-16 15:23:34.550935,18,-84.00,9.0
2023-01-16 15:23:34.576437,25,-81.00,8.75
2023-01-16 15:23:34.663848,18,-84.00,9.5
2023-01-16 15:23:34.689452,25,-81.00,9.25
2023-01-16 15:23:34.776684,18,-84.00,9.75
2023-01-16 15:23:34.802312,25,-81.00,9.25
2023-01-16 15:23:34.889723,18,-84.00,9.75
2023-01-16 15:23:34.915410,25,-80.00,9.0
2023-01-16 15:23:35.002689,18,-85.00,9.75
2023-01-16 15:23:35.028432,25,-81.00,9.0
2023-01-16 15:23:35.115664,18,-84.00,9.25
2023-01-16 15:23:35.141310,25,-81.00,9.25
2023-01-16 15:23:35.228691,18,-85.00,9.5
2023-01-16 15:23:35.254552,25,-82.00,9.25
2023-01-16 15:23:35.341658,18,-85.00,9.75
2023-01-16 15:23:35.367384,25,-82.00,9.0
2023-01-16 15:23:35.454781,18,-85.00,9.5
2023-01-16 15:23:35.480613,25,-81.00,9.5
2023-01-16 15:23:35.567649,18,-84.00,9.25
2023-01-16 15:23:35.593436,25,-81.00,8.75
2023-01-16 15:23:35.680581,18,-84.00,9.0
2023-01-16 15:23:35.706430,25,-81.00,8.75
2023-01-16 15:23:35.793612,18,-85.00,9.25
2023-01-16 15:23:35.819460,25,-81.00,9.0
2023-01-16 15:23:35.906941,18,-84.00,9.5
2023-01-16 15:23:35.932401,25,-80.00,9.0
2023-01-16 15:23:36.019742,18,-85.00,9.25
2023-01-16 15:23:36.046537,25,-80.00,8.75
2023-01-16 15:23:36.132625,18,-85.00,9.25
2023-01-16 15:23:36.158608,25,-81.00,8.75
2023-01-16 15:23:36.245716,18,-85.00,9.5
2023-01-16 15:23:36.271481,25,-81.00,8.75
2023-01-16 15:23:36.358620,18,-84.00,9.5
2023-01-16 15:23:36.384396,25,-80.00,9.25
2023-01-16 15:23:36.471728,18,-84.00,9.5
2023-01-16 15:23:36.497345,25,-80.00,8.75
2023-01-16 15:23:36.584544,18,-85.00,9.5
2023-01-16 15:23:36.610352,25,-80.00,9.5
2023-01-16 15:23:36.698002,18,-84.00,9.5
2023-01-16 15:23:36.723371,25,-80.00,9.0
2023-01-16 15:23:36.810765,18,-85.00,9.5
2023-01-16 15:23:36.836502,25,-80.00,8.75
2023-01-16 15:23:36.923646,18,-85.00,9.25
2023-01-16 15:23:36.949397,25,-81.00,9.0
2023-01-16 15:23:37.036738,18,-85.00,9.25
2023-01-16 15:23:37.062442,25,-81.00,8.75
2023-01-16 15:23:37.149597,18,-84.00,9.25
2023-01-16 15:23:37.175505,25,-80.00,9.25
2023-01-16 15:23:37.262866,18,-84.00,9.0
2023-01-16 15:23:37.288348,25,-80.00,9.25
2023-01-16 15:23:37.375678,18,-84.00,9.75
2023-01-16 15:23:37.401619,25,-81.00,8.75
2023-01-16 15:23:37.491526,18,-84.00,9.5
2023-01-16 15:23:37.514551,25,-80.00,9.0
2023-01-16 15:23:37.601681,18,-84.00,9.5
2023-01-16 15:23:37.628519,25,-81.00,9.0
2023-01-16 15:23:37.714633,18,-85.00,9.5
2023-01-16 15:23:37.740362,25,-81.00,8.75
2023-01-16 15:23:37.827667,18,-85.00,9.75
2023-01-16 15:23:37.853440,25,-81.00,9.0
2023-01-16 15:23:37.940640,18,-84.00,9.25
2023-01-16 15:23:37.966309,25,-81.00,9.0
2023-01-16 15:23:38.053836,18,-84.00,9.25
2023-01-16 15:23:38.079931,25,-80.00,8.5
2023-01-16 15:23:38.166700,18,-85.00,9.25
2023-01-16 15:23:38.192313,25,-80.00,8.75
2023-01-16 15:23:38.279741,18,-84.00,9.75
2023-01-16 15:23:38.305424,25,-81.00,9.0
2023-01-16 15:23:38.392695,18,-84.00,10.0
2023-01-16 15:23:38.418433,25,-80.00,8.75
2023-01-16 15:23:38.505650,18,-84.00,9.5
2023-01-16 15:23:38.531454,25,-81.00,9.0
2023-01-16 15:23:38.618626,18,-84.00,9.25
2023-01-16 15:23:38.644426,25,-81.00,8.75
2023-01-16 15:23:38.731522,18,-84.00,9.25
2023-01-16 15:23:38.757394,25,-80.00,8.75
2023-01-16 15:23:38.844686,18,-85.00,9.5
2023-01-16 15:23:38.870404,25,-81.00,9.0
2023-01-16 15:23:38.957565,18,-84.00,9.25
2023-01-16 15:23:38.983335,25,-81.00,9.25
2023-01-16 15:23:39.070651,18,-84.00,9.25
2023-01-16 15:23:39.096473,25,-80.00,8.75
2023-01-16 15:23:39.183602,18,-84.00,9.75
2023-01-16 15:23:39.209254,25,-80.00,9.0
2023-01-16 15:23:39.296731,18,-84.00,9.5
2023-01-16 15:23:39.322585,25,-80.00,8.75
2023-01-16 15:23:39.409628,18,-84.00,9.25
2023-01-16 15:23:39.435611,25,-81.00,9.0
2023-01-16 15:23:39.522840,18,-84.00,9.25
2023-01-16 15:23:39.548386,25,-80.00,9.0
2023-01-16 15:23:39.635787,18,-85.00,9.25
2023-01-16 15:23:39.661322,25,-80.00,9.0
2023-01-16 15:23:39.748566,18,-84.00,9.5
2023-01-16 15:23:39.774346,25,-80.00,9.25
2023-01-16 15:23:39.861747,18,-85.00,9.5
2023-01-16 15:23:39.887449,25,-80.00,9.0
2023-01-16 15:23:39.974554,18,-84.00,9.25
2023-01-16 15:23:40.000426,25,-81.00,9.0
2023-01-16 15:23:40.087746,18,-84.00,9.5
2023-01-16 15:23:40.113438,25,-80.00,8.75
2023-01-16 15:23:40.200564,18,-84.00,9.25
2023-01-16 15:23:40.226253,25,-81.00,9.0
2023-01-16 15:23:40.314030,18,-85.00,9.5
2023-01-16 15:23:40.339316,25,-80.00,9.0
2023-01-16 15:23:40.426531,18,-85.00,9.5
2023-01-16 15:23:40.454646,25,-81.00,8.75
2023-01-16 15:23:40.539594,18,-84.00,9.25
2023-01-16 15:23:40.565357,25,-80.00,9.0
2023-01-16 15:23:40.652652,18,-84.00,9.5
2023-01-16 15:23:40.678854,25,-80.00,8.75
2023-01-16 15:23:40.765588,18,-84.00,9.75
2023-01-16 15:23:40.791286,25,-80.00,8.75
2023-01-16 15:23:40.878541,18,-84.00,9.5
2023-01-16 15:23:40.904227,25,-80.00,8.5
2023-01-16 15:23:40.991465,18,-85.00,9.75
2023-01-16 15:23:41.017494,25,-81.00,8.75
2023-01-16 15:23:41.104605,18,-84.00,9.5
2023-01-16 15:23:41.130295,25,-80.00,9.25
2023-01-16 15:23:41.217729,18,-85.00,9.75
2023-01-16 15:23:41.243313,25,-80.00,9.0
2023-01-16 15:23:41.330710,18,-84.00,9.5
2023-01-16 15:23:41.356298,25,-80.00,9.0
2023-01-16 15:23:41.443568,18,-84.00,9.0
2023-01-16 15:23:41.469276,25,-80.00,9.0
2023-01-16 15:23:41.556581,18,-84.00,9.5
2023-01-16 15:23:41.582465,25,-80.00,9.0
2023-01-16 15:23:41.669682,18,-84.00,9.0
2023-01-16 15:23:41.697496,25,-80.00,8.75
2023-01-16 15:23:41.782562,18,-84.00,9.25
2023-01-16 15:23:41.808261,25,-80.00,9.0
2023-01-16 15:23:41.895506,18,-84.00,9.5
2023-01-16 15:23:41.921273,25,-81.00,9.25
2023-01-16 15:23:42.008591,18,-84.00,9.25
2023-01-16 15:23:42.034207,25,-80.00,9.0
2023-01-16 15:23:42.121798,18,-84.00,9.25
2023-01-16 15:23:42.147413,25,-81.00,9.0
2023-01-16 15:23:42.234775,18,-84.00,9.25
2023-01-16 15:23:42.260500,25,-81.00,9.0
2023-01-16 15:23:42.347594,18,-84.00,9.25
2023-01-16 15:23:42.373295,25,-80.00,9.0
2023-01-16 15:23:42.460689,18,-84.00,9.5
2023-01-16 15:23:42.486442,25,-80.00,9.0
2023-01-16 15:23:42.573569,18,-84.00,9.25
