timestamp,ID,RSSI,SNR
2023-01-16 15:32:13.440903,18,-83.00,10.0
2023-01-16 15:32:13.465361,25,-72.00,9.0
2023-01-16 15:32:13.553654,18,-83.00,9.0
2023-01-16 15:32:13.578129,25,-72.00,9.25
2023-01-16 15:32:13.666752,18,-83.00,9.5
2023-01-16 15:32:13.691158,25,-72.00,9.25
2023-01-16 15:32:13.779825,18,-83.00,9.75
2023-01-16 15:32:13.804274,25,-72.00,8.75
2023-01-16 15:32:13.892752,18,-83.00,9.5
2023-01-16 15:32:13.917065,25,-72.00,9.25
2023-01-16 15:32:14.005691,18,-83.00,9.25
2023-01-16 15:32:14.030161,25,-71.00,9.0
2023-01-16 15:32:14.118632,18,-83.00,9.25
2023-01-16 15:32:14.143188,25,-72.00,9.0
2023-01-16 15:32:14.231751,18,-83.00,9.75
2023-01-16 15:32:14.256160,25,-72.00,9.25
2023-01-16 15:32:14.344660,18,-83.00,9.75
2023-01-16 15:32:14.369103,25,-72.00,9.0
2023-01-16 15:32:14.457715,18,-83.00,9.5
2023-01-16 15:32:14.482137,25,-72.00,9.0
2023-01-16 15:32:14.570611,18,-83.00,9.25
2023-01-16 15:32:14.595016,25,-72.00,8.75
2023-01-16 15:32:14.683751,18,-83.00,10.0
2023-01-16 15:32:14.708122,25,-72.00,9.0
2023-01-16 15:32:14.797800,18,-83.00,9.5
2023-01-16 15:32:14.821039,25,-72.00,8.5
2023-01-16 15:32:14.909635,18,-83.00,9.25
2023-01-16 15:32:14.934131,25,-72.00,9.0
2023-01-16 15:32:15.022641,18,-83.00,9.75
2023-01-16 15:32:15.047039,25,-72.00,9.0
2023-01-16 15:32:15.135556,18,-83.00,9.75
2023-01-16 15:32:15.160094,25,-72.00,9.25
2023-01-16 15:32:15.248949,18,-83.00,9.5
2023-01-16 15:32:15.273197,25,-71.00,9.0
2023-01-16 15:32:15.361632,18,-83.00,9.5
2023-01-16 15:32:15.386153,25,-71.00,9.0
2023-01-16 15:32:15.474648,18,-83.00,9.25
2023-01-16 15:32:15.499281,25,-71.00,9.0
2023-01-16 15:32:15.587746,18,-83.00,10.0
2023-01-16 15:32:15.612126,25,-72.00,9.25
2023-01-16 15:32:15.700564,18,-83.00,9.75
2023-01-16 15:32:15.725181,25,-72.00,9.25
2023-01-16 15:32:15.813827,18,-83.00,9.75
2023-01-16 15:32:15.838274,25,-72.00,9.0
2023-01-16 15:32:15.926646,18,-83.00,9.5
2023-01-16 15:32:15.951080,25,-71.00,9.25
2023-01-16 15:32:16.039671,18,-83.00,9.5
2023-01-16 15:32:16.064021,25,-71.00,9.0
2023-01-16 15:32:16.152620,18,-83.00,9.5
2023-01-16 15:32:16.177215,25,-71.00,9.0
2023-01-16 15:32:16.265816,18,-83.00,9.5
2023-01-16 15:32:16.290225,25,-72.00,9.25
2023-01-16 15:32:16.378758,18,-83.00,9.5
2023-01-16 15:32:16.403152,25,-72.00,9.5
2023-01-16 15:32:16.491670,18,-83.00,9.5
2023-01-16 15:32:16.516275,25,-72.00,8.75
2023-01-16 15:32:16.604929,18,-83.00,9.5
2023-01-16 15:32:16.629071,25,-72.00,9.25
2023-01-16 15:32:16.717601,18,-83.00,9.25
2023-01-16 15:32:16.742109,25,-72.00,9.0
2023-01-16 15:32:16.830645,18,-83.00,9.25
2023-01-16 15:32:16.855183,25,-72.00,9.0
2023-01-16 15:32:16.943506,18,-83.00,9.0
2023-01-16 15:32:16.968079,25,-72.00,9.25
2023-01-16 15:32:17.056719,18,-83.00,9.5
2023-01-16 15:32:17.081045,25,-71.00,9.0
2023-01-16 15:32:17.169906,18,-83.00,9.25
2023-01-16 15:32:17.194199,25,-72.00,9.0
2023-01-16 15:32:17.282864,18,-83.00,9.5
2023-01-16 15:32:17.307080,25,-72.00,9.0
2023-01-16 15:32:17.395688,18,-83.00,10.0
2023-01-16 15:32:17.420091,25,-72.00,9.0
2023-01-16 15:32:17.508624,18,-83.00,9.5
2023-01-16 15:32:17.533181,25,-72.00,9.5
2023-01-16 15:32:17.621714,18,-83.00,9.5
2023-01-16 15:32:17.646237,25,-72.00,9.0
2023-01-16 15:32:17.734608,18,-83.00,9.5
2023-01-16 15:32:17.759062,25,-72.00,9.0
2023-01-16 15:32:17.847620,18,-83.00,9.75
2023-01-16 15:32:17.872012,25,-72.00,9.25
2023-01-16 15:32:17.960582,18,-83.00,9.75
2023-01-16 15:32:17.985064,25,-72.00,9.0
2023-01-16 15:32:18.073688,18,-83.00,9.5
2023-01-16 15:32:18.098051,25,-72.00,8.75
2023-01-16 15:32:18.186636,18,-83.00,9.5
2023-01-16 15:32:18.211059,25,-72.00,9.0
2023-01-16 15:32:18.299614,18,-83.00,9.5
2023-01-16 15:32:18.324299,25,-72.00,9.25
2023-01-16 15:32:18.412625,18,-83.00,9.5
2023-01-16 15:32:18.437309,25,-72.00,8.75
2023-01-16 15:32:18.525631,18,-83.00,9.75
2023-01-16 15:32:18.550016,25,-72.00,9.0
2023-01-16 15:32:18.638745,18,-83.00,9.5
2023-01-16 15:32:18.663198,25,-72.00,8.75
2023-01-16 15:32:18.751527,18,-83.00,9.75
2023-01-16 15:32:18.776072,25,-72.00,9.0
2023-01-16 15:32:18.865184,18,-83.00,10.0
2023-01-16 15:32:18.889183,25,-72.00,9.0
2023-01-16 15:32:18.977619,18,-83.00,9.75
2023-01-16 15:32:19.002001,25,-72.00,9.0
2023-01-16 15:32:19.090808,18,-83.00,9.5
2023-01-16 15:32:19.115091,25,-72.00,9.0
2023-01-16 15:32:19.203575,18,-83.00,9.5
2023-01-16 15:32:19.228097,25,-71.00,9.0
2023-01-16 15:32:19.316574,18,-83.00,9.75
2023-01-16 15:32:19.341135,25,-72.00,9.25
2023-01-16 15:32:19.430027,18,-83.00,9.75
2023-01-16 15:32:19.453947,25,-72.00,9.0
2023-01-16 15:32:19.542681,18,-83.00,9.5
2023-01-16 15:32:19.567096,25,-72.00,9.0
2023-01-16 15:32:19.655705,18,-83.00,9.75
2023-01-16 15:32:19.680020,25,-72.00,8.5
2023-01-16 15:32:19.768536,18,-83.00,9.25
2023-01-16 15:32:19.792992,25,-72.00,9.0
2023-01-16 15:32:19.881701,18,-83.00,10.0
2023-01-16 15:32:19.906232,25,-72.00,9.25
2023-01-16 15:32:19.994663,18,-83.00,10.0
2023-01-16 15:32:20.019058,25,-72.00,9.25
2023-01-16 15:32:20.107670,18,-83.00,9.75
2023-01-16 15:32:20.131947,25,-72.00,8.75
2023-01-16 15:32:20.220575,18,-83.00,9.5
2023-01-16 15:32:20.245075,25,-72.00,9.0
2023-01-16 15:32:20.333559,18,-83.00,9.5
2023-01-16 15:32:20.358242,25,-72.00,9.0
2023-01-16 15:32:20.446694,18,-83.00,10.0
2023-01-16 15:32:20.471169,25,-72.00,8.75
2023-01-16 15:32:20.559558,18,-83.00,9.75
2023-01-16 15:32:20.584111,25,-72.00,9.5
2023-01-16 15:32:20.672674,18,-83.00,9.0
2023-01-16 15:32:20.697145,25,-72.00,9.0
2023-01-16 15:32:20.785660,18,-83.00,10.0
2023-01-16 15:32:20.809967,25,-72.00,8.75
2023-01-16 15:32:20.898588,18,-83.00,9.25
2023-01-16 15:32:20.923018,25,-72.00,8.75
2023-01-16 15:32:21.011723,18,-83.00,10.25
2023-01-16 15:32:21.036004,25,-71.00,9.0
2023-01-16 15:32:21.124466,18,-83.00,9.5
2023-01-16 15:32:21.149197,25,-72.00,9.5
2023-01-16 15:32:21.237577,18,-83.00,9.5
2023-01-16 15:32:21.262019,25,-72.00,9.0
2023-01-16 15:32:21.350595,18,-83.00,9.0
2023-01-16 15:32:21.375059,25,-72.00,8.75
2023-01-16 15:32:21.463517,18,-83.00,9.25
2023-01-16 15:32:21.488122,25,-71.00,9.5
2023-01-16 15:32:21.576673,18,-83.00,10.0
2023-01-16 15:32:21.601042,25,-72.00,9.0
2023-01-16 15:32:21.689708,18,-83.00,10.25
2023-01-16 15:32:21.714061,25,-72.00,8.75
2023-01-16 15:32:21.802528,18,-83.00,9.75
2023-01-16 15:32:21.827038,25,-72.00,9.0
2023-01-16 15:32:21.915537,18,-83.00,9.75
2023-01-16 15:32:21.940122,25,-72.00,8.5
2023-01-16 15:32:22.028565,18,-83.00,9.5
2023-01-16 15:32:22.052956,25,-72.00,8.75
2023-01-16 15:32:22.141579,18,-83.00,9.5
2023-01-16 15:32:22.166063,25,-72.00,10.0
2023-01-16 15:32:22.254683,18,-82.00,9.25
2023-01-16 15:32:22.278988,25,-71.00,9.0
2023-01-16 15:32:22.367532,18,-83.00,9.75
2023-01-16 15:32:22.391921,25,-72.00,9.0
2023-01-16 15:32:22.480565,18,-83.00,9.75
2023-01-16 15:32:22.505180,25,-71.00,9.0
2023-01-16 15:32:22.593518,18,-83.00,9.0
2023-01-16 15:32:22.617974,25,-71.00,9.5
2023-01-16 15:32:22.706652,18,-83.00,9.25
2023-01-16 15:32:22.731079,25,-72.00,9.0
2023-01-16 15:32:22.819517,18,-83.00,9.75
2023-01-16 15:32:22.843982,25,-72.00,9.0
2023-01-16 15:32:22.932538,18,-83.00,9.5
2023-01-16 15:32:22.957050,25,-71.00,9.0
2023-01-16 15:32:23.045518,18,-83.00,9.75
2023-01-16 15:32:23.070047,25,-72.00,9.0
2023-01-16 15:32:23.158531,18,-83.00,9.5
2023-01-16 15:32:23.183026,25,-72.00,9.0
2023-01-16 15:32:23.271597,18,-83.00,9.5
2023-01-16 15:32:23.295892,25,-71.00,9.0
2023-01-16 15:32:23.384535,18,-83.00,9.25
2023-01-16 15:32:23.409012,25,-72.00,9.0
2023-01-16 15:32:23.497741,18,-83.00,10.0
2023-01-16 15:32:23.522164,25,-72.00,8.75
2023-01-16 15:32:23.610468,18,-83.00,9.5
2023-01-16 15:32:23.634903,25,-72.00,9.75
2023-01-16 15:32:23.723668,18,-83.00,9.25
2023-01-16 15:32:23.748070,25,-72.00,9.0
2023-01-16 15:32:23.836532,18,-83.00,9.25
2023-01-16 15:32:23.860902,25,-72.00,9.25
2023-01-16 15:32:23.949690,18,-83.00,9.25
2023-01-16 15:32:23.974135,25,-72.00,8.75
2023-01-16 15:32:24.062932,18,-83.00,10.0
2023-01-16 15:32:24.086982,25,-72.00,9.25
2023-01-16 15:32:24.175655,18,-83.00,9.5
2023-01-16 15:32:24.199889,25,-72.00,8.5
2023-01-16 15:32:24.288664,18,-83.00,9.5
2023-01-16 15:32:24.313075,25,-72.00,9.0
2023-01-16 15:32:24.401523,18,-83.00,9.25
2023-01-16 15:32:24.425960,25,-72.00,9.25
2023-01-16 15:32:24.514653,18,-83.00,9.0
2023-01-16 15:32:24.540329,25,-71.00,9.0
2023-01-16 15:32:24.627504,18,-83.00,9.0
2023-01-16 15:32:24.651996,25,-72.00,9.0
2023-01-16 15:32:24.740771,18,-83.00,9.5
2023-01-16 15:32:24.764865,25,-71.00,9.0
2023-01-16 15:32:24.853479,18,-83.00,9.75
2023-01-16 15:32:24.877961,25,-72.00,9.0
2023-01-16 15:32:24.966855,18,-83.00,10.0
2023-01-16 15:32:24.990941,25,-72.00,8.75
2023-01-16 15:32:25.079525,18,-83.00,9.25
2023-01-16 15:32:25.103897,25,-72.00,9.25
2023-01-16 15:32:25.192537,18,-83.00,9.75
2023-01-16 15:32:25.216959,25,-72.00,9.0
2023-01-16 15:32:25.305613,18,-83.00,9.5
2023-01-16 15:32:25.330015,25,-72.00,9.25
2023-01-16 15:32:25.418488,18,-83.00,9.25
2023-01-16 15:32:25.442967,25,-72.00,8.75
2023-01-16 15:32:25.531634,18,-83.00,9.5
2023-01-16 15:32:25.556101,25,-72.00,9.0
2023-01-16 15:32:25.644522,18,-83.00,9.25
2023-01-16 15:32:25.668842,25,-72.00,8.75
2023-01-16 15:32:25.757480,18,-83.00,9.75
2023-01-16 15:32:25.782030,25,-72.00,9.75
2023-01-16 15:32:25.870499,18,-83.00,9.75
2023-01-16 15:32:25.895310,25,-71.00,9.25
2023-01-16 15:32:25.983550,18,-83.00,9.25
2023-01-16 15:32:26.008082,25,-72.00,9.0
2023-01-16 15:32:26.096519,18,-83.00,9.25
2023-01-16 15:32:26.121022,25,-72.00,8.75
2023-01-16 15:32:26.209611,18,-83.00,9.5
2023-01-16 15:32:26.234091,25,-71.00,8.75
2023-01-16 15:32:26.322733,18,-83.00,10.25
2023-01-16 15:32:26.347076,25,-72.00,9.0
2023-01-16 15:32:26.435393,18,-83.00,9.5
2023-01-16 15:32:26.459841,25,-72.00,9.5
2023-01-16 15:32:26.548593,18,-83.00,9.25
2023-01-16 15:32:26.572938,25,-72.00,9.75
2023-01-16 15:32:26.661487,18,-83.00,9.25
2023-01-16 15:32:26.685923,25,-72.00,8.75
2023-01-16 15:32:26.774479,18,-83.00,9.75
2023-01-16 15:32:26.798924,25,-72.00,10.0
2023-01-16 15:32:26.887768,18,-83.00,9.5
2023-01-16 15:32:26.911865,25,-72.00,9.25
2023-01-16 15:32:27.000411,18,-83.00,9.25
2023-01-16 15:32:27.024893,25,-72.00,8.75
2023-01-16 15:32:27.113544,18,-83.00,9.0
2023-01-16 15:32:27.138090,25,-72.00,11.25
2023-01-16 15:32:27.226459,18,-83.00,9.25
2023-01-16 15:32:27.250927,25,-72.00,8.75
2023-01-16 15:32:27.341607,18,-83.00,10.0
2023-01-16 15:32:27.364102,25,-72.00,9.0
2023-01-16 15:32:27.452469,18,-83.00,9.5
2023-01-16 15:32:27.476889,25,-72.00,9.0
2023-01-16 15:32:27.565574,18,-83.00,9.5
2023-01-16 15:32:27.589915,25,-72.00,9.25
2023-01-16 15:32:27.678459,18,-83.00,9.75
2023-01-16 15:32:27.702859,25,-72.00,8.75
2023-01-16 15:32:27.791893,18,-83.00,9.5
2023-01-16 15:32:27.816248,25,-72.00,9.0
2023-01-16 15:32:27.904555,18,-84.00,9.5
2023-01-16 15:32:27.928930,25,-72.00,8.75
2023-01-16 15:32:28.017463,18,-83.00,9.0
2023-01-16 15:32:28.041858,25,-72.00,9.0
2023-01-16 15:32:28.130614,18,-83.00,9.25
2023-01-16 15:32:28.154879,25,-72.00,9.0
2023-01-16 15:32:28.243472,18,-83.00,9.25
2023-01-16 15:32:28.267949,25,-72.00,8.75
2023-01-16 15:32:28.356620,18,-83.00,9.25
2023-01-16 15:32:28.381009,25,-72.00,9.0
2023-01-16 15:32:28.469558,18,-83.00,9.75
2023-01-16 15:32:28.493907,25,-72.00,8.75
2023-01-16 15:32:28.582455,18,-83.00,9.25
2023-01-16 15:32:28.607008,25,-72.00,9.0
2023-01-16 15:32:28.695393,18,-83.00,9.75
2023-01-16 15:32:28.719841,25,-72.00,9.25
2023-01-16 15:32:28.808671,18,-83.00,9.5
2023-01-16 15:32:28.832929,25,-72.00,9.0
2023-01-16 15:32:28.921620,18,-83.00,10.0
2023-01-16 15:32:28.945810,25,-72.00,9.0
2023-01-16 15:32:29.034538,18,-83.00,10.25
2023-01-16 15:32:29.059166,25,-72.00,9.25
2023-01-16 15:32:29.147418,18,-83.00,9.5
2023-01-16 15:32:29.171862,25,-72.00,9.25
2023-01-16 15:32:29.260488,18,-83.00,9.5
2023-01-16 15:32:29.284806,25,-71.00,9.0
2023-01-16 15:32:29.373662,18,-83.00,9.75
2023-01-16 15:32:29.398051,25,-72.00,8.75
2023-01-16 15:32:29.486452,18,-83.00,9.5
2023-01-16 15:32:29.510864,25,-71.00,9.0
2023-01-16 15:32:29.599431,18,-83.00,9.25
2023-01-16 15:32:29.624016,25,-72.00,9.0
2023-01-16 15:32:29.712642,18,-83.00,9.5
2023-01-16 15:32:29.736877,25,-71.00,9.0
2023-01-16 15:32:29.825452,18,-83.00,9.25
2023-01-16 15:32:29.849969,25,-72.00,9.0
2023-01-16 15:32:29.938487,18,-83.00,9.5
2023-01-16 15:32:29.963008,25,-71.00,8.75
2023-01-16 15:32:30.051468,18,-83.00,9.5
2023-01-16 15:32:30.075796,25,-72.00,9.0
2023-01-16 15:32:30.164739,18,-83.00,9.25
2023-01-16 15:32:30.189013,25,-72.00,9.25
2023-01-16 15:32:30.277420,18,-83.00,9.75
2023-01-16 15:32:30.301816,25,-72.00,9.25
2023-01-16 15:32:30.390690,18,-83.00,9.5
2023-01-16 15:32:30.414944,25,-72.00,9.0
2023-01-16 15:32:30.503462,18,-83.00,9.5
2023-01-16 15:32:30.527905,25,-72.00,9.25
2023-01-16 15:32:30.616465,18,-83.00,9.5
2023-01-16 15:32:30.641158,25,-72.00,9.0
2023-01-16 15:32:30.729499,18,-83.00,9.75
2023-01-16 15:32:30.753839,25,-72.00,9.0
2023-01-16 15:32:30.842358,18,-83.00,9.25
2023-01-16 15:32:30.866863,25,-72.00,8.75
2023-01-16 15:32:30.955488,18,-83.00,9.5
2023-01-16 15:32:30.979942,25,-71.00,9.0
2023-01-16 15:32:31.068463,18,-83.00,9.5
2023-01-16 15:32:31.092866,25,-72.00,8.75
2023-01-16 15:32:31.181477,18,-83.00,9.5
2023-01-16 15:32:31.205904,25,-72.00,8.75
2023-01-16 15:32:31.294473,18,-83.00,9.75
2023-01-16 15:32:31.318856,25,-72.00,9.0
2023-01-16 15:32:31.407390,18,-83.00,9.5
2023-01-16 15:32:31.432304,25,-72.00,9.0
2023-01-16 15:32:31.520411,18,-83.00,9.25
2023-01-16 15:32:31.544892,25,-71.00,9.0
2023-01-16 15:32:31.633385,18,-83.00,9.75
2023-01-16 15:32:31.657930,25,-71.00,9.0
2023-01-16 15:32:31.749418,18,-83.00,9.75
2023-01-16 15:32:31.771169,25,-72.00,9.5
2023-01-16 15:32:31.859379,18,-83.00,9.5
2023-01-16 15:32:31.883859,25,-72.00,9.25
2023-01-16 15:32:31.972482,18,-83.00,9.5
2023-01-16 15:32:31.996895,25,-71.00,9.0
2023-01-16 15:32:32.085428,18,-83.00,9.25
2023-01-16 15:32:32.109795,25,-72.00,9.0
2023-01-16 15:32:32.198585,18,-83.00,9.75
2023-01-16 15:32:32.222945,25,-71.00,8.75
2023-01-16 15:32:32.311423,18,-83.00,9.75
2023-01-16 15:32:32.335788,25,-71.00,9.25
2023-01-16 15:32:32.424462,18,-83.00,9.5
2023-01-16 15:32:32.448935,25,-72.00,8.75
2023-01-16 15:32:32.539427,18,-83.00,9.5
2023-01-16 15:32:32.561842,25,-71.00,9.0
2023-01-16 15:32:32.650457,18,-83.00,9.75
2023-01-16 15:32:32.674862,25,-72.00,9.0
2023-01-16 15:32:32.763513,18,-83.00,9.75
2023-01-16 15:32:32.787911,25,-72.00,9.0
2023-01-16 15:32:32.876431,18,-83.00,9.0
2023-01-16 15:32:32.900782,25,-71.00,9.25
2023-01-16 15:32:32.989387,18,-83.00,9.75
2023-01-16 15:32:33.014102,25,-71.00,9.0
2023-01-16 15:32:33.102422,18,-83.00,9.25
2023-01-16 15:32:33.126787,25,-72.00,9.0
2023-01-16 15:32:33.215475,18,-83.00,9.5
2023-01-16 15:32:33.240082,25,-72.00,9.0
2023-01-16 15:32:33.328475,18,-83.00,9.5
2023-01-16 15:32:33.352823,25,-72.00,9.0
2023-01-16 15:32:33.441302,18,-83.00,9.5
2023-01-16 15:32:33.465773,25,-72.00,9.0
2023-01-16 15:32:33.554553,18,-83.00,9.5
2023-01-16 15:32:33.578745,25,-72.00,8.75
2023-01-16 15:32:33.667405,18,-83.00,10.0
2023-01-16 15:32:33.691745,25,-72.00,9.0
2023-01-16 15:32:33.780455,18,-83.00,9.25
2023-01-16 15:32:33.804833,25,-72.00,9.0
2023-01-16 15:32:33.893571,18,-83.00,10.25
2023-01-16 15:32:33.917865,25,-71.00,9.0
2023-01-16 15:32:34.006405,18,-83.00,9.75
2023-01-16 15:32:34.030979,25,-72.00,9.25
2023-01-16 15:32:34.119380,18,-83.00,9.25
2023-01-16 15:32:34.143835,25,-72.00,9.0
2023-01-16 15:32:34.232440,18,-83.00,9.25
2023-01-16 15:32:34.256993,25,-72.00,9.0
2023-01-16 15:32:34.345396,18,-83.00,9.0
2023-01-16 15:32:34.369764,25,-72.00,9.0
2023-01-16 15:32:34.458409,18,-83.00,9.75
2023-01-16 15:32:34.482857,25,-71.00,9.0
2023-01-16 15:32:34.571470,18,-83.00,9.5
