timestamp,ID,RSSI,SNR
2023-01-16 14:22:26.310533,25,-94.00,8.75
2023-01-16 14:22:26.386759,18,-61.00,9.25
2023-01-16 14:22:26.423003,25,-94.00,8.25
2023-01-16 14:22:26.499918,18,-62.00,9.75
2023-01-16 14:22:26.534652,25,-93.00,9.0
2023-01-16 14:22:26.612787,18,-62.00,9.25
2023-01-16 14:22:26.647708,25,-94.00,8.75
2023-01-16 14:22:26.725936,18,-61.00,10.0
2023-01-16 14:22:26.760717,25,-94.00,9.0
2023-01-16 14:22:26.838831,18,-61.00,9.5
2023-01-16 14:22:26.873730,25,-94.00,9.0
2023-01-16 14:22:26.952113,18,-61.00,10.0
2023-01-16 14:22:26.986684,25,-94.00,9.0
2023-01-16 14:22:27.065052,18,-62.00,9.75
2023-01-16 14:22:27.099768,25,-94.00,8.75
2023-01-16 14:22:27.177761,18,-62.00,9.5
2023-01-16 14:22:27.215492,25,-93.00,8.75
2023-01-16 14:22:27.290725,18,-61.00,8.5
2023-01-16 14:22:27.325776,25,-94.00,8.5
2023-01-16 14:22:27.404013,18,-62.00,9.75
2023-01-16 14:22:27.440516,25,-94.00,8.75
2023-01-16 14:22:27.516857,18,-62.00,9.75
2023-01-16 14:22:27.551734,25,-93.00,9.25
2023-01-16 14:22:27.629962,18,-61.00,9.5
2023-01-16 14:22:27.666016,25,-94.00,9.0
2023-01-16 14:22:27.742808,18,-62.00,9.5
2023-01-16 14:22:27.777741,25,-94.00,9.25
2023-01-16 14:22:27.855775,18,-61.00,9.5
2023-01-16 14:22:27.890860,25,-93.00,9.0
2023-01-16 14:22:27.968807,18,-62.00,9.25
2023-01-16 14:22:28.005383,25,-94.00,9.0
2023-01-16 14:22:28.081895,18,-62.00,9.75
2023-01-16 14:22:28.116792,25,-94.00,9.0
2023-01-16 14:22:28.194822,18,-61.00,10.0
2023-01-16 14:22:28.231324,25,-94.00,9.0
2023-01-16 14:22:28.307947,18,-62.00,10.0
2023-01-16 14:22:28.342654,25,-94.00,9.5
2023-01-16 14:22:28.420874,18,-62.00,9.5
2023-01-16 14:22:28.457529,25,-94.00,8.75
2023-01-16 14:22:28.533793,18,-62.00,9.75
2023-01-16 14:22:28.568656,25,-94.00,9.0
2023-01-16 14:22:28.646860,18,-62.00,9.75
2023-01-16 14:22:28.681638,25,-94.00,9.25
2023-01-16 14:22:28.759732,18,-61.00,9.75
2023-01-16 14:22:28.795209,25,-93.00,8.5
2023-01-16 14:22:28.872797,18,-62.00,9.75
2023-01-16 14:22:28.907707,25,-94.00,9.0
2023-01-16 14:22:28.985851,18,-62.00,9.25
2023-01-16 14:22:29.021778,25,-94.00,9.0
2023-01-16 14:22:29.098950,18,-62.00,9.75
2023-01-16 14:22:29.133629,25,-93.00,8.75
2023-01-16 14:22:29.211848,18,-62.00,9.75
2023-01-16 14:22:29.247939,25,-94.00,8.75
2023-01-16 14:22:29.324866,18,-61.00,10.25
2023-01-16 14:22:29.359735,25,-94.00,9.0
2023-01-16 14:22:29.437882,18,-61.00,9.75
2023-01-16 14:22:29.473139,25,-94.00,9.0
2023-01-16 14:22:29.550803,18,-61.00,9.25
2023-01-16 14:22:29.585823,25,-94.00,9.25
2023-01-16 14:22:29.663984,18,-62.00,10.25
2023-01-16 14:22:29.698912,25,-93.00,9.25
2023-01-16 14:22:29.776816,18,-62.00,11.25
2023-01-16 14:22:29.811619,25,-93.00,9.0
2023-01-16 14:22:29.889991,18,-61.00,9.75
2023-01-16 14:22:29.924695,25,-94.00,9.5
2023-01-16 14:22:30.002784,18,-61.00,10.5
2023-01-16 14:22:30.039929,25,-94.00,8.5
2023-01-16 14:22:30.115720,18,-62.00,9.25
2023-01-16 14:22:30.150689,25,-93.00,9.0
2023-01-16 14:22:30.228840,18,-61.00,9.5
2023-01-16 14:22:30.263806,25,-93.00,9.0
2023-01-16 14:22:30.341834,18,-62.00,11.0
2023-01-16 14:22:30.377671,25,-94.00,9.0
2023-01-16 14:22:30.454899,18,-62.00,9.5
2023-01-16 14:22:30.489821,25,-94.00,8.75
2023-01-16 14:22:30.568163,18,-62.00,10.0
2023-01-16 14:22:30.602648,25,-94.00,9.0
2023-01-16 14:22:30.680804,18,-62.00,9.5
2023-01-16 14:22:30.715667,25,-93.00,9.25
2023-01-16 14:22:30.793884,18,-61.00,10.0
2023-01-16 14:22:30.828700,25,-93.00,9.25
2023-01-16 14:22:30.906799,18,-61.00,11.5
2023-01-16 14:22:30.943526,25,-94.00,8.75
2023-01-16 14:22:31.019866,18,-61.00,10.0
2023-01-16 14:22:31.056364,25,-94.00,8.75
2023-01-16 14:22:31.132737,18,-62.00,9.5
2023-01-16 14:22:31.167754,25,-93.00,9.0
2023-01-16 14:22:31.245774,18,-62.00,9.5
2023-01-16 14:22:31.280919,25,-94.00,9.0
2023-01-16 14:22:31.358762,18,-61.00,9.75
2023-01-16 14:22:31.393589,25,-93.00,9.0
2023-01-16 14:22:31.471878,18,-62.00,9.75
2023-01-16 14:22:31.506830,25,-94.00,9.0
2023-01-16 14:22:31.584699,18,-62.00,9.5
2023-01-16 14:22:31.623498,25,-94.00,9.0
2023-01-16 14:22:31.697787,18,-62.00,9.75
2023-01-16 14:22:31.732756,25,-94.00,8.75
2023-01-16 14:22:31.810765,18,-62.00,9.75
2023-01-16 14:22:31.848507,25,-94.00,9.0
2023-01-16 14:22:31.923769,18,-61.00,9.5
2023-01-16 14:22:31.958691,25,-94.00,9.0
2023-01-16 14:22:32.036792,18,-62.00,10.0
2023-01-16 14:22:32.073903,25,-94.00,9.0
2023-01-16 14:22:32.149727,18,-62.00,9.75
2023-01-16 14:22:32.184615,25,-94.00,8.5
2023-01-16 14:22:32.262901,18,-61.00,9.75
2023-01-16 14:22:32.298463,25,-93.00,8.75
2023-01-16 14:22:32.375770,18,-61.00,9.75
2023-01-16 14:22:32.410645,25,-94.00,9.0
2023-01-16 14:22:32.488998,18,-62.00,10.0
2023-01-16 14:22:32.523838,25,-93.00,9.25
2023-01-16 14:22:32.601814,18,-62.00,10.0
2023-01-16 14:22:32.636740,25,-94.00,9.0
2023-01-16 14:22:32.714779,18,-61.00,9.5
2023-01-16 14:22:32.749688,25,-94.00,9.0
2023-01-16 14:22:32.827757,18,-61.00,9.75
2023-01-16 14:22:32.863429,25,-93.00,8.75
2023-01-16 14:22:32.940955,18,-61.00,9.5
2023-01-16 14:22:32.975609,25,-94.00,9.25
2023-01-16 14:22:33.053907,18,-62.00,9.75
2023-01-16 14:22:33.089347,25,-94.00,9.25
2023-01-16 14:22:33.166878,18,-61.00,9.75
2023-01-16 14:22:33.202017,25,-94.00,9.0
2023-01-16 14:22:33.279906,18,-62.00,10.0
2023-01-16 14:22:33.314653,25,-94.00,9.0
2023-01-16 14:22:33.392750,18,-62.00,9.5
2023-01-16 14:22:33.427942,25,-94.00,9.5
2023-01-16 14:22:33.505886,18,-61.00,9.5
2023-01-16 14:22:33.540847,25,-94.00,8.75
2023-01-16 14:22:33.619136,18,-62.00,10.0
2023-01-16 14:22:33.656064,25,-94.00,9.0
2023-01-16 14:22:33.731748,18,-61.00,9.75
2023-01-16 14:22:33.766615,25,-93.00,8.75
2023-01-16 14:22:33.844721,18,-61.00,9.5
2023-01-16 14:22:33.881250,25,-94.00,9.0
2023-01-16 14:22:33.957676,18,-61.00,9.75
2023-01-16 14:22:33.993077,25,-94.00,8.75
2023-01-16 14:22:34.070803,18,-62.00,9.75
2023-01-16 14:22:34.106027,25,-94.00,9.25
2023-01-16 14:22:34.183767,18,-61.00,9.25
2023-01-16 14:22:34.218620,25,-94.00,8.75
2023-01-16 14:22:34.296709,18,-61.00,9.5
2023-01-16 14:22:34.331780,25,-93.00,9.0
2023-01-16 14:22:34.409757,18,-62.00,10.0
2023-01-16 14:22:34.444616,25,-94.00,9.0
2023-01-16 14:22:34.522951,18,-62.00,9.5
2023-01-16 14:22:34.557728,25,-94.00,9.0
2023-01-16 14:22:34.635652,18,-61.00,9.5
2023-01-16 14:22:34.672978,25,-94.00,9.0
2023-01-16 14:22:34.748739,18,-62.00,10.5
2023-01-16 14:22:34.783596,25,-94.00,9.25
2023-01-16 14:22:34.861845,18,-62.00,10.0
2023-01-16 14:22:34.897535,25,-93.00,9.0
2023-01-16 14:22:34.974748,18,-61.00,9.5
2023-01-16 14:22:35.009626,25,-94.00,9.5
2023-01-16 14:22:35.087867,18,-62.00,9.75
2023-01-16 14:22:35.122751,25,-94.00,9.0
2023-01-16 14:22:35.200743,18,-62.00,9.5
2023-01-16 14:22:35.235579,25,-94.00,9.25
2023-01-16 14:22:35.313866,18,-62.00,9.75
2023-01-16 14:22:35.348615,25,-93.00,8.75
2023-01-16 14:22:35.426729,18,-62.00,9.5
2023-01-16 14:22:35.461623,25,-93.00,9.25
2023-01-16 14:22:35.540032,18,-61.00,10.25
2023-01-16 14:22:35.574621,25,-93.00,9.25
2023-01-16 14:22:35.652633,18,-62.00,9.5
2023-01-16 14:22:35.690613,25,-93.00,9.25
2023-01-16 14:22:35.765771,18,-62.00,9.5
2023-01-16 14:22:35.800663,25,-88.00,8.0
2023-01-16 14:22:35.878879,18,-61.00,9.75
2023-01-16 14:22:35.915641,25,-93.00,9.5
2023-01-16 14:22:35.991742,18,-62.00,9.0
2023-01-16 14:22:36.026564,25,-93.00,9.0
2023-01-16 14:22:36.105819,18,-62.00,10.0
2023-01-16 14:22:36.139624,25,-93.00,9.25
2023-01-16 14:22:36.217772,18,-61.00,10.0
2023-01-16 14:22:36.252573,25,-94.00,9.0
2023-01-16 14:22:36.330855,18,-61.00,9.75
2023-01-16 14:22:36.366079,25,-94.00,9.0
2023-01-16 14:22:36.443744,18,-61.00,9.5
2023-01-16 14:22:36.481380,25,-94.00,9.0
2023-01-16 14:22:36.556975,18,-62.00,9.5
2023-01-16 14:22:36.591601,25,-94.00,9.0
2023-01-16 14:22:36.669749,18,-61.00,9.75
2023-01-16 14:22:36.706152,25,-94.00,8.75
2023-01-16 14:22:36.782824,18,-62.00,10.0
2023-01-16 14:22:36.817560,25,-94.00,9.0
2023-01-16 14:22:36.895861,18,-62.00,10.0
2023-01-16 14:22:36.930536,25,-94.00,8.75
2023-01-16 14:22:37.008718,18,-62.00,9.75
2023-01-16 14:22:37.043542,25,-94.00,9.0
2023-01-16 14:22:37.121821,18,-62.00,10.0
2023-01-16 14:22:37.156583,25,-94.00,8.75
2023-01-16 14:22:37.234780,18,-62.00,9.5
2023-01-16 14:22:37.269561,25,-94.00,9.0
2023-01-16 14:22:37.347727,18,-61.00,9.75
2023-01-16 14:22:37.383486,25,-95.00,9.0
2023-01-16 14:22:37.460617,18,-62.00,9.75
2023-01-16 14:22:37.498028,25,-95.00,9.0
2023-01-16 14:22:37.573667,18,-62.00,9.5
2023-01-16 14:22:37.610039,25,-95.00,8.75
2023-01-16 14:22:37.686879,18,-61.00,9.5
2023-01-16 14:22:37.722720,25,-96.00,9.5
2023-01-16 14:22:37.799749,18,-61.00,9.25
2023-01-16 14:22:37.834527,25,-95.00,9.25
2023-01-16 14:22:37.912646,18,-61.00,9.5
2023-01-16 14:22:37.947591,25,-96.00,9.0
2023-01-16 14:22:38.025994,18,-61.00,10.0
2023-01-16 14:22:38.060606,25,-96.00,9.25
2023-01-16 14:22:38.138741,18,-61.00,9.25
2023-01-16 14:22:38.174013,25,-96.00,9.0
2023-01-16 14:22:38.251707,18,-62.00,10.0
2023-01-16 14:22:38.286910,25,-96.00,9.0
2023-01-16 14:22:38.364934,18,-62.00,11.75
2023-01-16 14:22:38.399653,25,-96.00,9.25
2023-01-16 14:22:38.477718,18,-62.00,9.5
2023-01-16 14:22:38.515134,25,-96.00,9.0
2023-01-16 14:22:38.590833,18,-61.00,10.0
2023-01-16 14:22:38.625538,25,-96.00,9.25
2023-01-16 14:22:38.703811,18,-61.00,9.5
2023-01-16 14:22:38.739950,25,-96.00,9.25
2023-01-16 14:22:38.816788,18,-61.00,9.5
2023-01-16 14:22:38.851450,25,-96.00,9.0
2023-01-16 14:22:38.929706,18,-61.00,9.25
2023-01-16 14:22:38.964762,25,-95.00,8.75
2023-01-16 14:22:39.042772,18,-61.00,9.25
2023-01-16 14:22:39.077720,25,-97.00,9.5
2023-01-16 14:22:39.155823,18,-61.00,10.0
2023-01-16 14:22:39.190705,25,-97.00,9.0
2023-01-16 14:22:39.268637,18,-62.00,9.75
2023-01-16 14:22:39.306469,25,-97.00,9.0
2023-01-16 14:22:39.381766,18,-61.00,10.0
2023-01-16 14:22:39.416707,25,-97.00,9.5
2023-01-16 14:22:39.494707,18,-61.00,9.5
2023-01-16 14:22:39.532165,25,-97.00,9.25
2023-01-16 14:22:39.607793,18,-62.00,10.0
2023-01-16 14:22:39.642541,25,-98.00,9.75
2023-01-16 14:22:39.720762,18,-61.00,9.5
2023-01-16 14:22:39.758518,25,-98.00,9.25
2023-01-16 14:22:39.833686,18,-62.00,9.75
2023-01-16 14:22:39.868552,25,-99.00,9.25
2023-01-16 14:22:39.946970,18,-62.00,10.0
2023-01-16 14:22:39.981646,25,-100.00,9.25
2023-01-16 14:22:40.059760,18,-61.00,10.25
2023-01-16 14:22:40.094650,25,-99.00,9.0
2023-01-16 14:22:40.172747,18,-61.00,9.75
2023-01-16 14:22:40.209188,25,-100.00,9.25
2023-01-16 14:22:40.285710,18,-61.00,9.75
2023-01-16 14:22:40.322945,25,-99.00,9.0
2023-01-16 14:22:40.398916,18,-61.00,9.75
2023-01-16 14:22:40.433691,25,-100.00,9.25
2023-01-16 14:22:40.511842,18,-62.00,9.5
2023-01-16 14:22:40.547683,25,-101.00,9.0
2023-01-16 14:22:40.624837,18,-62.00,9.25
2023-01-16 14:22:40.659626,25,-101.00,9.5
2023-01-16 14:22:40.737758,18,-62.00,11.5
2023-01-16 14:22:40.773739,25,-102.00,9.25
2023-01-16 14:22:40.850684,18,-62.00,9.5
2023-01-16 14:22:40.886033,25,-102.00,9.25
2023-01-16 14:22:40.963752,18,-61.00,10.0
2023-01-16 14:22:40.998754,25,-102.00,9.25
2023-01-16 14:22:41.076681,18,-62.00,9.5
2023-01-16 14:22:41.114565,25,-102.00,9.25
2023-01-16 14:22:41.189726,18,-61.00,9.75
2023-01-16 14:22:41.224697,25,-102.00,9.25
2023-01-16 14:22:41.302808,18,-62.00,10.0
2023-01-16 14:22:41.340056,25,-102.00,9.0
2023-01-16 14:22:41.415817,18,-61.00,9.5
2023-01-16 14:22:41.451141,25,-102.00,9.25
2023-01-16 14:22:41.528817,18,-61.00,9.5
2023-01-16 14:22:41.564265,25,-102.00,9.25
2023-01-16 14:22:41.641727,18,-62.00,9.5
2023-01-16 14:22:41.676634,25,-103.00,8.5
2023-01-16 14:22:41.755083,18,-61.00,9.75
2023-01-16 14:22:41.789865,25,-103.00,9.25
2023-01-16 14:22:41.867558,18,-61.00,9.25
2023-01-16 14:22:41.902575,25,-104.00,8.0
2023-01-16 14:22:41.980751,18,-61.00,9.75
2023-01-16 14:22:42.015855,25,-104.00,9.0
2023-01-16 14:22:42.093710,18,-62.00,9.5
2023-01-16 14:22:42.131246,25,-104.00,8.5
2023-01-16 14:22:42.206635,18,-56.00,8.0
2023-01-16 14:22:42.241555,25,-105.00,8.5
2023-01-16 14:22:42.319650,18,-61.00,9.75
2023-01-16 14:22:42.355988,25,-105.00,9.0
2023-01-16 14:22:42.432666,18,-61.00,9.0
2023-01-16 14:22:42.467614,25,-104.00,8.5
2023-01-16 14:22:42.545902,18,-62.00,10.5
2023-01-16 14:22:42.580919,25,-104.00,8.5
2023-01-16 14:22:42.658818,18,-61.00,10.0
2023-01-16 14:22:42.693713,25,-103.00,8.75
2023-01-16 14:22:42.771763,18,-61.00,9.75
2023-01-16 14:22:42.807061,25,-103.00,8.5
2023-01-16 14:22:42.884641,18,-62.00,9.75
2023-01-16 14:22:42.919587,25,-103.00,8.75
2023-01-16 14:22:42.997626,18,-62.00,9.75
2023-01-16 14:22:43.032729,25,-103.00,8.25
2023-01-16 14:22:43.110642,18,-61.00,9.75
2023-01-16 14:22:43.148590,25,-103.00,8.5
2023-01-16 14:22:43.223644,18,-62.00,9.5
2023-01-16 14:22:43.258577,25,-103.00,8.5
2023-01-16 14:22:43.336789,18,-62.00,9.75
2023-01-16 14:22:43.373338,25,-103.00,9.0
2023-01-16 14:22:43.449682,18,-62.00,9.75
2023-01-16 14:22:43.484563,25,-103.00,9.5
2023-01-16 14:22:43.563298,18,-61.00,9.5
2023-01-16 14:22:43.598185,25,-103.00,9.0
2023-01-16 14:22:43.675625,18,-61.00,9.5
2023-01-16 14:22:43.710602,25,-102.00,9.0
2023-01-16 14:22:43.788622,18,-62.00,9.75
2023-01-16 14:22:43.823941,25,-102.00,9.0
2023-01-16 14:22:43.901655,18,-62.00,9.5
2023-01-16 14:22:43.936799,25,-101.00,9.25
2023-01-16 14:22:44.014780,18,-62.00,9.5
2023-01-16 14:22:44.049470,25,-102.00,9.75
2023-01-16 14:22:44.127651,18,-62.00,9.25
2023-01-16 14:22:44.165124,25,-101.00,9.0
2023-01-16 14:22:44.240706,18,-61.00,9.75
2023-01-16 14:22:44.275617,25,-101.00,9.25
2023-01-16 14:22:44.353854,18,-62.00,9.5
2023-01-16 14:22:44.389453,25,-101.00,10.0
2023-01-16 14:22:44.466619,18,-61.00,9.75
2023-01-16 14:22:44.501622,25,-100.00,9.5
2023-01-16 14:22:44.579948,18,-61.00,9.75
2023-01-16 14:22:44.616732,25,-100.00,9.25
2023-01-16 14:22:44.692648,18,-62.00,9.75
2023-01-16 14:22:44.728032,25,-99.00,9.0
2023-01-16 14:22:44.805736,18,-62.00,9.5
2023-01-16 14:22:44.840584,25,-99.00,8.75
2023-01-16 14:22:44.918735,18,-62.00,10.0
2023-01-16 14:22:44.956112,25,-99.00,9.75
2023-01-16 14:22:45.031706,18,-61.00,9.75
2023-01-16 14:22:45.066603,25,-99.00,8.75
2023-01-16 14:22:45.144613,18,-61.00,10.5
2023-01-16 14:22:45.179722,25,-99.00,8.5
2023-01-16 14:22:45.257673,18,-61.00,9.5
2023-01-16 14:22:45.293030,25,-98.00,9.0
2023-01-16 14:22:45.370728,18,-61.00,9.75
2023-01-16 14:22:45.406012,25,-98.00,9.0
2023-01-16 14:22:45.483602,18,-61.00,9.75
2023-01-16 14:22:45.518352,25,-98.00,8.75
2023-01-16 14:22:45.596659,18,-61.00,9.75
2023-01-16 14:22:45.632278,25,-98.00,9.0
2023-01-16 14:22:45.709602,18,-61.00,9.5
2023-01-16 14:22:45.744519,25,-98.00,9.5
2023-01-16 14:22:45.822804,18,-61.00,9.75
2023-01-16 14:22:45.857499,25,-98.00,10.0
2023-01-16 14:22:45.935765,18,-61.00,10.0
2023-01-16 14:22:45.973207,25,-98.00,10.0
2023-01-16 14:22:46.048575,18,-61.00,9.5
2023-01-16 14:22:46.083465,25,-97.00,9.0
2023-01-16 14:22:46.161636,18,-62.00,9.75
2023-01-16 14:22:46.197798,25,-98.00,9.0
2023-01-16 14:22:46.274655,18,-62.00,10.0
2023-01-16 14:22:46.309417,25,-98.00,9.25
2023-01-16 14:22:46.387787,18,-62.00,9.0
2023-01-16 14:22:46.422426,25,-97.00,9.25
2023-01-16 14:22:46.500697,18,-62.00,10.0
2023-01-16 14:22:46.535510,25,-97.00,9.0
2023-01-16 14:22:46.614196,18,-62.00,9.75
2023-01-16 14:22:46.648377,25,-97.00,9.0
2023-01-16 14:22:46.726634,18,-61.00,9.75
2023-01-16 14:22:46.761587,25,-97.00,10.0
2023-01-16 14:22:46.839730,18,-61.00,10.0
2023-01-16 14:22:46.874781,25,-97.00,10.0
2023-01-16 14:22:46.952628,18,-62.00,9.75
2023-01-16 14:22:46.989674,25,-96.00,10.0
2023-01-16 14:22:47.065747,18,-62.00,9.5
2023-01-16 14:22:47.100522,25,-96.00,10.0
2023-01-16 14:22:47.179473,18,-61.00,9.75
2023-01-16 14:22:47.213440,25,-96.00,9.25
2023-01-16 14:22:47.291675,18,-61.00,10.0
2023-01-16 14:22:47.326321,25,-96.00,9.25
2023-01-16 14:22:47.404725,18,-62.00,9.5
2023-01-16 14:22:47.439831,25,-97.00,9.25
2023-01-16 14:22:47.517555,18,-62.00,9.5
2023-01-16 14:22:47.553346,25,-98.00,9.25
