timestamp,ID,RSSI,SNR
2023-01-16 15:47:06.717984,25,-74.00,9.0
2023-01-16 15:47:06.808646,18,-88.00,9.0
2023-01-16 15:47:06.830940,25,-75.00,9.25
2023-01-16 15:47:06.921642,18,-88.00,9.0
2023-01-16 15:47:06.943844,25,-74.00,9.0
2023-01-16 15:47:07.034621,18,-88.00,9.0
2023-01-16 15:47:07.056785,25,-75.00,8.75
2023-01-16 15:47:07.147589,18,-88.00,9.0
2023-01-16 15:47:07.169814,25,-76.00,8.5
2023-01-16 15:47:07.260487,18,-88.00,9.5
2023-01-16 15:47:07.283017,25,-76.00,9.0
2023-01-16 15:47:07.373538,18,-88.00,8.75
2023-01-16 15:47:07.395834,25,-76.00,8.75
2023-01-16 15:47:07.486581,18,-88.00,9.25
2023-01-16 15:47:07.508974,25,-75.00,8.5
2023-01-16 15:47:07.599763,18,-88.00,9.0
2023-01-16 15:47:07.622056,25,-75.00,9.0
2023-01-16 15:47:07.712633,18,-88.00,8.75
2023-01-16 15:47:07.734824,25,-75.00,8.75
2023-01-16 15:47:07.825644,18,-88.00,9.0
2023-01-16 15:47:07.847880,25,-75.00,9.25
2023-01-16 15:47:07.938685,18,-88.00,8.75
2023-01-16 15:47:07.960817,25,-75.00,9.0
2023-01-16 15:47:08.051462,18,-88.00,8.75
2023-01-16 15:47:08.073905,25,-75.00,8.75
2023-01-16 15:47:08.164660,18,-88.00,8.75
2023-01-16 15:47:08.186819,25,-75.00,9.5
2023-01-16 15:47:08.277819,18,-88.00,8.75
2023-01-16 15:47:08.299919,25,-75.00,8.75
2023-01-16 15:47:08.390853,18,-88.00,8.5
2023-01-16 15:47:08.413023,25,-75.00,8.75
2023-01-16 15:47:08.503618,18,-88.00,8.5
2023-01-16 15:47:08.525855,25,-75.00,8.75
2023-01-16 15:47:08.616744,18,-88.00,9.75
2023-01-16 15:47:08.638919,25,-75.00,9.0
2023-01-16 15:47:08.729583,18,-88.00,8.75
2023-01-16 15:47:08.751884,25,-75.00,9.0
2023-01-16 15:47:08.842504,18,-88.00,9.0
2023-01-16 15:47:08.864908,25,-75.00,9.0
2023-01-16 15:47:08.955626,18,-88.00,8.75
2023-01-16 15:47:08.977844,25,-75.00,8.75
2023-01-16 15:47:09.068568,18,-88.00,8.5
2023-01-16 15:47:09.090894,25,-75.00,9.0
2023-01-16 15:47:09.181562,18,-88.00,9.0
2023-01-16 15:47:09.203799,25,-75.00,9.0
2023-01-16 15:47:09.294576,18,-88.00,9.0
2023-01-16 15:47:09.316805,25,-75.00,8.75
2023-01-16 15:47:09.407586,18,-88.00,8.75
2023-01-16 15:47:09.429800,25,-75.00,9.0
2023-01-16 15:47:09.520570,18,-88.00,9.0
2023-01-16 15:47:09.542931,25,-75.00,8.75
2023-01-16 15:47:09.633516,18,-88.00,8.75
2023-01-16 15:47:09.655874,25,-75.00,9.25
2023-01-16 15:47:09.746532,18,-88.00,9.0
2023-01-16 15:47:09.768787,25,-75.00,8.75
2023-01-16 15:47:09.859540,18,-88.00,9.25
2023-01-16 15:47:09.881879,25,-75.00,8.75
2023-01-16 15:47:09.973212,18,-88.00,9.25
2023-01-16 15:47:09.994817,25,-75.00,9.0
2023-01-16 15:47:10.085523,18,-88.00,9.25
2023-01-16 15:47:10.107931,25,-75.00,8.5
2023-01-16 15:47:10.198677,18,-89.00,9.0
2023-01-16 15:47:10.220780,25,-76.00,9.0
2023-01-16 15:47:10.311536,18,-89.00,9.0
2023-01-16 15:47:10.333923,25,-75.00,8.75
2023-01-16 15:47:10.424692,18,-88.00,9.75
2023-01-16 15:47:10.446977,25,-75.00,9.25
2023-01-16 15:47:10.537447,18,-88.00,9.0
2023-01-16 15:47:10.559756,25,-75.00,9.0
2023-01-16 15:47:10.650763,18,-88.00,9.25
2023-01-16 15:47:10.672844,25,-75.00,8.75
2023-01-16 15:47:10.763605,18,-88.00,8.75
2023-01-16 15:47:10.785775,25,-75.00,9.0
2023-01-16 15:47:10.876426,18,-88.00,9.0
2023-01-16 15:47:10.898843,25,-75.00,9.0
2023-01-16 15:47:10.989641,18,-88.00,9.25
2023-01-16 15:47:11.011804,25,-75.00,8.75
2023-01-16 15:47:11.102426,18,-88.00,9.25
2023-01-16 15:47:11.124804,25,-75.00,8.75
2023-01-16 15:47:11.215698,18,-88.00,9.0
2023-01-16 15:47:11.237772,25,-75.00,8.5
2023-01-16 15:47:11.328554,18,-88.00,8.75
2023-01-16 15:47:11.350783,25,-75.00,9.0
2023-01-16 15:47:11.441686,18,-88.00,8.75
2023-01-16 15:47:11.463787,25,-75.00,8.75
2023-01-16 15:47:11.554478,18,-88.00,9.25
2023-01-16 15:47:11.576859,25,-75.00,9.0
2023-01-16 15:47:11.667557,18,-88.00,9.0
2023-01-16 15:47:11.689833,25,-75.00,9.0
2023-01-16 15:47:11.780529,18,-88.00,9.0
2023-01-16 15:47:11.802804,25,-75.00,8.75
2023-01-16 15:47:11.893437,18,-88.00,9.0
2023-01-16 15:47:11.915786,25,-75.00,8.75
2023-01-16 15:47:12.006568,18,-88.00,9.25
2023-01-16 15:47:12.028767,25,-75.00,9.25
2023-01-16 15:47:12.119548,18,-88.00,9.25
2023-01-16 15:47:12.141831,25,-75.00,8.75
2023-01-16 15:47:12.232852,18,-88.00,9.0
2023-01-16 15:47:12.254784,25,-75.00,8.75
2023-01-16 15:47:12.345554,18,-88.00,9.25
2023-01-16 15:47:12.367786,25,-75.00,8.5
2023-01-16 15:47:12.458501,18,-88.00,9.25
2023-01-16 15:47:12.480804,25,-75.00,9.0
2023-01-16 15:47:12.571572,18,-88.00,9.0
2023-01-16 15:47:12.593773,25,-76.00,8.75
2023-01-16 15:47:12.684614,18,-88.00,9.0
2023-01-16 15:47:12.706868,25,-75.00,8.75
2023-01-16 15:47:12.797724,18,-88.00,9.0
2023-01-16 15:47:12.820178,25,-75.00,8.75
2023-01-16 15:47:12.910558,18,-88.00,8.75
2023-01-16 15:47:12.932843,25,-75.00,8.75
2023-01-16 15:47:13.023604,18,-88.00,9.0
2023-01-16 15:47:13.045882,25,-75.00,8.5
2023-01-16 15:47:13.136602,18,-88.00,9.25
2023-01-16 15:47:13.158779,25,-75.00,8.5
2023-01-16 15:47:13.249577,18,-88.00,9.0
2023-01-16 15:47:13.272028,25,-75.00,9.25
2023-01-16 15:47:13.362445,18,-88.00,9.25
2023-01-16 15:47:13.384782,25,-75.00,9.0
2023-01-16 15:47:13.475595,18,-88.00,9.5
2023-01-16 15:47:13.497884,25,-75.00,9.0
2023-01-16 15:47:13.588695,18,-88.00,9.25
2023-01-16 15:47:13.610683,25,-75.00,9.25
2023-01-16 15:47:13.701501,18,-88.00,8.5
2023-01-16 15:47:13.723803,25,-75.00,9.0
2023-01-16 15:47:13.814868,18,-88.00,9.5
2023-01-16 15:47:13.836730,25,-75.00,9.0
2023-01-16 15:47:13.927418,18,-88.00,9.0
2023-01-16 15:47:13.949976,25,-75.00,9.25
2023-01-16 15:47:14.040459,18,-88.00,9.0
2023-01-16 15:47:14.062737,25,-75.00,8.75
2023-01-16 15:47:14.153524,18,-88.00,9.0
2023-01-16 15:47:14.175713,25,-75.00,8.75
2023-01-16 15:47:14.266471,18,-88.00,9.25
2023-01-16 15:47:14.288800,25,-75.00,8.75
2023-01-16 15:47:14.379516,18,-88.00,8.5
2023-01-16 15:47:14.401703,25,-75.00,8.75
2023-01-16 15:47:14.492522,18,-88.00,9.5
2023-01-16 15:47:14.515797,25,-75.00,8.75
2023-01-16 15:47:14.605561,18,-88.00,9.0
2023-01-16 15:47:14.627722,25,-75.00,9.0
2023-01-16 15:47:14.718470,18,-88.00,9.0
2023-01-16 15:47:14.740689,25,-75.00,9.25
2023-01-16 15:47:14.831384,18,-88.00,9.0
2023-01-16 15:47:14.853809,25,-75.00,8.75
2023-01-16 15:47:14.944509,18,-88.00,8.75
2023-01-16 15:47:14.966766,25,-75.00,8.75
2023-01-16 15:47:15.057565,18,-88.00,8.75
2023-01-16 15:47:15.079680,25,-75.00,9.0
2023-01-16 15:47:15.170418,18,-88.00,9.0
2023-01-16 15:47:15.193156,25,-75.00,9.0
2023-01-16 15:47:15.283556,18,-88.00,9.25
2023-01-16 15:47:15.305871,25,-75.00,8.75
2023-01-16 15:47:15.396656,18,-88.00,8.75
2023-01-16 15:47:15.418616,25,-75.00,9.0
2023-01-16 15:47:15.509475,18,-88.00,8.75
2023-01-16 15:47:15.531820,25,-75.00,8.75
2023-01-16 15:47:15.622543,18,-88.00,9.0
2023-01-16 15:47:15.644726,25,-75.00,9.0
2023-01-16 15:47:15.735429,18,-88.00,9.75
2023-01-16 15:47:15.758020,25,-75.00,9.25
2023-01-16 15:47:15.848582,18,-88.00,9.0
2023-01-16 15:47:15.870818,25,-75.00,9.25
2023-01-16 15:47:15.961540,18,-88.00,9.0
2023-01-16 15:47:15.983839,25,-75.00,9.0
2023-01-16 15:47:16.074645,18,-88.00,8.75
2023-01-16 15:47:16.096856,25,-75.00,9.5
2023-01-16 15:47:16.187445,18,-88.00,9.25
2023-01-16 15:47:16.209742,25,-75.00,9.0
2023-01-16 15:47:16.300439,18,-88.00,9.75
2023-01-16 15:47:16.322744,25,-75.00,9.25
2023-01-16 15:47:16.413633,18,-88.00,9.25
2023-01-16 15:47:16.435710,25,-75.00,9.0
2023-01-16 15:47:16.526560,18,-88.00,9.0
2023-01-16 15:47:16.548819,25,-75.00,9.0
2023-01-16 15:47:16.639429,18,-88.00,8.75
2023-01-16 15:47:16.661797,25,-75.00,8.75
2023-01-16 15:47:16.752478,18,-88.00,9.0
2023-01-16 15:47:16.774696,25,-75.00,8.75
2023-01-16 15:47:16.865454,18,-88.00,9.0
2023-01-16 15:47:16.887826,25,-75.00,9.25
2023-01-16 15:47:16.978481,18,-88.00,9.0
2023-01-16 15:47:17.000765,25,-75.00,9.0
2023-01-16 15:47:17.091640,18,-88.00,9.25
2023-01-16 15:47:17.113864,25,-75.00,9.0
2023-01-16 15:47:17.204498,18,-88.00,9.0
2023-01-16 15:47:17.226654,25,-75.00,9.5
2023-01-16 15:47:17.317742,18,-88.00,9.0
2023-01-16 15:47:17.340094,25,-75.00,8.75
2023-01-16 15:47:17.431333,18,-88.00,9.0
2023-01-16 15:47:17.452682,25,-75.00,8.75
2023-01-16 15:47:17.543466,18,-88.00,8.5
2023-01-16 15:47:17.565876,25,-75.00,9.0
2023-01-16 15:47:17.656578,18,-88.00,9.0
2023-01-16 15:47:17.678796,25,-75.00,9.25
2023-01-16 15:47:17.769481,18,-88.00,9.25
2023-01-16 15:47:17.791985,25,-75.00,9.25
2023-01-16 15:47:17.882441,18,-88.00,9.25
2023-01-16 15:47:17.904966,25,-75.00,9.25
2023-01-16 15:47:17.995594,18,-88.00,8.75
2023-01-16 15:47:18.017763,25,-75.00,8.75
2023-01-16 15:47:18.108571,18,-88.00,9.5
2023-01-16 15:47:18.130760,25,-75.00,8.75
2023-01-16 15:47:18.221690,18,-88.00,9.0
2023-01-16 15:47:18.243636,25,-75.00,8.75
2023-01-16 15:47:18.334606,18,-88.00,9.0
2023-01-16 15:47:18.356893,25,-75.00,9.0
2023-01-16 15:47:18.447598,18,-88.00,9.5
2023-01-16 15:47:18.469651,25,-75.00,9.0
2023-01-16 15:47:18.560439,18,-88.00,8.75
2023-01-16 15:47:18.582766,25,-75.00,9.25
2023-01-16 15:47:18.673565,18,-88.00,9.25
2023-01-16 15:47:18.695745,25,-75.00,8.75
2023-01-16 15:47:18.786469,18,-88.00,8.5
2023-01-16 15:47:18.808805,25,-75.00,8.75
2023-01-16 15:47:18.899509,18,-88.00,8.75
2023-01-16 15:47:18.921878,25,-75.00,8.75
2023-01-16 15:47:19.012486,18,-88.00,9.0
2023-01-16 15:47:19.034587,25,-75.00,8.75
2023-01-16 15:47:19.125393,18,-88.00,9.0
2023-01-16 15:47:19.147761,25,-75.00,8.75
2023-01-16 15:47:19.238533,18,-88.00,9.5
2023-01-16 15:47:19.260637,25,-75.00,8.75
2023-01-16 15:47:19.351474,18,-88.00,9.5
2023-01-16 15:47:19.373810,25,-74.00,8.75
2023-01-16 15:47:19.464652,18,-88.00,9.0
2023-01-16 15:47:19.486729,25,-75.00,8.75
2023-01-16 15:47:19.577450,18,-88.00,9.0
2023-01-16 15:47:19.599765,25,-75.00,9.25
2023-01-16 15:47:19.690601,18,-88.00,8.75
2023-01-16 15:47:19.712614,25,-75.00,9.0
2023-01-16 15:47:19.803401,18,-88.00,9.25
2023-01-16 15:47:19.825737,25,-75.00,8.5
2023-01-16 15:47:19.916507,18,-88.00,9.0
2023-01-16 15:47:19.938739,25,-75.00,8.5
2023-01-16 15:47:20.029495,18,-88.00,9.0
2023-01-16 15:47:20.051774,25,-75.00,8.75
2023-01-16 15:47:20.142478,18,-88.00,8.75
2023-01-16 15:47:20.164770,25,-75.00,8.75
2023-01-16 15:47:20.255397,18,-88.00,8.75
2023-01-16 15:47:20.277716,25,-75.00,8.75
2023-01-16 15:47:20.368410,18,-88.00,9.25
2023-01-16 15:47:20.390912,25,-75.00,9.0
2023-01-16 15:47:20.481696,18,-88.00,8.75
2023-01-16 15:47:20.503787,25,-75.00,8.75
2023-01-16 15:47:20.594436,18,-88.00,8.5
2023-01-16 15:47:20.616795,25,-75.00,9.0
2023-01-16 15:47:20.707726,18,-88.00,8.75
2023-01-16 15:47:20.729687,25,-75.00,9.25
2023-01-16 15:47:20.820451,18,-88.00,9.25
2023-01-16 15:47:20.842567,25,-75.00,8.75
2023-01-16 15:47:20.933481,18,-88.00,9.25
2023-01-16 15:47:20.955775,25,-75.00,8.75
2023-01-16 15:47:21.046422,18,-88.00,9.0
2023-01-16 15:47:21.068656,25,-75.00,8.5
2023-01-16 15:47:21.159340,18,-88.00,9.25
2023-01-16 15:47:21.181739,25,-75.00,8.75
2023-01-16 15:47:21.273026,18,-88.00,9.0
2023-01-16 15:47:21.294777,25,-75.00,9.5
2023-01-16 15:47:21.385391,18,-88.00,9.0
2023-01-16 15:47:21.408032,25,-75.00,9.0
2023-01-16 15:47:21.498560,18,-88.00,8.75
2023-01-16 15:47:21.520940,25,-75.00,9.0
2023-01-16 15:47:21.611449,18,-88.00,9.0
2023-01-16 15:47:21.633861,25,-75.00,8.75
2023-01-16 15:47:21.724418,18,-88.00,9.25
2023-01-16 15:47:21.746799,25,-75.00,8.5
2023-01-16 15:47:21.837415,18,-88.00,9.0
2023-01-16 15:47:21.859676,25,-75.00,9.25
2023-01-16 15:47:21.950714,18,-88.00,9.0
2023-01-16 15:47:21.972776,25,-75.00,9.0
2023-01-16 15:47:22.063452,18,-88.00,8.75
2023-01-16 15:47:22.085684,25,-75.00,9.0
2023-01-16 15:47:22.176429,18,-88.00,8.75
2023-01-16 15:47:22.198624,25,-75.00,8.75
2023-01-16 15:47:22.289609,18,-88.00,9.0
2023-01-16 15:47:22.311681,25,-75.00,9.0
2023-01-16 15:47:22.402305,18,-88.00,8.75
2023-01-16 15:47:22.424632,25,-75.00,9.0
2023-01-16 15:47:22.515752,18,-88.00,8.5
2023-01-16 15:47:22.537650,25,-75.00,9.0
2023-01-16 15:47:22.628434,18,-88.00,8.75
2023-01-16 15:47:22.650571,25,-75.00,9.0
2023-01-16 15:47:22.741417,18,-88.00,8.75
2023-01-16 15:47:22.763662,25,-76.00,9.0
2023-01-16 15:47:22.854428,18,-88.00,8.5
2023-01-16 15:47:22.876636,25,-75.00,8.75
2023-01-16 15:47:22.967625,18,-88.00,9.25
2023-01-16 15:47:22.989696,25,-75.00,8.75
2023-01-16 15:47:23.080472,18,-88.00,8.75
2023-01-16 15:47:23.102530,25,-75.00,8.75
2023-01-16 15:47:23.193361,18,-88.00,9.75
2023-01-16 15:47:23.215603,25,-75.00,8.75
2023-01-16 15:47:23.306489,18,-88.00,9.0
2023-01-16 15:47:23.328713,25,-75.00,9.25
2023-01-16 15:47:23.419439,18,-88.00,9.25
2023-01-16 15:47:23.441599,25,-75.00,8.75
2023-01-16 15:47:23.532555,18,-88.00,8.75
2023-01-16 15:47:23.554769,25,-75.00,9.25
2023-01-16 15:47:23.645423,18,-88.00,9.25
2023-01-16 15:47:23.667850,25,-75.00,9.0
2023-01-16 15:47:23.758435,18,-88.00,9.25
2023-01-16 15:47:23.780716,25,-75.00,9.0
2023-01-16 15:47:23.871451,18,-81.00,8.25
2023-01-16 15:47:23.893602,25,-75.00,9.0
2023-01-16 15:47:23.984398,18,-88.00,9.0
2023-01-16 15:47:24.006684,25,-75.00,8.75
2023-01-16 15:47:24.097446,18,-88.00,8.75
2023-01-16 15:47:24.119515,25,-75.00,8.75
2023-01-16 15:47:24.210381,18,-88.00,9.0
2023-01-16 15:47:24.232774,25,-75.00,8.75
2023-01-16 15:47:24.323526,18,-88.00,9.0
2023-01-16 15:47:24.345614,25,-75.00,9.0
2023-01-16 15:47:24.436400,18,-88.00,8.75
2023-01-16 15:47:24.458527,25,-75.00,8.75
2023-01-16 15:47:24.549412,18,-88.00,8.75
2023-01-16 15:47:24.571724,25,-75.00,8.75
2023-01-16 15:47:24.662468,18,-88.00,9.0
2023-01-16 15:47:24.684630,25,-75.00,8.75
2023-01-16 15:47:24.775352,18,-88.00,9.25
2023-01-16 15:47:24.797608,25,-75.00,9.0
2023-01-16 15:47:24.889163,18,-88.00,9.25
2023-01-16 15:47:24.910722,25,-75.00,8.75
2023-01-16 15:47:25.001457,18,-88.00,9.0
2023-01-16 15:47:25.023638,25,-75.00,9.0
2023-01-16 15:47:25.115116,18,-88.00,8.75
2023-01-16 15:47:25.136613,25,-75.00,9.0
2023-01-16 15:47:25.227474,18,-88.00,8.75
2023-01-16 15:47:25.249747,25,-75.00,9.25
2023-01-16 15:47:25.340613,18,-88.00,9.0
2023-01-16 15:47:25.362559,25,-75.00,9.0
2023-01-16 15:47:25.453354,18,-88.00,9.0
2023-01-16 15:47:25.475690,25,-75.00,9.25
2023-01-16 15:47:25.566606,18,-88.00,9.0
2023-01-16 15:47:25.588579,25,-75.00,9.0
2023-01-16 15:47:25.679374,18,-88.00,9.0
2023-01-16 15:47:25.701632,25,-75.00,9.0
2023-01-16 15:47:25.792421,18,-81.00,7.75
2023-01-16 15:47:25.814687,25,-75.00,9.25
2023-01-16 15:47:25.905375,18,-88.00,9.25
2023-01-16 15:47:25.927607,25,-75.00,9.5
2023-01-16 15:47:26.021019,18,-88.00,9.25
2023-01-16 15:47:26.041181,25,-76.00,8.75
2023-01-16 15:47:26.131409,18,-88.00,9.0
2023-01-16 15:47:26.153581,25,-75.00,8.5
2023-01-16 15:47:26.244373,18,-88.00,9.0
2023-01-16 15:47:26.266572,25,-75.00,8.75
2023-01-16 15:47:26.357608,18,-88.00,9.0
2023-01-16 15:47:26.379728,25,-75.00,9.0
2023-01-16 15:47:26.470373,18,-88.00,9.0
2023-01-16 15:47:26.492533,25,-75.00,9.25
2023-01-16 15:47:26.583397,18,-88.00,9.25
2023-01-16 15:47:26.605644,25,-75.00,8.75
2023-01-16 15:47:26.696975,18,-88.00,9.0
2023-01-16 15:47:26.718759,25,-75.00,9.0
2023-01-16 15:47:26.809414,18,-88.00,8.75
2023-01-16 15:47:26.831841,25,-75.00,8.5
2023-01-16 15:47:26.922436,18,-88.00,9.25
2023-01-16 15:47:26.944556,25,-75.00,8.25
2023-01-16 15:47:27.035347,18,-88.00,9.25
2023-01-16 15:47:27.057487,25,-75.00,8.5
2023-01-16 15:47:27.148439,18,-88.00,9.25
2023-01-16 15:47:27.170498,25,-75.00,9.0
2023-01-16 15:47:27.261293,18,-89.00,9.25
2023-01-16 15:47:27.283565,25,-75.00,9.0
2023-01-16 15:47:27.374378,18,-88.00,8.75
2023-01-16 15:47:27.396592,25,-75.00,8.75
2023-01-16 15:47:27.487293,18,-88.00,9.25
2023-01-16 15:47:27.509567,25,-75.00,8.75
2023-01-16 15:47:27.600342,18,-88.00,9.0
2023-01-16 15:47:27.622653,25,-75.00,8.75
2023-01-16 15:47:27.713404,18,-88.00,9.0
2023-01-16 15:47:27.735535,25,-75.00,9.25
2023-01-16 15:47:27.826315,18,-88.00,9.0
2023-01-16 15:47:27.848636,25,-75.00,8.75
2023-01-16 15:47:27.939372,18,-88.00,9.0
2023-01-16 15:47:27.961570,25,-75.00,8.75
2023-01-16 15:47:28.052373,18,-88.00,9.0
2023-01-16 15:47:28.074519,25,-75.00,8.75
2023-01-16 15:47:28.165667,18,-88.00,9.25
2023-01-16 15:47:28.187563,25,-75.00,8.5
2023-01-16 15:47:28.278381,18,-88.00,9.25
2023-01-16 15:47:28.300653,25,-75.00,8.75
2023-01-16 15:47:28.391381,18,-88.00,9.0
2023-01-16 15:47:28.413659,25,-75.00,8.75
2023-01-16 15:47:28.504301,18,-88.00,8.75
2023-01-16 15:47:28.526738,25,-75.00,8.75
2023-01-16 15:47:28.617311,18,-88.00,8.75
2023-01-16 15:47:28.639650,25,-75.00,8.75
2023-01-16 15:47:28.730299,18,-88.00,9.5
2023-01-16 15:47:28.752499,25,-75.00,9.25
2023-01-16 15:47:28.843511,18,-88.00,9.25
2023-01-16 15:47:28.865625,25,-75.00,8.5
2023-01-16 15:47:28.956560,18,-88.00,9.25
2023-01-16 15:47:28.978513,25,-75.00,8.75
2023-01-16 15:47:29.069319,18,-88.00,9.0
2023-01-16 15:47:29.091560,25,-75.00,8.75
2023-01-16 15:47:29.182492,18,-88.00,8.75
2023-01-16 15:47:29.204842,25,-75.00,8.5
2023-01-16 15:47:29.295338,18,-88.00,8.75
2023-01-16 15:47:29.317540,25,-75.00,8.75
2023-01-16 15:47:29.408553,18,-88.00,9.25
