timestamp,ID,RSSI,SNR
2023-01-16 15:55:48.411564,18,-85.00,10.5
2023-01-16 15:55:48.431768,25,-82.00,7.5
2023-01-16 15:55:48.523931,18,-85.00,10.0
2023-01-16 15:55:48.544831,25,-82.00,7.5
2023-01-16 15:55:48.636799,18,-85.00,9.25
2023-01-16 15:55:48.657939,25,-82.00,7.25
2023-01-16 15:55:48.749879,18,-85.00,9.75
2023-01-16 15:55:48.770827,25,-81.00,7.5
2023-01-16 15:55:48.862857,18,-85.00,10.0
2023-01-16 15:55:48.883827,25,-82.00,7.0
2023-01-16 15:55:48.975858,18,-85.00,9.5
2023-01-16 15:55:48.996775,25,-82.00,7.5
2023-01-16 15:55:49.088753,18,-85.00,9.5
2023-01-16 15:55:49.109762,25,-82.00,7.5
2023-01-16 15:55:49.201765,18,-85.00,9.75
2023-01-16 15:55:49.222815,25,-82.00,7.5
2023-01-16 15:55:49.314822,18,-85.00,9.75
2023-01-16 15:55:49.335751,25,-82.00,7.5
2023-01-16 15:55:49.427853,18,-85.00,9.75
2023-01-16 15:55:49.448834,25,-81.00,8.25
2023-01-16 15:55:49.541069,18,-85.00,9.5
2023-01-16 15:55:49.561799,25,-81.00,7.25
2023-01-16 15:55:49.653869,18,-85.00,10.0
2023-01-16 15:55:49.674835,25,-81.00,7.5
2023-01-16 15:55:49.766974,18,-85.00,9.75
2023-01-16 15:55:49.788292,25,-81.00,8.25
2023-01-16 15:55:49.879841,18,-85.00,9.75
2023-01-16 15:55:49.900900,25,-81.00,8.25
2023-01-16 15:55:49.992965,18,-85.00,9.5
2023-01-16 15:55:50.013740,25,-81.00,9.0
2023-01-16 15:55:50.105792,18,-85.00,9.25
2023-01-16 15:55:50.127001,25,-82.00,7.25
2023-01-16 15:55:50.218965,18,-85.00,9.75
2023-01-16 15:55:50.239855,25,-83.00,7.25
2023-01-16 15:55:50.331842,18,-86.00,9.5
2023-01-16 15:55:50.352896,25,-82.00,7.5
2023-01-16 15:55:50.444844,18,-85.00,9.5
2023-01-16 15:55:50.465905,25,-82.00,7.25
2023-01-16 15:55:50.557941,18,-85.00,9.75
2023-01-16 15:55:50.578786,25,-82.00,7.5
2023-01-16 15:55:50.670794,18,-86.00,9.5
2023-01-16 15:55:50.691878,25,-82.00,7.0
2023-01-16 15:55:50.783908,18,-85.00,9.75
2023-01-16 15:55:50.804807,25,-82.00,7.0
2023-01-16 15:55:50.896871,18,-85.00,9.75
2023-01-16 15:55:50.918074,25,-82.00,7.25
2023-01-16 15:55:51.010093,18,-85.00,10.0
2023-01-16 15:55:51.030787,25,-82.00,7.5
2023-01-16 15:55:51.122843,18,-85.00,9.5
2023-01-16 15:55:51.143824,25,-82.00,8.5
2023-01-16 15:55:51.236013,18,-85.00,9.75
2023-01-16 15:55:51.256745,25,-82.00,7.75
2023-01-16 15:55:51.348807,18,-85.00,9.75
2023-01-16 15:55:51.369851,25,-82.00,7.25
2023-01-16 15:55:51.461918,18,-85.00,9.5
2023-01-16 15:55:51.482969,25,-83.00,7.0
2023-01-16 15:55:51.574827,18,-85.00,9.25
2023-01-16 15:55:51.595722,25,-82.00,7.5
2023-01-16 15:55:51.687864,18,-85.00,9.5
2023-01-16 15:55:51.708898,25,-82.00,8.5
2023-01-16 15:55:51.800884,18,-86.00,9.5
2023-01-16 15:55:51.821831,25,-82.00,7.25
2023-01-16 15:55:51.913888,18,-85.00,9.5
2023-01-16 15:55:51.934815,25,-82.00,9.0
2023-01-16 15:55:52.026929,18,-86.00,9.75
2023-01-16 15:55:52.047900,25,-82.00,7.5
2023-01-16 15:55:52.139764,18,-85.00,9.5
2023-01-16 15:55:52.160955,25,-82.00,7.5
2023-01-16 15:55:52.252872,18,-85.00,9.75
2023-01-16 15:55:52.273770,25,-82.00,7.25
2023-01-16 15:55:52.365917,18,-85.00,9.75
2023-01-16 15:55:52.386905,25,-82.00,7.0
2023-01-16 15:55:52.478764,18,-85.00,9.75
2023-01-16 15:55:52.499748,25,-82.00,7.25
2023-01-16 15:55:52.591937,18,-86.00,9.75
2023-01-16 15:55:52.612725,25,-82.00,7.25
2023-01-16 15:55:52.704815,18,-85.00,9.75
2023-01-16 15:55:52.725873,25,-82.00,7.25
2023-01-16 15:55:52.817845,18,-85.00,9.5
2023-01-16 15:55:52.838758,25,-82.00,7.5
2023-01-16 15:55:52.930812,18,-85.00,9.75
2023-01-16 15:55:52.951740,25,-82.00,8.75
2023-01-16 15:55:53.043839,18,-85.00,9.75
2023-01-16 15:55:53.064665,25,-83.00,7.5
2023-01-16 15:55:53.156806,18,-85.00,9.25
2023-01-16 15:55:53.177740,25,-82.00,8.75
2023-01-16 15:55:53.269927,18,-86.00,10.0
2023-01-16 15:55:53.290930,25,-82.00,8.75
2023-01-16 15:55:53.382798,18,-85.00,9.75
2023-01-16 15:55:53.403715,25,-83.00,7.25
2023-01-16 15:55:53.495804,18,-85.00,9.25
2023-01-16 15:55:53.516912,25,-82.00,7.25
2023-01-16 15:55:53.608863,18,-85.00,9.5
2023-01-16 15:55:53.629759,25,-82.00,7.75
2023-01-16 15:55:53.721830,18,-85.00,9.25
2023-01-16 15:55:53.742882,25,-83.00,7.5
2023-01-16 15:55:53.835020,18,-85.00,9.5
2023-01-16 15:55:53.855737,25,-82.00,7.5
2023-01-16 15:55:53.947709,18,-85.00,9.75
2023-01-16 15:55:53.968890,25,-82.00,7.5
2023-01-16 15:55:54.060891,18,-86.00,9.5
2023-01-16 15:55:54.081772,25,-82.00,7.5
2023-01-16 15:55:54.174064,18,-86.00,10.0
2023-01-16 15:55:54.194874,25,-82.00,8.0
2023-01-16 15:55:54.286812,18,-86.00,9.75
2023-01-16 15:55:54.307783,25,-82.00,7.0
2023-01-16 15:55:54.399846,18,-85.00,9.75
2023-01-16 15:55:54.420779,25,-82.00,8.0
2023-01-16 15:55:54.512771,18,-85.00,9.75
2023-01-16 15:55:54.533842,25,-82.00,7.5
2023-01-16 15:55:54.625768,18,-85.00,9.5
2023-01-16 15:55:54.646700,25,-83.00,7.25
2023-01-16 15:55:54.738771,18,-86.00,9.75
2023-01-16 15:55:54.759746,25,-82.00,7.75
2023-01-16 15:55:54.851803,18,-85.00,9.25
2023-01-16 15:55:54.872706,25,-82.00,7.75
2023-01-16 15:55:54.964765,18,-85.00,9.75
2023-01-16 15:55:54.985720,25,-83.00,7.5
2023-01-16 15:55:55.079450,18,-85.00,9.5
2023-01-16 15:55:55.098713,25,-83.00,7.25
2023-01-16 15:55:55.190797,18,-85.00,9.75
2023-01-16 15:55:55.211716,25,-82.00,7.5
2023-01-16 15:55:55.303865,18,-86.00,9.5
2023-01-16 15:55:55.324849,25,-83.00,7.75
2023-01-16 15:55:55.416837,18,-85.00,9.25
2023-01-16 15:55:55.437712,25,-82.00,7.5
2023-01-16 15:55:55.529686,18,-85.00,9.5
2023-01-16 15:55:55.550858,25,-82.00,7.25
2023-01-16 15:55:55.642865,18,-86.00,9.5
2023-01-16 15:55:55.663662,25,-83.00,7.25
2023-01-16 15:55:55.755767,18,-85.00,9.25
2023-01-16 15:55:55.776908,25,-82.00,7.75
2023-01-16 15:55:55.868736,18,-85.00,9.25
2023-01-16 15:55:55.889712,25,-82.00,7.5
2023-01-16 15:55:55.981867,18,-85.00,10.0
2023-01-16 15:55:56.002788,25,-83.00,7.5
2023-01-16 15:55:56.094725,18,-85.00,9.75
2023-01-16 15:55:56.115864,25,-83.00,7.5
2023-01-16 15:55:56.207836,18,-85.00,9.5
2023-01-16 15:55:56.228679,25,-82.00,7.75
2023-01-16 15:55:56.329511,18,-85.00,10.0
2023-01-16 15:55:56.341778,25,-82.00,7.5
2023-01-16 15:55:56.434029,18,-85.00,10.0
2023-01-16 15:55:56.454755,25,-82.00,7.5
2023-01-16 15:55:56.546768,18,-85.00,9.25
2023-01-16 15:55:56.567711,25,-82.00,7.25
2023-01-16 15:55:56.660023,18,-85.00,10.0
2023-01-16 15:55:56.680672,25,-82.00,7.75
2023-01-16 15:55:56.772766,18,-85.00,9.75
2023-01-16 15:55:56.793755,25,-82.00,8.75
2023-01-16 15:55:56.885828,18,-85.00,9.5
2023-01-16 15:55:56.906713,25,-83.00,7.5
2023-01-16 15:55:56.998818,18,-86.00,10.0
2023-01-16 15:55:57.019726,25,-82.00,7.25
2023-01-16 15:55:57.111685,18,-85.00,9.75
2023-01-16 15:55:57.132736,25,-82.00,7.5
2023-01-16 15:55:57.224748,18,-85.00,9.5
2023-01-16 15:55:57.245748,25,-82.00,7.25
2023-01-16 15:55:57.337757,18,-85.00,9.75
2023-01-16 15:55:57.358746,25,-82.00,7.5
2023-01-16 15:55:57.450936,18,-85.00,9.5
2023-01-16 15:55:57.471658,25,-82.00,7.25
2023-01-16 15:55:57.563657,18,-85.00,9.5
2023-01-16 15:55:57.584849,25,-82.00,7.25
2023-01-16 15:55:57.676906,18,-85.00,9.25
2023-01-16 15:55:57.697665,25,-82.00,7.5
2023-01-16 15:55:57.789730,18,-85.00,9.25
2023-01-16 15:55:57.810663,25,-82.00,7.25
2023-01-16 15:55:57.902754,18,-85.00,9.5
2023-01-16 15:55:57.923694,25,-82.00,7.25
2023-01-16 15:55:58.015892,18,-86.00,9.75
2023-01-16 15:55:58.036605,25,-82.00,7.5
2023-01-16 15:55:58.128655,18,-85.00,9.25
2023-01-16 15:55:58.149713,25,-82.00,7.25
2023-01-16 15:55:58.241791,18,-85.00,9.75
2023-01-16 15:55:58.262712,25,-83.00,9.0
2023-01-16 15:55:58.354756,18,-85.00,9.75
2023-01-16 15:55:58.375859,25,-82.00,7.25
2023-01-16 15:55:58.467859,18,-85.00,9.75
2023-01-16 15:55:58.488669,25,-84.00,6.25
2023-01-16 15:55:58.580743,18,-85.00,10.0
2023-01-16 15:55:58.601754,25,-84.00,6.0
2023-01-16 15:55:58.693796,18,-86.00,9.75
2023-01-16 15:55:58.714687,25,-83.00,7.0
2023-01-16 15:55:58.806781,18,-86.00,9.75
2023-01-16 15:55:58.827715,25,-84.00,6.25
2023-01-16 15:55:58.919803,18,-85.00,9.5
2023-01-16 15:55:58.940668,25,-83.00,7.25
2023-01-16 15:55:59.032916,18,-85.00,10.0
2023-01-16 15:55:59.053641,25,-83.00,6.75
2023-01-16 15:55:59.145723,18,-85.00,9.75
2023-01-16 15:55:59.166978,25,-84.00,6.5
2023-01-16 15:55:59.258849,18,-85.00,9.5
2023-01-16 15:55:59.279666,25,-83.00,6.75
2023-01-16 15:55:59.371672,18,-85.00,9.75
2023-01-16 15:55:59.392712,25,-83.00,6.5
2023-01-16 15:55:59.484721,18,-85.00,9.5
2023-01-16 15:55:59.505794,25,-83.00,7.5
2023-01-16 15:55:59.597753,18,-85.00,9.5
2023-01-16 15:55:59.618763,25,-84.00,6.75
2023-01-16 15:55:59.710634,18,-85.00,9.5
2023-01-16 15:55:59.731749,25,-84.00,6.25
2023-01-16 15:55:59.823736,18,-85.00,9.75
2023-01-16 15:55:59.844682,25,-83.00,7.75
2023-01-16 15:55:59.936710,18,-85.00,9.75
2023-01-16 15:55:59.957756,25,-84.00,7.25
2023-01-16 15:56:00.049681,18,-85.00,9.5
2023-01-16 15:56:00.070665,25,-84.00,6.5
2023-01-16 15:56:00.162736,18,-85.00,9.5
2023-01-16 15:56:00.183699,25,-84.00,6.75
2023-01-16 15:56:00.275874,18,-85.00,9.75
2023-01-16 15:56:00.296765,25,-84.00,6.25
2023-01-16 15:56:00.388773,18,-85.00,9.75
2023-01-16 15:56:00.409912,25,-84.00,6.25
2023-01-16 15:56:00.502431,18,-85.00,9.75
2023-01-16 15:56:00.522661,25,-83.00,6.75
2023-01-16 15:56:00.614730,18,-85.00,10.0
2023-01-16 15:56:00.635620,25,-83.00,6.5
2023-01-16 15:56:00.727787,18,-85.00,9.5
2023-01-16 15:56:00.748749,25,-84.00,6.25
2023-01-16 15:56:00.840955,18,-85.00,9.75
2023-01-16 15:56:00.861856,25,-84.00,6.75
2023-01-16 15:56:00.953698,18,-85.00,9.75
2023-01-16 15:56:00.974734,25,-84.00,7.0
2023-01-16 15:56:01.066681,18,-85.00,9.75
2023-01-16 15:56:01.087626,25,-84.00,6.5
2023-01-16 15:56:01.179744,18,-85.00,10.0
2023-01-16 15:56:01.200806,25,-84.00,6.5
2023-01-16 15:56:01.292882,18,-85.00,9.75
2023-01-16 15:56:01.313630,25,-84.00,6.5
2023-01-16 15:56:01.405795,18,-85.00,9.5
2023-01-16 15:56:01.426875,25,-84.00,8.0
2023-01-16 15:56:01.518819,18,-85.00,9.75
2023-01-16 15:56:01.539519,25,-84.00,6.0
2023-01-16 15:56:01.631802,18,-85.00,9.0
2023-01-16 15:56:01.652959,25,-85.00,6.75
2023-01-16 15:56:01.744818,18,-85.00,9.5
2023-01-16 15:56:01.765827,25,-84.00,6.25
2023-01-16 15:56:01.857792,18,-85.00,9.5
2023-01-16 15:56:01.878668,25,-84.00,6.5
2023-01-16 15:56:01.970756,18,-85.00,9.75
2023-01-16 15:56:01.991735,25,-84.00,6.25
2023-01-16 15:56:02.083679,18,-85.00,9.5
2023-01-16 15:56:02.104640,25,-84.00,6.25
2023-01-16 15:56:02.196804,18,-85.00,9.75
2023-01-16 15:56:02.217732,25,-84.00,6.5
2023-01-16 15:56:02.309845,18,-85.00,9.75
2023-01-16 15:56:02.330534,25,-85.00,6.25
2023-01-16 15:56:02.422678,18,-85.00,9.25
2023-01-16 15:56:02.443630,25,-84.00,7.5
2023-01-16 15:56:02.535684,18,-85.00,9.5
2023-01-16 15:56:02.556595,25,-84.00,6.5
2023-01-16 15:56:02.648733,18,-85.00,9.75
2023-01-16 15:56:02.669693,25,-85.00,6.25
2023-01-16 15:56:02.761925,18,-85.00,9.5
2023-01-16 15:56:02.782905,25,-84.00,6.5
2023-01-16 15:56:02.874813,18,-85.00,9.75
2023-01-16 15:56:02.895617,25,-85.00,5.75
2023-01-16 15:56:02.987760,18,-85.00,9.5
2023-01-16 15:56:03.010779,25,-84.00,6.25
2023-01-16 15:56:03.100812,18,-85.00,9.75
2023-01-16 15:56:03.121682,25,-84.00,6.5
2023-01-16 15:56:03.213740,18,-85.00,9.75
2023-01-16 15:56:03.234630,25,-85.00,6.25
2023-01-16 15:56:03.326859,18,-85.00,9.25
2023-01-16 15:56:03.347638,25,-84.00,6.25
2023-01-16 15:56:03.439677,18,-85.00,9.5
2023-01-16 15:56:03.460789,25,-84.00,6.75
2023-01-16 15:56:03.552731,18,-85.00,9.5
2023-01-16 15:56:03.573525,25,-84.00,6.25
2023-01-16 15:56:03.665817,18,-85.00,9.5
2023-01-16 15:56:03.686667,25,-84.00,7.25
2023-01-16 15:56:03.778661,18,-85.00,9.75
2023-01-16 15:56:03.799685,25,-84.00,6.25
2023-01-16 15:56:03.891822,18,-85.00,9.5
2023-01-16 15:56:03.912517,25,-85.00,5.75
2023-01-16 15:56:04.004593,18,-85.00,9.25
2023-01-16 15:56:04.025703,25,-84.00,6.0
2023-01-16 15:56:04.117728,18,-85.00,9.75
2023-01-16 15:56:04.138602,25,-84.00,6.0
2023-01-16 15:56:04.230770,18,-85.00,9.5
