timestamp,ID,RSSI,SNR
2023-01-16 15:39:46.814878,25,-74.00,9.25
2023-01-16 15:39:46.904467,18,-83.00,9.25
2023-01-16 15:39:46.928246,25,-74.00,8.75
2023-01-16 15:39:47.017561,18,-83.00,9.5
2023-01-16 15:39:47.040885,25,-74.00,9.25
2023-01-16 15:39:47.130539,18,-83.00,9.25
2023-01-16 15:39:47.153913,25,-74.00,9.0
2023-01-16 15:39:47.243621,18,-83.00,9.5
2023-01-16 15:39:47.266940,25,-74.00,9.0
2023-01-16 15:39:47.356620,18,-83.00,9.25
2023-01-16 15:39:47.379968,25,-74.00,9.0
2023-01-16 15:39:47.469592,18,-83.00,9.5
2023-01-16 15:39:47.492938,25,-74.00,9.0
2023-01-16 15:39:47.582635,18,-83.00,9.25
2023-01-16 15:39:47.605897,25,-74.00,9.25
2023-01-16 15:39:47.695541,18,-83.00,9.5
2023-01-16 15:39:47.718974,25,-74.00,9.0
2023-01-16 15:39:47.808412,18,-83.00,9.5
2023-01-16 15:39:47.831881,25,-74.00,9.25
2023-01-16 15:39:47.921505,18,-83.00,9.75
2023-01-16 15:39:47.945167,25,-74.00,9.0
2023-01-16 15:39:48.034599,18,-83.00,9.25
2023-01-16 15:39:48.057855,25,-74.00,9.75
2023-01-16 15:39:48.147406,18,-83.00,9.5
2023-01-16 15:39:48.170806,25,-74.00,9.25
2023-01-16 15:39:48.260641,18,-83.00,9.5
2023-01-16 15:39:48.284036,25,-74.00,9.25
2023-01-16 15:39:48.373646,18,-83.00,10.5
2023-01-16 15:39:48.396866,25,-75.00,9.0
2023-01-16 15:39:48.486549,18,-84.00,9.5
2023-01-16 15:39:48.510029,25,-76.00,9.0
2023-01-16 15:39:48.599453,18,-84.00,9.0
2023-01-16 15:39:48.622882,25,-75.00,9.0
2023-01-16 15:39:48.712405,18,-84.00,9.0
2023-01-16 15:39:48.735972,25,-75.00,8.5
2023-01-16 15:39:48.825518,18,-84.00,9.75
2023-01-16 15:39:48.848882,25,-75.00,8.5
2023-01-16 15:39:48.938499,18,-84.00,9.0
2023-01-16 15:39:48.961815,25,-75.00,8.75
2023-01-16 15:39:49.051617,18,-84.00,9.0
2023-01-16 15:39:49.074783,25,-75.00,8.75
2023-01-16 15:39:49.164598,18,-84.00,8.5
2023-01-16 15:39:49.188349,25,-76.00,8.75
2023-01-16 15:39:49.278270,18,-84.00,9.25
2023-01-16 15:39:49.300912,25,-76.00,9.25
2023-01-16 15:39:49.390488,18,-84.00,9.0
2023-01-16 15:39:49.413857,25,-77.00,8.75
2023-01-16 15:39:49.503678,18,-84.00,9.0
2023-01-16 15:39:49.528163,25,-78.00,9.25
2023-01-16 15:39:49.616373,18,-84.00,9.0
2023-01-16 15:39:49.639890,25,-78.00,9.0
2023-01-16 15:39:49.729618,18,-84.00,9.5
2023-01-16 15:39:49.752905,25,-78.00,8.75
2023-01-16 15:39:49.842696,18,-84.00,10.5
2023-01-16 15:39:49.865893,25,-78.00,9.0
2023-01-16 15:39:49.955494,18,-84.00,9.25
2023-01-16 15:39:49.978773,25,-77.00,8.75
2023-01-16 15:39:50.068546,18,-83.00,9.25
2023-01-16 15:39:50.091884,25,-78.00,9.0
2023-01-16 15:39:50.181525,18,-84.00,9.25
2023-01-16 15:39:50.204756,25,-78.00,9.25
2023-01-16 15:39:50.294572,18,-83.00,9.25
