timestamp,ID,RSSI,SNR
2023-01-16 15:20:20.758153,18,-84.00,9.0
2023-01-16 15:20:20.784279,25,-81.00,8.75
2023-01-16 15:20:20.871043,18,-84.00,9.5
2023-01-16 15:20:20.897193,25,-81.00,8.75
2023-01-16 15:20:20.984010,18,-84.00,9.25
2023-01-16 15:20:21.010275,25,-80.00,9.25
2023-01-16 15:20:21.097002,18,-84.00,9.5
2023-01-16 15:20:21.123224,25,-81.00,8.75
2023-01-16 15:20:21.210087,18,-84.00,8.75
2023-01-16 15:20:21.236208,25,-81.00,9.0
2023-01-16 15:20:21.322961,18,-84.00,9.0
2023-01-16 15:20:21.349452,25,-81.00,8.75
2023-01-16 15:20:21.435946,18,-84.00,9.25
2023-01-16 15:20:21.462431,25,-81.00,8.5
2023-01-16 15:20:21.548939,18,-84.00,9.25
2023-01-16 15:20:21.575261,25,-81.00,9.25
2023-01-16 15:20:21.661929,18,-84.00,9.25
2023-01-16 15:20:21.688250,25,-81.00,9.0
2023-01-16 15:20:21.775012,18,-84.00,9.0
2023-01-16 15:20:21.801617,25,-81.00,9.0
2023-01-16 15:20:21.887946,18,-84.00,9.25
2023-01-16 15:20:21.914182,25,-81.00,9.0
2023-01-16 15:20:22.001087,18,-84.00,9.0
2023-01-16 15:20:22.027429,25,-81.00,8.75
2023-01-16 15:20:22.113980,18,-84.00,9.25
2023-01-16 15:20:22.140086,25,-81.00,8.75
2023-01-16 15:20:22.226916,18,-84.00,9.5
2023-01-16 15:20:22.253219,25,-82.00,9.5
2023-01-16 15:20:22.339957,18,-84.00,8.75
2023-01-16 15:20:22.366419,25,-81.00,8.75
2023-01-16 15:20:22.453308,18,-84.00,8.75
2023-01-16 15:20:22.479474,25,-81.00,8.75
2023-01-16 15:20:22.566135,18,-84.00,9.25
2023-01-16 15:20:22.592202,25,-81.00,8.75
2023-01-16 15:20:22.678963,18,-84.00,9.5
2023-01-16 15:20:22.705107,25,-81.00,8.75
2023-01-16 15:20:22.791992,18,-84.00,9.0
2023-01-16 15:20:22.818313,25,-81.00,9.25
2023-01-16 15:20:22.904839,18,-84.00,8.75
2023-01-16 15:20:22.931068,25,-81.00,9.25
2023-01-16 15:20:23.018053,18,-84.00,9.0
2023-01-16 15:20:23.044146,25,-81.00,9.0
2023-01-16 15:20:23.130889,18,-84.00,9.75
2023-01-16 15:20:23.157144,25,-81.00,9.0
2023-01-16 15:20:23.243924,18,-84.00,9.0
2023-01-16 15:20:23.270232,25,-81.00,9.0
2023-01-16 15:20:23.356991,18,-84.00,9.25
2023-01-16 15:20:23.383225,25,-81.00,9.0
2023-01-16 15:20:23.469933,18,-84.00,9.0
2023-01-16 15:20:23.496132,25,-80.00,8.75
2023-01-16 15:20:23.583097,18,-84.00,9.25
2023-01-16 15:20:23.609164,25,-81.00,9.0
2023-01-16 15:20:23.695888,18,-84.00,9.25
2023-01-16 15:20:23.722067,25,-81.00,9.25
2023-01-16 15:20:23.809214,18,-84.00,9.5
2023-01-16 15:20:23.835370,25,-81.00,9.0
2023-01-16 15:20:23.921902,18,-84.00,9.25
2023-01-16 15:20:23.948158,25,-81.00,8.75
2023-01-16 15:20:24.035059,18,-84.00,9.25
2023-01-16 15:20:24.061139,25,-81.00,8.75
2023-01-16 15:20:24.147875,18,-84.00,9.5
2023-01-16 15:20:24.174344,25,-81.00,8.75
2023-01-16 15:20:24.261196,18,-84.00,9.0
2023-01-16 15:20:24.287171,25,-80.00,8.75
2023-01-16 15:20:24.373895,18,-84.00,8.75
2023-01-16 15:20:24.400211,25,-81.00,8.75
2023-01-16 15:20:24.486974,18,-84.00,9.25
2023-01-16 15:20:24.513319,25,-81.00,9.0
2023-01-16 15:20:24.599983,18,-84.00,9.25
2023-01-16 15:20:24.626109,25,-81.00,9.0
2023-01-16 15:20:24.712909,18,-84.00,9.5
2023-01-16 15:20:24.739243,25,-81.00,9.0
2023-01-16 15:20:24.826071,18,-84.00,9.25
2023-01-16 15:20:24.852207,25,-81.00,9.0
2023-01-16 15:20:24.938905,18,-84.00,9.25
2023-01-16 15:20:24.965201,25,-81.00,8.75
2023-01-16 15:20:25.051913,18,-84.00,9.0
2023-01-16 15:20:25.078222,25,-81.00,9.0
2023-01-16 15:20:25.164897,18,-84.00,9.25
2023-01-16 15:20:25.191263,25,-81.00,9.0
2023-01-16 15:20:25.277982,18,-84.00,9.25
2023-01-16 15:20:25.304150,25,-81.00,9.0
2023-01-16 15:20:25.391094,18,-84.00,9.5
2023-01-16 15:20:25.417256,25,-81.00,8.75
2023-01-16 15:20:25.503875,18,-84.00,9.25
2023-01-16 15:20:25.530037,25,-81.00,9.0
2023-01-16 15:20:25.617013,18,-84.00,9.75
2023-01-16 15:20:25.643217,25,-81.00,9.25
2023-01-16 15:20:25.729900,18,-77.00,7.5
2023-01-16 15:20:25.756179,25,-81.00,8.75
2023-01-16 15:20:25.843049,18,-84.00,9.0
2023-01-16 15:20:25.869324,25,-81.00,9.0
2023-01-16 15:20:25.955891,18,-84.00,8.25
2023-01-16 15:20:25.982151,25,-82.00,8.75
2023-01-16 15:20:26.069040,18,-84.00,9.25
2023-01-16 15:20:26.095150,25,-81.00,9.25
2023-01-16 15:20:26.181905,18,-84.00,9.5
2023-01-16 15:20:26.209061,25,-82.00,8.75
2023-01-16 15:20:26.294911,18,-84.00,8.75
2023-01-16 15:20:26.321124,25,-81.00,9.0
2023-01-16 15:20:26.408075,18,-84.00,9.25
2023-01-16 15:20:26.434243,25,-81.00,9.0
2023-01-16 15:20:26.521067,18,-84.00,9.0
2023-01-16 15:20:26.547347,25,-81.00,9.0
2023-01-16 15:20:26.633925,18,-84.00,9.0
2023-01-16 15:20:26.660154,25,-81.00,8.75
2023-01-16 15:20:26.746825,18,-84.00,8.75
2023-01-16 15:20:26.773113,25,-81.00,8.75
2023-01-16 15:20:26.860291,18,-84.00,9.25
2023-01-16 15:20:26.886179,25,-81.00,8.75
2023-01-16 15:20:26.972907,18,-84.00,9.25
2023-01-16 15:20:26.999293,25,-81.00,8.75
2023-01-16 15:20:27.085825,18,-84.00,9.25
2023-01-16 15:20:27.112197,25,-81.00,9.0
2023-01-16 15:20:27.198833,18,-84.00,9.0
2023-01-16 15:20:27.225186,25,-81.00,8.75
2023-01-16 15:20:27.311840,18,-84.00,9.5
2023-01-16 15:20:27.338108,25,-81.00,9.0
2023-01-16 15:20:27.424896,18,-84.00,9.5
2023-01-16 15:20:27.451232,25,-81.00,9.0
2023-01-16 15:20:27.537787,18,-84.00,9.5
2023-01-16 15:20:27.563988,25,-81.00,9.25
2023-01-16 15:20:27.650920,18,-84.00,9.5
2023-01-16 15:20:27.677201,25,-81.00,9.25
2023-01-16 15:20:27.763879,18,-84.00,9.0
2023-01-16 15:20:27.790109,25,-81.00,9.0
2023-01-16 15:20:27.876955,18,-84.00,8.75
2023-01-16 15:20:27.903196,25,-81.00,8.75
2023-01-16 15:20:27.989893,18,-84.00,9.0
2023-01-16 15:20:28.016186,25,-82.00,8.75
2023-01-16 15:20:28.103084,18,-84.00,9.5
2023-01-16 15:20:28.129007,25,-81.00,9.0
2023-01-16 15:20:28.216142,18,-84.00,10.5
2023-01-16 15:20:28.242210,25,-81.00,9.0
2023-01-16 15:20:28.328921,18,-84.00,9.0
2023-01-16 15:20:28.354996,25,-81.00,9.0
2023-01-16 15:20:28.442088,18,-84.00,9.25
2023-01-16 15:20:28.468261,25,-81.00,8.75
2023-01-16 15:20:28.554998,18,-84.00,9.25
2023-01-16 15:20:28.581156,25,-81.00,9.0
2023-01-16 15:20:28.667943,18,-84.00,9.0
2023-01-16 15:20:28.694462,25,-81.00,9.0
2023-01-16 15:20:28.780891,18,-85.00,9.25
2023-01-16 15:20:28.807109,25,-81.00,8.5
2023-01-16 15:20:28.893961,18,-85.00,9.25
2023-01-16 15:20:28.920174,25,-81.00,9.0
2023-01-16 15:20:29.006785,18,-85.00,9.25
2023-01-16 15:20:29.033171,25,-81.00,8.75
2023-01-16 15:20:29.119761,18,-85.00,9.0
2023-01-16 15:20:29.146063,25,-81.00,9.0
2023-01-16 15:20:29.232987,18,-85.00,9.5
2023-01-16 15:20:29.259353,25,-81.00,8.75
2023-01-16 15:20:29.345912,18,-85.00,9.25
2023-01-16 15:20:29.372071,25,-81.00,8.75
2023-01-16 15:20:29.458829,18,-85.00,9.25
2023-01-16 15:20:29.485280,25,-81.00,9.0
2023-01-16 15:20:29.571891,18,-85.00,9.5
2023-01-16 15:20:29.597951,25,-81.00,9.5
2023-01-16 15:20:29.684963,18,-85.00,9.75
2023-01-16 15:20:29.711240,25,-81.00,8.75
2023-01-16 15:20:29.797852,18,-85.00,9.25
2023-01-16 15:20:29.824269,25,-81.00,8.5
2023-01-16 15:20:29.910901,18,-84.00,9.25
2023-01-16 15:20:29.937145,25,-81.00,8.75
2023-01-16 15:20:30.023880,18,-84.00,9.25
2023-01-16 15:20:30.050989,25,-81.00,9.0
2023-01-16 15:20:30.136834,18,-84.00,9.25
2023-01-16 15:20:30.163028,25,-81.00,9.0
2023-01-16 15:20:30.249989,18,-84.00,9.5
2023-01-16 15:20:30.276221,25,-81.00,9.5
2023-01-16 15:20:30.362849,18,-84.00,9.25
2023-01-16 15:20:30.389104,25,-81.00,8.75
2023-01-16 15:20:30.475919,18,-84.00,9.0
2023-01-16 15:20:30.502274,25,-81.00,8.75
2023-01-16 15:20:30.588856,18,-84.00,8.75
2023-01-16 15:20:30.614937,25,-81.00,9.25
2023-01-16 15:20:30.701906,18,-84.00,9.75
2023-01-16 15:20:30.728136,25,-81.00,9.0
2023-01-16 15:20:30.814884,18,-84.00,8.75
2023-01-16 15:20:30.841116,25,-81.00,8.75
2023-01-16 15:20:30.927845,18,-84.00,9.0
2023-01-16 15:20:30.953937,25,-81.00,8.75
2023-01-16 15:20:31.040840,18,-84.00,9.75
2023-01-16 15:20:31.067107,25,-81.00,9.0
2023-01-16 15:20:31.153863,18,-84.00,9.5
2023-01-16 15:20:31.180024,25,-81.00,8.5
2023-01-16 15:20:31.267336,18,-84.00,9.0
2023-01-16 15:20:31.293252,25,-81.00,9.0
2023-01-16 15:20:31.379736,18,-84.00,9.5
2023-01-16 15:20:31.405938,25,-80.00,8.75
2023-01-16 15:20:31.492963,18,-84.00,9.25
2023-01-16 15:20:31.518976,25,-81.00,8.75
2023-01-16 15:20:31.605895,18,-84.00,10.0
2023-01-16 15:20:31.632096,25,-81.00,9.25
2023-01-16 15:20:31.718881,18,-84.00,9.0
2023-01-16 15:20:31.745014,25,-81.00,8.75
2023-01-16 15:20:31.831798,18,-84.00,9.5
2023-01-16 15:20:31.858299,25,-80.00,8.75
2023-01-16 15:20:31.944861,18,-84.00,9.25
2023-01-16 15:20:31.971155,25,-81.00,9.0
2023-01-16 15:20:32.057860,18,-84.00,9.0
2023-01-16 15:20:32.084224,25,-81.00,9.0
2023-01-16 15:20:32.170700,18,-84.00,9.5
2023-01-16 15:20:32.196985,25,-81.00,8.75
2023-01-16 15:20:32.283936,18,-84.00,9.25
2023-01-16 15:20:32.310209,25,-81.00,8.75
2023-01-16 15:20:32.396944,18,-84.00,9.5
2023-01-16 15:20:32.423044,25,-81.00,8.75
2023-01-16 15:20:32.509833,18,-84.00,9.5
2023-01-16 15:20:32.536018,25,-81.00,9.0
2023-01-16 15:20:32.623018,18,-84.00,9.5
2023-01-16 15:20:32.648973,25,-80.00,9.25
2023-01-16 15:20:32.735932,18,-84.00,9.25
2023-01-16 15:20:32.761933,25,-81.00,9.25
2023-01-16 15:20:32.848780,18,-84.00,9.5
2023-01-16 15:20:32.875091,25,-81.00,8.75
2023-01-16 15:20:32.961772,18,-84.00,9.0
2023-01-16 15:20:32.988010,25,-81.00,9.0
2023-01-16 15:20:33.074920,18,-84.00,9.0
2023-01-16 15:20:33.100973,25,-81.00,9.0
2023-01-16 15:20:33.188039,18,-84.00,9.75
2023-01-16 15:20:33.214045,25,-81.00,9.0
2023-01-16 15:20:33.300900,18,-84.00,9.25
2023-01-16 15:20:33.327049,25,-81.00,9.0
2023-01-16 15:20:33.413795,18,-84.00,9.25
2023-01-16 15:20:33.440048,25,-81.00,8.75
2023-01-16 15:20:33.526762,18,-84.00,9.5
2023-01-16 15:20:33.553270,25,-81.00,9.0
2023-01-16 15:20:33.639784,18,-84.00,9.25
2023-01-16 15:20:33.666146,25,-81.00,9.0
2023-01-16 15:20:33.752840,18,-84.00,9.5
2023-01-16 15:20:33.778998,25,-81.00,9.0
2023-01-16 15:20:33.865924,18,-84.00,9.25
2023-01-16 15:20:33.892222,25,-81.00,9.0
2023-01-16 15:20:33.978768,18,-84.00,9.25
2023-01-16 15:20:34.005024,25,-81.00,9.25
2023-01-16 15:20:34.091911,18,-84.00,9.0
2023-01-16 15:20:34.117985,25,-81.00,9.25
2023-01-16 15:20:34.204744,18,-84.00,9.5
2023-01-16 15:20:34.231028,25,-81.00,8.75
2023-01-16 15:20:34.344334,25,-70.00,10.0
2023-01-16 15:20:34.430764,18,-84.00,9.5
2023-01-16 15:20:34.456918,25,-81.00,9.0
2023-01-16 15:20:34.543980,18,-84.00,10.5
2023-01-16 15:20:34.570200,25,-81.00,9.25
2023-01-16 15:20:34.656854,18,-84.00,10.5
2023-01-16 15:20:34.683096,25,-81.00,9.25
2023-01-16 15:20:34.769804,18,-84.00,9.25
2023-01-16 15:20:34.795994,25,-82.00,8.75
2023-01-16 15:20:34.883240,18,-84.00,9.25
2023-01-16 15:20:34.909008,25,-81.00,9.25
2023-01-16 15:20:34.995832,18,-85.00,9.25
2023-01-16 15:20:35.022006,25,-81.00,8.75
2023-01-16 15:20:35.108918,18,-84.00,9.25
2023-01-16 15:20:35.135089,25,-82.00,9.0
2023-01-16 15:20:35.221784,18,-85.00,9.75
2023-01-16 15:20:35.247918,25,-81.00,9.0
2023-01-16 15:20:35.334844,18,-84.00,9.5
2023-01-16 15:20:35.361075,25,-81.00,8.75
2023-01-16 15:20:35.447801,18,-84.00,9.5
2023-01-16 15:20:35.474223,25,-81.00,8.75
2023-01-16 15:20:35.560867,18,-84.00,9.25
2023-01-16 15:20:35.586925,25,-82.00,9.0
2023-01-16 15:20:35.673806,18,-84.00,9.25
2023-01-16 15:20:35.700015,25,-81.00,9.25
2023-01-16 15:20:35.786784,18,-84.00,9.75
2023-01-16 15:20:35.813258,25,-81.00,8.75
2023-01-16 15:20:35.899759,18,-84.00,9.75
2023-01-16 15:20:35.926019,25,-81.00,9.0
2023-01-16 15:20:36.012765,18,-84.00,9.25
2023-01-16 15:20:36.038977,25,-81.00,8.5
2023-01-16 15:20:36.125912,18,-84.00,9.5
2023-01-16 15:20:36.152046,25,-82.00,9.0
2023-01-16 15:20:36.238895,18,-84.00,10.0
2023-01-16 15:20:36.264899,25,-81.00,8.75
2023-01-16 15:20:36.351889,18,-84.00,9.75
2023-01-16 15:20:36.377966,25,-82.00,9.0
2023-01-16 15:20:36.464850,18,-84.00,10.0
2023-01-16 15:20:36.491033,25,-82.00,8.75
2023-01-16 15:20:36.577729,18,-85.00,9.5
2023-01-16 15:20:36.603973,25,-82.00,8.75
2023-01-16 15:20:36.690697,18,-84.00,9.0
2023-01-16 15:20:36.716944,25,-81.00,8.75
2023-01-16 15:20:36.803898,18,-85.00,9.25
2023-01-16 15:20:36.830051,25,-81.00,9.0
2023-01-16 15:20:36.916833,18,-84.00,9.25
2023-01-16 15:20:36.942933,25,-81.00,8.75
2023-01-16 15:20:37.029811,18,-84.00,9.5
2023-01-16 15:20:37.055956,25,-81.00,9.0
2023-01-16 15:20:37.142760,18,-85.00,9.5
2023-01-16 15:20:37.168895,25,-81.00,9.25
2023-01-16 15:20:37.255736,18,-84.00,9.5
2023-01-16 15:20:37.281891,25,-82.00,8.75
2023-01-16 15:20:37.368876,18,-85.00,9.5
2023-01-16 15:20:37.394994,25,-82.00,8.75
2023-01-16 15:20:37.481688,18,-85.00,9.75
2023-01-16 15:20:37.507947,25,-81.00,9.0
2023-01-16 15:20:37.594766,18,-84.00,9.25
2023-01-16 15:20:37.620878,25,-82.00,8.75
2023-01-16 15:20:37.707708,18,-85.00,9.75
2023-01-16 15:20:37.734117,25,-81.00,9.0
2023-01-16 15:20:37.820756,18,-85.00,9.0
2023-01-16 15:20:37.847034,25,-82.00,8.75
2023-01-16 15:20:37.933721,18,-85.00,9.75
2023-01-16 15:20:37.960067,25,-82.00,8.75
2023-01-16 15:20:38.047311,18,-84.00,9.75
2023-01-16 15:20:38.072980,25,-81.00,9.0
2023-01-16 15:20:38.159749,18,-84.00,9.5
2023-01-16 15:20:38.186540,25,-82.00,9.0
2023-01-16 15:20:38.272730,18,-84.00,9.25
2023-01-16 15:20:38.299150,25,-81.00,9.0
2023-01-16 15:20:38.385710,18,-84.00,9.5
2023-01-16 15:20:38.412024,25,-81.00,8.75
2023-01-16 15:20:38.498778,18,-85.00,9.25
2023-01-16 15:20:38.524944,25,-81.00,9.25
2023-01-16 15:20:38.611706,18,-84.00,9.75
2023-01-16 15:20:38.637955,25,-81.00,9.0
2023-01-16 15:20:38.725377,18,-84.00,9.75
2023-01-16 15:20:38.750849,25,-81.00,8.75
2023-01-16 15:20:38.837779,18,-84.00,9.75
2023-01-16 15:20:38.863942,25,-81.00,9.0
2023-01-16 15:20:38.951671,18,-84.00,9.75
2023-01-16 15:20:38.977144,25,-81.00,9.25
2023-01-16 15:20:39.063743,18,-84.00,10.0
2023-01-16 15:20:39.089855,25,-81.00,8.75
2023-01-16 15:20:39.176894,18,-85.00,9.75
2023-01-16 15:20:39.203002,25,-81.00,9.25
2023-01-16 15:20:39.289704,18,-85.00,9.5
2023-01-16 15:20:39.316040,25,-81.00,9.25
2023-01-16 15:20:39.402843,18,-84.00,9.25
2023-01-16 15:20:39.428835,25,-82.00,9.0
2023-01-16 15:20:39.515888,18,-85.00,9.75
2023-01-16 15:20:39.542005,25,-81.00,9.25
2023-01-16 15:20:39.628705,18,-85.00,9.0
2023-01-16 15:20:39.654912,25,-81.00,8.75
2023-01-16 15:20:39.741712,18,-84.00,9.5
2023-01-16 15:20:39.768338,25,-81.00,9.0
2023-01-16 15:20:39.854693,18,-85.00,9.25
2023-01-16 15:20:39.880948,25,-81.00,9.0
2023-01-16 15:20:39.967829,18,-85.00,9.5
2023-01-16 15:20:39.994014,25,-81.00,9.0
2023-01-16 15:20:40.080836,18,-84.00,9.5
